,DepMap_ID
1766,ACH-000007
6230,ACH-000019
9877,ACH-000030
16104,ACH-000045
17864,ACH-000053
18302,ACH-000055
29164,ACH-000075
29373,ACH-000076
31296,ACH-000086
34078,ACH-000098
37710,ACH-000112
37944,ACH-000113
38185,ACH-000114
38878,ACH-000117
45334,ACH-000144
51745,ACH-000168
52097,ACH-000169
52568,ACH-000171
58333,ACH-000193
60610,ACH-000200
62275,ACH-000205
64089,ACH-000211
64668,ACH-000213
64669,ACH-000213
64670,ACH-000213
67509,ACH-000221
69705,ACH-000228
70896,ACH-000233
72406,ACH-000238
72757,ACH-000239
78661,ACH-000257
79985,ACH-000261
81961,ACH-000267
84595,ACH-000276
84973,ACH-000277
88856,ACH-000290
89924,ACH-000293
90223,ACH-000294
91463,ACH-000297
91464,ACH-000297
91845,ACH-000298
100123,ACH-000319
102650,ACH-000327
104771,ACH-000334
106981,ACH-000341
107631,ACH-000343
122149,ACH-000381
123962,ACH-000386
126130,ACH-000392
126963,ACH-000394
127586,ACH-000395
127587,ACH-000395
131152,ACH-000405
141613,ACH-000431
143759,ACH-000437
143760,ACH-000437
144163,ACH-000438
145275,ACH-000441
145276,ACH-000441
146450,ACH-000444
147712,ACH-000447
147713,ACH-000447
148636,ACH-000449
148637,ACH-000449
149545,ACH-000451
150419,ACH-000453
152450,ACH-000459
161109,ACH-000481
161616,ACH-000482
161617,ACH-000482
165513,ACH-000491
170971,ACH-000507
174231,ACH-000514
177528,ACH-000522
177529,ACH-000522
178470,ACH-000524
180131,ACH-000528
182782,ACH-000536
188475,ACH-000550
190144,ACH-000553
194984,ACH-000563
194985,ACH-000563
194986,ACH-000563
197269,ACH-000568
197270,ACH-000568
199714,ACH-000574
211172,ACH-000599
216096,ACH-000610
216097,ACH-000610
216739,ACH-000611
219378,ACH-000617
219379,ACH-000617
223010,ACH-000625
228808,ACH-000637
230706,ACH-000640
231349,ACH-000641
235334,ACH-000650
237095,ACH-000653
244174,ACH-000666
245276,ACH-000668
245277,ACH-000668
245278,ACH-000668
247583,ACH-000672
249826,ACH-000676
250782,ACH-000678
256699,ACH-000691
257857,ACH-000693
260304,ACH-000697
260305,ACH-000697
261169,ACH-000698
262948,ACH-000701
264232,ACH-000703
264233,ACH-000703
265300,ACH-000705
269415,ACH-000714
269416,ACH-000714
270495,ACH-000716
277208,ACH-000728
279309,ACH-000732
282391,ACH-000738
285197,ACH-000744
287762,ACH-000748
292346,ACH-000756
292347,ACH-000756
292986,ACH-000757
293657,ACH-000758
294261,ACH-000759
295300,ACH-000761
295301,ACH-000761
296419,ACH-000763
297695,ACH-000765
299640,ACH-000768
300250,ACH-000769
304516,ACH-000776
307150,ACH-000779
309035,ACH-000781
309817,ACH-000782
311305,ACH-000784
311306,ACH-000784
311307,ACH-000784
348663,ACH-000787
351109,ACH-000790
351110,ACH-000790
355828,ACH-000796
363137,ACH-000806
363138,ACH-000806
368003,ACH-000812
370339,ACH-000815
373438,ACH-000819
373439,ACH-000819
375004,ACH-000821
379841,ACH-000827
390154,ACH-000842
391166,ACH-000843
399995,ACH-000853
401259,ACH-000855
403041,ACH-000857
404267,ACH-000859
405291,ACH-000860
414540,ACH-000870
417291,ACH-000872
423789,ACH-000878
427466,ACH-000881
428854,ACH-000882
428855,ACH-000882
428856,ACH-000882
430215,ACH-000883
433070,ACH-000885
434496,ACH-000886
447509,ACH-000898
