,ZNF781 (163115)
ACH-000004,0.14777235277200002
ACH-000007,0.126869279398
ACH-000009,0.0663727668
ACH-000011,0.140734235114
ACH-000012,0.08285152089919999
ACH-000013,-0.228398650225
ACH-000014,0.25852358333299996
ACH-000015,0.0101755694004
ACH-000017,0.0258016558328
ACH-000018,0.133239629887
ACH-000019,0.09406336850619999
ACH-000021,-0.058142487458
ACH-000022,-0.0126309604623
ACH-000025,0.07625277926230001
ACH-000028,-0.018256050058
ACH-000030,-0.0417852758132
ACH-000035,0.211620937813
ACH-000036,0.0162240223628
ACH-000037,0.47203805338
ACH-000039,-0.10720701647299999
ACH-000040,0.272725611867
ACH-000041,0.248651608807
ACH-000042,0.10150994587300001
ACH-000045,0.22834717706399998
ACH-000047,0.0912804020465
ACH-000052,0.11637865178099999
ACH-000053,0.0245630851687
ACH-000054,0.031784922456799994
ACH-000055,0.362433887703
ACH-000060,0.17970971619399997
ACH-000067,0.0443231413759
ACH-000070,0.14210718652999998
ACH-000075,-0.164087374983
ACH-000078,0.057411577787800004
ACH-000082,0.185608594894
ACH-000085,0.14942459378599998
ACH-000086,0.0194817579377
ACH-000087,-0.00429348157236
ACH-000092,0.0235537042858
ACH-000095,0.057575819575699995
ACH-000097,0.035576366179300004
ACH-000098,-0.0162336724879
ACH-000099,0.0877621138744
ACH-000108,0.15852955574799998
ACH-000113,-0.0020257520121
ACH-000115,-0.0189070223988
ACH-000116,0.0145987512659
ACH-000118,0.0705103355785
ACH-000120,0.252610746699
ACH-000123,0.0938772387342
ACH-000127,0.0714299448427
ACH-000128,0.194471387033
ACH-000132,0.160685307147
ACH-000133,0.115515452453
ACH-000137,0.046090296981499995
ACH-000138,0.102989571995
ACH-000142,0.0330196347667
ACH-000143,0.0682088803214
ACH-000146,0.0545011669854
ACH-000148,0.0855828599543
ACH-000150,0.0957146133481
ACH-000152,0.115550287783
ACH-000153,-0.0009476312744749999
ACH-000159,-0.0114189096621
ACH-000160,-0.0341346887934
ACH-000163,0.178269116731
ACH-000167,0.024017442154599996
ACH-000168,0.028768562105099996
ACH-000169,0.142026766247
ACH-000178,0.210637887552
ACH-000182,0.08023140902
ACH-000183,0.17283277358100002
ACH-000188,0.0992678841707
ACH-000189,0.226997253835
ACH-000190,-0.10179191407299999
ACH-000198,0.05257937920919999
ACH-000204,-0.172836768589
ACH-000206,0.00435253264323
ACH-000207,0.141724247035
ACH-000211,0.11414564216600001
ACH-000215,0.15470527921399999
ACH-000221,0.044989165113
ACH-000222,0.051511063218900005
ACH-000223,0.105436553883
ACH-000226,0.21046355592500002
ACH-000227,-0.22365306567899998
ACH-000228,0.00999779554848
ACH-000231,0.237867173829
ACH-000232,0.096419724736
ACH-000233,0.05845607782000001
ACH-000234,0.0504881671471
ACH-000235,0.0596237875464
ACH-000237,0.015031071969000002
ACH-000238,0.194771764412
ACH-000243,-0.00329084161943
ACH-000244,0.11476705319599999
ACH-000246,0.0917629738238
ACH-000248,0.183645621732
ACH-000250,0.102936301997
ACH-000251,-0.0993092343079
ACH-000253,0.0318341313529
ACH-000255,0.038122690062199996
ACH-000256,0.113391694077
ACH-000257,0.405236721254
ACH-000258,-0.166704216479
ACH-000259,-0.00042273356825300005
ACH-000260,0.056326686784499994
ACH-000261,0.053628370312900006
