,SLC39A1 (27173)
ACH-000004,-0.244521439834
ACH-000007,0.11513064544500001
ACH-000009,-0.18845852261100002
ACH-000011,-0.086469993754
ACH-000012,0.0325631394171
ACH-000013,-0.06850583144719999
ACH-000014,-0.521016982945
ACH-000015,-0.0286404787671
ACH-000017,0.164753425245
ACH-000018,-0.162238025252
ACH-000019,-0.0340102092988
ACH-000021,-0.10129887523700001
ACH-000022,0.0762478526055
ACH-000025,-0.306951213812
ACH-000028,0.047186575322000004
ACH-000030,-0.058707691934199994
ACH-000035,-0.133827672619
ACH-000036,-0.347179776752
ACH-000037,-0.31283479082800003
ACH-000039,-0.0880377961776
ACH-000040,0.047909683742000005
ACH-000041,0.101937846301
ACH-000042,-0.017560255129799997
ACH-000045,-0.107927868227
ACH-000047,0.106805206847
ACH-000052,0.026110615349300002
ACH-000053,-0.09324361328680002
ACH-000054,0.00013559420885600002
ACH-000055,0.055180972850599995
ACH-000060,-0.071854061793
ACH-000067,-0.205479741239
ACH-000070,-0.167897276469
ACH-000075,-0.0440197962612
ACH-000078,-0.05095437366230001
ACH-000082,0.046538810061599996
ACH-000085,0.0737019155048
ACH-000086,0.06325123840130001
ACH-000087,-0.0288699190679
ACH-000092,-0.136043417698
ACH-000095,-0.12239367401699999
ACH-000097,0.044531959894199995
ACH-000098,-0.310553091394
ACH-000099,-0.00366545595878
ACH-000108,-0.126699424945
ACH-000113,-0.0511897564927
ACH-000115,-0.189931991888
ACH-000116,-0.110052711832
ACH-000118,-0.0584372337932
ACH-000120,-0.0896210756655
ACH-000123,0.0349520626708
ACH-000127,-0.143606198344
ACH-000128,-0.19108920061
ACH-000132,-0.0798563597461
ACH-000133,-0.0034478028658899997
ACH-000137,0.021467786110799997
ACH-000138,0.0297231029972
ACH-000142,-0.022623563444400002
ACH-000143,-0.127427505202
ACH-000146,-0.0912679013497
ACH-000148,-0.09943864039139999
ACH-000150,0.0102860960432
ACH-000152,-0.0567135024917
ACH-000153,0.343782183115
ACH-000159,-0.383037286184
ACH-000160,0.123213717492
ACH-000163,0.106455976222
ACH-000167,0.122291553917
ACH-000168,0.05577756804930001
ACH-000169,-0.0420627285133
ACH-000178,0.163830317477
ACH-000182,-0.0367164055815
ACH-000183,0.135885556582
ACH-000188,-0.103684861008
ACH-000189,0.0198805169557
ACH-000190,-0.078327112785
ACH-000198,-0.0397639221995
ACH-000204,-0.103081974594
ACH-000206,0.168268956005
ACH-000207,-0.136138890285
ACH-000211,-0.046107305199
ACH-000215,0.05925645134819999
ACH-000221,-0.09342439358010002
ACH-000222,-0.0666494807153
ACH-000223,0.0059507115669700005
ACH-000226,-0.00463142874549
ACH-000227,-0.26318496206
ACH-000228,-0.109558284847
ACH-000231,-0.0757935910712
ACH-000232,-0.0919747443674
ACH-000233,0.187050703297
ACH-000234,0.0121483301691
ACH-000235,-0.07953419437260001
ACH-000237,-0.133116337688
ACH-000238,0.072788515585
ACH-000243,-0.158724787227
ACH-000244,0.136784776909
ACH-000246,-0.0450949592882
ACH-000248,0.152213734652
ACH-000250,0.00723964583631
ACH-000251,-0.0702855643561
ACH-000253,-0.0350388541682
ACH-000255,-0.47643009882200005
ACH-000256,-0.0301624516264
ACH-000257,-0.08456066370960001
ACH-000258,-0.047843012891100004
ACH-000259,-0.0103213276384
ACH-000260,-0.07000928110780001
ACH-000261,0.08188642173260001
ACH-000262,-0.344281886675
ACH-000263,-0.24880948196199998
ACH-000264,-0.0411836002145
ACH-000265,0.10990009088500001
ACH-000266,-0.12437780993799999
ACH-000272,-0.178439273164
ACH-000273,-0.138405067403
ACH-000274,0.0444634482395
ACH-000277,0.0114726507063
ACH-000278,0.140690628056
ACH-000279,0.0448376701309
ACH-000280,-0.054104266904
ACH-000281,-0.037477878004699997
ACH-000288,-0.106397744985
ACH-000291,0.11059633715999999
ACH-000293,-0.0424141850146
ACH-000294,0.0294323601771
ACH-000295,-0.010161601106200001
ACH-000296,-0.0648615462733
ACH-000302,-0.0501920580872
ACH-000304,-0.40874831239
ACH-000307,0.08939703433849999
ACH-000308,-0.173175015329
ACH-000310,0.000391817899431
ACH-000311,-0.117107839162
ACH-000312,0.09821246718419999
ACH-000315,-0.22525162254
ACH-000316,-0.011771448489099999
ACH-000317,0.185866860649
ACH-000318,-0.0178251458532
ACH-000319,0.0931732843894
