,DepMap_ID
1952,ACH-000007
46794,ACH-000149
54728,ACH-000179
66052,ACH-000218
106262,ACH-000338
135591,ACH-000416
141291,ACH-000430
147033,ACH-000445
152938,ACH-000460
154058,ACH-000463
174454,ACH-000514
180330,ACH-000528
184145,ACH-000540
190340,ACH-000553
197394,ACH-000568
201873,ACH-000579
205294,ACH-000586
205816,ACH-000587
229033,ACH-000637
247850,ACH-000672
260562,ACH-000697
268854,ACH-000713
280034,ACH-000733
351415,ACH-000790
395202,ACH-000847
395203,ACH-000847
414931,ACH-000870
418902,ACH-000873
434853,ACH-000886
445526,ACH-000896
458531,ACH-000908
487259,ACH-000924
489321,ACH-000925
532089,ACH-000943
539706,ACH-000946
542326,ACH-000947
558650,ACH-000953
610524,ACH-000968
655496,ACH-000979
655497,ACH-000979
702149,ACH-000987
852352,ACH-000997
886133,ACH-000999
886134,ACH-000999
908387,ACH-001068
908388,ACH-001068
942971,ACH-001190
942972,ACH-001190
942973,ACH-001190
967553,ACH-001344
1015208,ACH-001517
1015209,ACH-001517
1019123,ACH-001524
1026999,ACH-001549
1042337,ACH-001570
1055965,ACH-001645
1084294,ACH-002029
1091063,ACH-002089
1113386,ACH-002159
1131764,ACH-002193
1138539,ACH-002213
1176485,ACH-002271
1178709,ACH-002272
1190990,ACH-002295
1209390,ACH-002341
1225899,ACH-002396
1227516,ACH-002397
