,DepMap_ID
19244,ACH-000059
20029,ACH-000062
33630,ACH-000097
34232,ACH-000099
47986,ACH-000155
58964,ACH-000196
61462,ACH-000203
78237,ACH-000256
83739,ACH-000273
94570,ACH-000307
96573,ACH-000312
100986,ACH-000322
112092,ACH-000354
114112,ACH-000359
122441,ACH-000382
125996,ACH-000392
130655,ACH-000404
151397,ACH-000456
154894,ACH-000466
164859,ACH-000490
169894,ACH-000505
206526,ACH-000589
208469,ACH-000594
215851,ACH-000610
243244,ACH-000665
243937,ACH-000666
252218,ACH-000681
262804,ACH-000701
263195,ACH-000702
269027,ACH-000714
269935,ACH-000715
270355,ACH-000716
274154,ACH-000723
276909,ACH-000728
282113,ACH-000738
298751,ACH-000767
305025,ACH-000777
305026,ACH-000777
365961,ACH-000810
366733,ACH-000811
367627,ACH-000812
373135,ACH-000819
376257,ACH-000823
380248,ACH-000828
384859,ACH-000835
412830,ACH-000869
419225,ACH-000874
420617,ACH-000875
425883,ACH-000880
428260,ACH-000882
443544,ACH-000895
448300,ACH-000899
466545,ACH-000914
470482,ACH-000916
472438,ACH-000917
472439,ACH-000917
478054,ACH-000920
492712,ACH-000928
505752,ACH-000934
507401,ACH-000935
508614,ACH-000936
515673,ACH-000938
518194,ACH-000939
528883,ACH-000943
556279,ACH-000953
556280,ACH-000953
568144,ACH-000956
568145,ACH-000956
568146,ACH-000956
571090,ACH-000957
587020,ACH-000962
590485,ACH-000963
604448,ACH-000967
604449,ACH-000967
615905,ACH-000970
615906,ACH-000970
635348,ACH-000975
645166,ACH-000978
689297,ACH-000986
689298,ACH-000986
696861,ACH-000987
704122,ACH-000988
711039,ACH-000989
711040,ACH-000989
718940,ACH-000990
815350,ACH-000994
815351,ACH-000994
824948,ACH-000995
833301,ACH-000996
844518,ACH-000997
866964,ACH-000999
866965,ACH-000999
866966,ACH-000999
866967,ACH-000999
894905,ACH-001030
898765,ACH-001059
909750,ACH-001081
935176,ACH-001145
944769,ACH-001199
944770,ACH-001199
950765,ACH-001210
955421,ACH-001280
958431,ACH-001318
968158,ACH-001345
976743,ACH-001359
980834,ACH-001366
980835,ACH-001366
1002823,ACH-001454
1027640,ACH-001550
1033777,ACH-001552
1037119,ACH-001563
1038064,ACH-001566
1083545,ACH-002020
1089748,ACH-002067
1136968,ACH-002208
1140339,ACH-002217
1149258,ACH-002232
1158370,ACH-002244
1160998,ACH-002253
1161943,ACH-002254
1170837,ACH-002258
1195654,ACH-002309
1214623,ACH-002364
1215465,ACH-002369
1218591,ACH-002386
