,DepMap_ID
112244,ACH-000354
263546,ACH-000702
331139,ACH-000786
331140,ACH-000786
331141,ACH-000786
331142,ACH-000786
331143,ACH-000786
405379,ACH-000860
440408,ACH-000891
451869,ACH-000902
557818,ACH-000953
581898,ACH-000960
598505,ACH-000965
685158,ACH-000985
776362,ACH-000992
776363,ACH-000992
776364,ACH-000992
776365,ACH-000992
776366,ACH-000992
776367,ACH-000992
776368,ACH-000992
776369,ACH-000992
776370,ACH-000992
963378,ACH-001333
1066247,ACH-001711
1145092,ACH-002222
1180545,ACH-002275
1189150,ACH-002289
