,TMEM43 (79188)
ACH-000004,0.033106433185099995
ACH-000007,0.181063387134
ACH-000009,0.189217348183
ACH-000011,0.2148714231
ACH-000012,0.134037108334
ACH-000013,0.059547429154400006
ACH-000014,0.326941273774
ACH-000015,0.00111708556816
ACH-000017,-0.0122762698515
ACH-000018,0.0743077224889
ACH-000019,0.17768896172200002
ACH-000021,0.187489241978
ACH-000022,0.15750892885
ACH-000025,-0.0163556033546
ACH-000028,0.0891946528952
ACH-000030,0.0696129823585
ACH-000035,0.270064478059
ACH-000036,0.200456904089
ACH-000037,0.12898887469
ACH-000039,-0.00661529495326
ACH-000040,-0.00857811420605
ACH-000041,0.0875356367663
ACH-000042,0.0743105987994
ACH-000045,0.0376685358593
ACH-000047,0.10289247973099999
ACH-000052,0.16834122745900001
ACH-000053,0.10909441393
ACH-000054,-0.100553374666
ACH-000055,0.165769462784
ACH-000060,-0.012318029562200001
ACH-000067,0.08953885614430002
ACH-000070,0.047983400789099996
ACH-000075,0.311044820404
ACH-000078,0.0463175986297
ACH-000082,0.132095723433
ACH-000085,0.0658709065838
ACH-000086,0.209360358054
ACH-000087,0.28302278721
ACH-000092,0.155508072201
ACH-000095,0.0603541110867
ACH-000097,0.0482112705031
ACH-000098,0.11839928756899999
ACH-000099,0.142628507637
ACH-000108,0.149674159534
ACH-000113,0.133883070391
ACH-000115,0.13974827544
ACH-000116,0.237594118667
ACH-000118,0.085698503841
ACH-000120,0.117817573203
ACH-000123,0.0912135703194
ACH-000127,0.0664118603283
ACH-000128,0.118253282293
ACH-000132,0.157407529488
ACH-000133,0.195715519619
ACH-000137,0.25670040762400004
ACH-000138,0.039596350109099995
ACH-000142,0.159580273461
ACH-000143,-0.0260325056788
ACH-000146,0.0298843905877
ACH-000148,-0.021404743599099996
ACH-000150,0.0271479836227
ACH-000152,0.087618229672
ACH-000153,0.141251473253
ACH-000159,0.103152982538
ACH-000160,0.20119009125700002
ACH-000163,0.18894863227000003
ACH-000167,-0.07451374619319999
ACH-000168,-0.107200351812
ACH-000169,0.14189028895300002
ACH-000178,0.08659959643330001
ACH-000182,0.213197949344
ACH-000183,0.206940485017
ACH-000188,0.17571548037300003
ACH-000189,0.0942865248814
ACH-000190,0.32561345896099997
ACH-000198,0.0801354149885
ACH-000204,0.104910979255
ACH-000206,0.138579373138
ACH-000207,0.262217828108
ACH-000211,0.08603167633860001
ACH-000215,0.123736058532
ACH-000221,0.119619805327
ACH-000222,0.131797290406
ACH-000223,0.143340010145
ACH-000226,0.09916735072999999
ACH-000227,0.06907176155450001
ACH-000228,-0.10150100391400001
ACH-000231,0.09063611336
ACH-000232,0.0840840455262
ACH-000233,0.171204359201
ACH-000234,0.084759934554
ACH-000235,0.151548277875
ACH-000237,0.0210075257803
ACH-000238,0.13256174802100001
ACH-000243,0.0758761072624
ACH-000244,0.054573872195800004
ACH-000246,0.14245332972400002
ACH-000248,0.303791071079
ACH-000250,0.0891498283626
ACH-000251,0.200506224806
ACH-000253,0.09870136240760001
ACH-000255,0.14643538234
ACH-000256,0.158928307732
ACH-000257,0.13309889985200002
ACH-000258,0.0171655766113
ACH-000259,0.0868408178123
ACH-000260,0.161530423707
ACH-000261,0.264622073731
ACH-000262,0.197524099532
ACH-000263,-0.185216696884
ACH-000264,0.11258915579199999
ACH-000265,0.129415004024
ACH-000266,0.0808741061604
ACH-000272,0.10677480294
ACH-000273,0.121831463388
ACH-000274,0.025895369369900004
ACH-000277,0.039549528657199996
ACH-000278,0.128911136461
ACH-000279,-0.016154695427299998
ACH-000280,0.0217933656925
ACH-000281,-0.027917021866900003
ACH-000288,0.056381520254499995
ACH-000291,0.0614104655585
ACH-000293,0.143340832142
ACH-000294,0.145748206951
ACH-000295,0.100315730333
ACH-000296,0.195392631862
ACH-000302,0.132210543705
ACH-000304,0.556791844639
ACH-000307,-0.008066417923600001
ACH-000308,0.0695887569353
ACH-000310,-0.019821290827599997
ACH-000311,0.195661440345
ACH-000312,0.119475993622
ACH-000315,0.07954393831539999
ACH-000316,0.17406708261
ACH-000317,0.232772846487
ACH-000318,0.205886437996
ACH-000319,0.23630406061700002
ACH-000320,0.195231738849
ACH-000322,0.0460142733988
ACH-000323,0.19473480899099999
ACH-000324,0.12253634226500001
ACH-000329,0.047193973929399995
ACH-000330,0.264192111356
ACH-000331,0.120981476647
ACH-000332,0.0632636120566
ACH-000334,0.436770641743
ACH-000335,0.149564516097
ACH-000336,-0.217266041948
ACH-000337,0.10335282431399999
ACH-000339,0.136810989185
ACH-000341,0.22080251963300002
ACH-000348,0.145081332126
ACH-000350,0.041935709922099995
ACH-000352,0.16401042038
ACH-000356,0.12437694304000002
ACH-000361,0.0532464915001
ACH-000362,0.0778026710625
ACH-000363,0.11762964727499998
ACH-000364,0.272087051446
ACH-000365,-0.00332286493475
ACH-000366,0.177920987985
ACH-000368,-0.0307815324682
ACH-000374,0.16989638495200002
ACH-000375,0.149236941583
ACH-000376,0.09522637756100001
ACH-000381,0.160038175786
ACH-000383,0.13470626170299999
ACH-000387,0.126032541639
ACH-000389,0.0977094380659
ACH-000390,0.10987997870300001
ACH-000393,0.11488119990999998
ACH-000395,-0.0030476454979099996
ACH-000397,0.0535980724217
ACH-000401,0.24334014586199998
ACH-000402,-0.0376209363178
ACH-000403,0.147827720731
ACH-000404,0.17633155990600002
ACH-000406,0.061954105056499995
ACH-000407,0.075591075086
ACH-000408,0.0780898927307
ACH-000410,0.004299529700460001
ACH-000411,0.125914491108
ACH-000414,0.173744042225
ACH-000415,-0.027015183058400002
ACH-000416,0.0646060086349
ACH-000420,0.07974770476160001
ACH-000421,0.0826115407719
ACH-000424,0.37037995619900005
ACH-000425,0.169196917797
ACH-000426,0.201839786654
ACH-000427,0.0700222929099
ACH-000433,0.282955880714
ACH-000436,0.0546941950965
ACH-000444,0.200323376778
ACH-000445,0.119597616815
ACH-000448,0.0480842997075
ACH-000450,0.16867443193
ACH-000452,0.07024739232739999
ACH-000454,0.102392495428
ACH-000458,0.157161683562
ACH-000459,0.16237586648900001
ACH-000460,0.160205535998
ACH-000461,0.19589402081500001
ACH-000463,0.06954390399289999
ACH-000464,0.196660932612
ACH-000466,0.10084959705299999
ACH-000467,0.13255328220999998
ACH-000468,0.039586516731
ACH-000469,0.133901575079
ACH-000470,0.14752710482999998
ACH-000471,0.158278684933
ACH-000472,0.153368895273
ACH-000473,0.0848106837586
ACH-000475,0.051001171132800005
ACH-000476,-0.0243292201719
ACH-000477,-0.0225065538958
ACH-000480,0.12983221171700002
ACH-000481,-0.0153590445359
ACH-000483,-0.10025931638699999
ACH-000484,-0.0209466107595
ACH-000485,-0.0258256343118
ACH-000486,0.160236356788
ACH-000487,0.188737208861
ACH-000488,-0.06532350479480001
ACH-000490,0.0827660160179
ACH-000491,0.06889365949310002
ACH-000495,0.135082464762
ACH-000496,0.188676695713
ACH-000499,0.10318317807
ACH-000500,0.114314543881
ACH-000502,0.095480003889
ACH-000503,0.0520161063352
ACH-000505,0.090633929227
ACH-000507,-0.0116268790011
ACH-000510,0.106819345319
ACH-000511,0.00400170940663
ACH-000512,0.24322574365400002
ACH-000516,0.011305765167100001
ACH-000517,0.0786108524851
ACH-000518,0.145426953585
ACH-000520,0.114544186292
ACH-000521,0.253880346028
ACH-000522,0.0112619132589
ACH-000524,-0.0196620277802
ACH-000527,0.07627619214310001
ACH-000528,0.144391583061
ACH-000537,0.111378777066
ACH-000541,0.144336147339
ACH-000542,0.165927154005
ACH-000544,0.19980281408599998
ACH-000545,0.11946287303400001
ACH-000547,0.131746674303
ACH-000548,0.0631477615309
ACH-000549,0.145138398742
ACH-000550,0.08915741777899999
ACH-000552,0.032172754891300004
ACH-000556,0.154177724451
ACH-000557,0.17186022009799998
ACH-000570,0.161248281756
ACH-000571,0.0374274844626
ACH-000573,0.21835699681999995
ACH-000576,-0.046526314752
ACH-000580,0.20959590321600002
ACH-000584,-0.0274771615165
ACH-000585,0.167204709012
ACH-000588,0.149046615331
ACH-000589,0.059000508579
ACH-000591,0.220119050504
ACH-000593,0.00038518598899000005
ACH-000600,0.0389150795425
ACH-000601,0.103128750061
ACH-000604,0.0882580359451
ACH-000605,0.0566544068394
ACH-000606,0.125503110878
ACH-000608,0.10877223507200001
ACH-000614,0.131514870398
ACH-000616,0.366203557102
ACH-000618,0.129354569975
ACH-000619,0.104922660877
ACH-000620,0.0764542100422
ACH-000621,0.127966145087
ACH-000622,-0.0070679814881099996
ACH-000623,0.227947343612
ACH-000624,0.09099015189719999
ACH-000627,0.068943801333
ACH-000630,0.0750979425736
ACH-000632,0.0130918960097
ACH-000633,0.030821247243499997
ACH-000637,0.043935965828599995
ACH-000638,0.32315544042
ACH-000646,-0.07789160028139999
ACH-000647,0.11008389612700001
ACH-000648,-0.0316717613539
ACH-000649,0.165979230987
ACH-000651,0.174462886045
ACH-000652,-0.12283512880799999
ACH-000653,0.13709740891
ACH-000657,0.118208228383
ACH-000658,0.143489583703
ACH-000661,0.323293175337
ACH-000662,0.265972698121
ACH-000663,0.10729854721000001
ACH-000665,-0.0984855990236
ACH-000671,-0.08710388523849999
ACH-000673,0.09750188975289999
ACH-000676,0.051810358063500005
ACH-000677,0.010221823771200001
ACH-000681,0.20514768887600002
ACH-000682,0.0671749425086
ACH-000683,0.0644086713073
ACH-000684,0.369300441549
ACH-000688,-0.09406827631850001
ACH-000693,0.0185056284649
ACH-000694,0.150097312397
ACH-000695,0.0385025964387
ACH-000696,0.142408898327
ACH-000697,0.08855394425660001
ACH-000699,0.135919651693
ACH-000701,0.00188617220642
ACH-000706,0.0813849508525
ACH-000711,0.14937033384099999
ACH-000713,0.031105357346700002
ACH-000714,0.185096771563
ACH-000718,0.254355146091
ACH-000720,0.130462811909
ACH-000721,-0.0235610280033
ACH-000724,0.16489484582299999
ACH-000725,-0.113187668686
ACH-000732,0.08999535471629999
ACH-000734,0.108718392394
ACH-000735,0.154559408231
ACH-000736,0.17878796228399998
ACH-000738,0.116353598731
ACH-000746,0.1859854795
ACH-000747,0.0726207673149
ACH-000748,0.010781463999600002
ACH-000753,-0.0590550373004
ACH-000756,0.12291769244999999
ACH-000757,0.193393983564
ACH-000758,0.167671821273
ACH-000760,0.10869186722100001
ACH-000763,0.047758380707900006
ACH-000764,-0.0542691319972
ACH-000765,0.0897949702461
ACH-000766,0.23245322089200002
ACH-000767,0.14779450938
ACH-000768,0.12586741325099998
ACH-000769,0.20758701674199997
ACH-000770,0.092773439831
ACH-000771,0.0745658077333
ACH-000773,0.0799913288309
ACH-000776,0.119996143562
ACH-000777,0.10733786610200001
ACH-000778,-0.005772958313310001
ACH-000781,0.104761804527
ACH-000782,0.0169249123272
ACH-000783,-0.00666086623882
ACH-000784,0.09649239413730001
ACH-000785,0.0881224018462
ACH-000787,0.245725615769
ACH-000788,0.126485075281
ACH-000791,0.165637400491
ACH-000792,-0.0008990541053160001
ACH-000794,0.0852399409353
ACH-000796,0.046878786984800004
ACH-000799,0.0228639695309
ACH-000800,0.339710872111
ACH-000802,0.0913629340539
ACH-000804,0.291426788326
ACH-000805,0.398912385957
ACH-000809,0.100411552208
ACH-000810,0.0225584241752
ACH-000811,0.112027441521
ACH-000817,0.151846000502
ACH-000819,0.0474018985745
ACH-000820,0.153129204519
ACH-000821,0.238712130158
