,ZNF844 (284391)
ACH-000004,-0.10054944029200001
ACH-000007,-0.36908044954700003
ACH-000009,0.015935511236700003
ACH-000011,0.14677413329800001
ACH-000012,-0.016212930666499998
ACH-000013,-0.100210842352
ACH-000014,0.142399052314
ACH-000015,-0.179019140237
ACH-000017,-0.0390495849714
ACH-000018,0.09566036259410002
ACH-000019,-0.184812116954
ACH-000021,-0.265151780635
ACH-000022,-0.10037646915
ACH-000025,-0.0684819678058
ACH-000028,-0.24188576693100003
ACH-000030,-0.0734844632527
ACH-000035,-0.17102054647300002
ACH-000036,-0.0795128525
ACH-000037,0.193053074641
ACH-000039,-0.0106792566955
ACH-000040,-0.0820865105391
ACH-000041,-0.0643897654901
ACH-000042,0.128594468731
ACH-000045,0.0026813336761900004
ACH-000047,-0.16816817843899998
ACH-000052,0.21423119721099998
ACH-000053,-0.0155843428558
ACH-000054,0.11133866520199999
ACH-000055,-0.101013758673
ACH-000060,0.10640900578700001
ACH-000067,0.0384678735125
ACH-000070,0.059760545397699996
ACH-000075,0.023180520646000003
ACH-000078,-0.0618506272829
ACH-000082,-0.122485264473
ACH-000085,-0.0831282805213
ACH-000086,-0.140947171248
ACH-000087,0.0805421239439
ACH-000092,-0.0621465986429
ACH-000095,-0.0626213399149
ACH-000097,-0.08352856060700001
ACH-000098,-0.0961353617577
ACH-000099,-0.232993830225
ACH-000108,-0.124665151193
ACH-000113,-0.038521822604699996
ACH-000115,-0.463874071607
ACH-000116,-0.33658387782300003
ACH-000118,-0.200563079771
ACH-000120,0.03776750122730001
ACH-000123,0.00027878914597
ACH-000127,-0.12072849923699999
ACH-000128,-0.24085993817200002
ACH-000132,-0.125501632172
ACH-000133,-0.0651712310927
ACH-000137,0.117820966949
ACH-000138,-0.0606610954976
ACH-000142,0.10842035066099999
ACH-000143,-0.08027978415789999
ACH-000146,-0.104932038181
ACH-000148,0.00497961773642
ACH-000150,0.0306579267025
ACH-000152,-0.0260583269857
ACH-000153,0.0488951466407
ACH-000159,-0.0669695370688
ACH-000160,0.004921441091640001
ACH-000163,-0.0558015757487
ACH-000167,-0.12395098423
ACH-000168,0.046271782980500005
ACH-000169,-0.031556413843
ACH-000178,0.000310904294515
ACH-000182,-0.255061686798
ACH-000183,-0.270319395799
ACH-000188,-0.296368927505
ACH-000189,-0.366831906068
ACH-000190,-0.06980434425389999
ACH-000198,-0.059487720005599994
ACH-000204,0.11166952850199999
ACH-000206,-0.177594150849
ACH-000207,0.019989252314
ACH-000211,-0.1018990124
ACH-000215,-0.031224051902900004
ACH-000221,0.028506764055599997
ACH-000222,0.135585408804
ACH-000223,-0.10679661815099999
ACH-000226,-0.115995906147
ACH-000227,-0.20794366108399998
ACH-000228,-0.112408258939
ACH-000231,-0.019879148375799998
ACH-000232,0.054215583375300004
ACH-000233,-0.128846446177
ACH-000234,-0.0281495326933
ACH-000235,0.0175225268447
ACH-000237,-0.136239930011
ACH-000238,0.08931203840949999
ACH-000243,-0.154448410038
ACH-000244,0.0316628286651
ACH-000246,-0.101179743837
ACH-000248,-0.15906719166
ACH-000250,-0.0315552874309
ACH-000251,-0.12192661201999999
ACH-000253,-0.11959946384400001
ACH-000255,-0.0177791598677
ACH-000256,-0.0777700579337
ACH-000257,0.0652846248836
ACH-000258,0.267825385315
ACH-000259,0.058133541913
ACH-000260,-0.10235983115
ACH-000261,-0.129015478201
ACH-000262,0.14366217942600001
ACH-000263,-0.37086428613399997
ACH-000264,-0.0125705481942
ACH-000265,-0.043773642636000004
ACH-000266,0.100963852123
ACH-000272,-0.00311613100879
ACH-000273,0.10651490043199999
ACH-000274,-0.0503757998176
ACH-000277,0.07227022170280001
ACH-000278,-0.28319213467300003
ACH-000279,0.029378020096900003
ACH-000280,-0.11053954518100001
ACH-000281,-0.017436368850900004
ACH-000288,0.0591508744532
ACH-000291,-0.0525063151136
ACH-000293,0.0599685756057
ACH-000294,-0.07371360392989999
ACH-000295,0.104268751373
ACH-000296,-0.0653897021703
ACH-000302,-0.104164631635
ACH-000304,-0.335916569507
ACH-000307,-0.0574717611404
ACH-000308,-0.056756060281499994
ACH-000310,-0.158884926444
ACH-000311,-0.055412220400599996
ACH-000312,-0.0406971920346
ACH-000315,-0.096669935809
ACH-000316,0.07975769709319999
ACH-000317,0.015628696578600002
ACH-000318,-0.309057691456
ACH-000319,-0.29165015665800004
ACH-000320,-0.0477300101535
ACH-000322,-0.136086046461
ACH-000323,-0.09025776857580001
