,DepMap_ID
2339,ACH-000008
4511,ACH-000014
5560,ACH-000017
14091,ACH-000037
14092,ACH-000037
14093,ACH-000037
17707,ACH-000052
34406,ACH-000099
75784,ACH-000248
77139,ACH-000252
83700,ACH-000272
103698,ACH-000330
112329,ACH-000354
140786,ACH-000429
162452,ACH-000484
174447,ACH-000514
180948,ACH-000530
188151,ACH-000549
192302,ACH-000558
196974,ACH-000567
197390,ACH-000568
219891,ACH-000618
221415,ACH-000621
244956,ACH-000667
252011,ACH-000680
254244,ACH-000684
257324,ACH-000692
275510,ACH-000725
289064,ACH-000750
289065,ACH-000750
289066,ACH-000750
340200,ACH-000786
340201,ACH-000786
340202,ACH-000786
351396,ACH-000790
355262,ACH-000795
355263,ACH-000795
371467,ACH-000816
372210,ACH-000817
386009,ACH-000836
393562,ACH-000845
402658,ACH-000856
417718,ACH-000872
431992,ACH-000884
444689,ACH-000895
458511,ACH-000908
468250,ACH-000914
480464,ACH-000920
480465,ACH-000920
499903,ACH-000930
499904,ACH-000930
550603,ACH-000950
567206,ACH-000955
570292,ACH-000956
576738,ACH-000958
576739,ACH-000958
582577,ACH-000960
586054,ACH-000961
596181,ACH-000964
596182,ACH-000964
603277,ACH-000966
622921,ACH-000971
630109,ACH-000973
634199,ACH-000974
650539,ACH-000978
650540,ACH-000978
658713,ACH-000980
658714,ACH-000980
663608,ACH-000981
663609,ACH-000981
674501,ACH-000983
674502,ACH-000983
674503,ACH-000983
702070,ACH-000987
716413,ACH-000989
716414,ACH-000989
728469,ACH-000990
728470,ACH-000990
793298,ACH-000992
793299,ACH-000992
793300,ACH-000992
793301,ACH-000992
793302,ACH-000992
793303,ACH-000992
793304,ACH-000992
793305,ACH-000992
793306,ACH-000992
793307,ACH-000992
793308,ACH-000992
793309,ACH-000992
793310,ACH-000992
793311,ACH-000992
793312,ACH-000992
793313,ACH-000992
822465,ACH-000994
831055,ACH-000995
831056,ACH-000995
831057,ACH-000995
831058,ACH-000995
831059,ACH-000995
831060,ACH-000995
831061,ACH-000995
831062,ACH-000995
831063,ACH-000995
841421,ACH-000996
885842,ACH-000999
885843,ACH-000999
885844,ACH-000999
885845,ACH-000999
906854,ACH-001067
929349,ACH-001127
929350,ACH-001127
929351,ACH-001127
929352,ACH-001127
929353,ACH-001127
929354,ACH-001127
947063,ACH-001199
984425,ACH-001369
984426,ACH-001369
993826,ACH-001402
997516,ACH-001413
999970,ACH-001417
1015108,ACH-001517
1015109,ACH-001517
1017452,ACH-001521
1031724,ACH-001550
1044002,ACH-001599
1049662,ACH-001610
1059536,ACH-001650
1077826,ACH-001853
1086730,ACH-002052
1088822,ACH-002059
1088823,ACH-002059
1089603,ACH-002062
1113362,ACH-002159
1130489,ACH-002189
1135803,ACH-002202
1140932,ACH-002218
1146285,ACH-002222
1146286,ACH-002222
1146287,ACH-002222
1150686,ACH-002232
1155985,ACH-002238
1169122,ACH-002256
1169123,ACH-002256
1169124,ACH-002256
1173580,ACH-002263
1178673,ACH-002272
1182430,ACH-002279
1216951,ACH-002376
