,DepMap_ID
5793,ACH-000018
41144,ACH-000127
56889,ACH-000188
66564,ACH-000219
94727,ACH-000307
127620,ACH-000395
134959,ACH-000415
169407,ACH-000503
169408,ACH-000503
169409,ACH-000503
169410,ACH-000503
169411,ACH-000503
198384,ACH-000571
223444,ACH-000626
253158,ACH-000682
291181,ACH-000754
301066,ACH-000770
330151,ACH-000786
368043,ACH-000812
476654,ACH-000919
479594,ACH-000920
484066,ACH-000922
506535,ACH-000934
522190,ACH-000940
525232,ACH-000941
525233,ACH-000941
561895,ACH-000954
561896,ACH-000954
572434,ACH-000957
613497,ACH-000969
617622,ACH-000970
617623,ACH-000970
625834,ACH-000972
648462,ACH-000978
668378,ACH-000982
724853,ACH-000990
774907,ACH-000992
774908,ACH-000992
774909,ACH-000992
774910,ACH-000992
774911,ACH-000992
810345,ACH-000993
859606,ACH-000998
878703,ACH-000999
896271,ACH-001038
927717,ACH-001127
971281,ACH-001345
975247,ACH-001350
990530,ACH-001392
999838,ACH-001417
1013594,ACH-001517
1013595,ACH-001517
1020059,ACH-001526
1058543,ACH-001650
1075540,ACH-001820
1080417,ACH-002001
1081107,ACH-002002
1081802,ACH-002003
1118198,ACH-002166
1150115,ACH-002232
1154984,ACH-002238
1211265,ACH-002348
1224875,ACH-002396
