,DepMap_ID
47251,ACH-000151
86417,ACH-000281
107414,ACH-000342
127817,ACH-000395
143908,ACH-000437
153342,ACH-000461
158323,ACH-000473
168425,ACH-000500
183034,ACH-000536
195774,ACH-000564
199910,ACH-000574
206432,ACH-000588
219574,ACH-000617
239346,ACH-000657
239697,ACH-000658
240864,ACH-000660
243821,ACH-000665
274959,ACH-000724
275567,ACH-000725
287510,ACH-000747
306629,ACH-000778
310833,ACH-000783
310834,ACH-000783
311633,ACH-000784
353668,ACH-000793
357498,ACH-000799
365818,ACH-000809
383911,ACH-000832
392715,ACH-000844
417873,ACH-000872
434975,ACH-000886
457024,ACH-000907
480845,ACH-000920
483087,ACH-000921
515040,ACH-000937
520293,ACH-000939
523510,ACH-000940
528387,ACH-000942
528388,ACH-000942
547954,ACH-000949
551013,ACH-000950
563866,ACH-000954
582895,ACH-000960
596393,ACH-000964
596394,ACH-000964
596395,ACH-000964
596396,ACH-000964
596397,ACH-000964
599676,ACH-000965
623409,ACH-000971
630433,ACH-000973
634681,ACH-000974
651355,ACH-000978
656045,ACH-000979
664217,ACH-000981
674833,ACH-000983
674834,ACH-000983
674835,ACH-000983
709944,ACH-000988
823490,ACH-000994
823491,ACH-000994
823492,ACH-000994
831823,ACH-000995
831824,ACH-000995
831825,ACH-000995
831826,ACH-000995
831827,ACH-000995
908893,ACH-001075
929983,ACH-001127
929984,ACH-001127
938977,ACH-001148
956002,ACH-001283
984744,ACH-001369
984745,ACH-001369
1071751,ACH-001738
1072793,ACH-001750
1076174,ACH-001842
1078830,ACH-001857
1095201,ACH-002098
1111001,ACH-002155
1138580,ACH-002213
1146789,ACH-002222
1150920,ACH-002232
1157853,ACH-002242
1169917,ACH-002256
1169918,ACH-002256
1210220,ACH-002343
1213512,ACH-002359
