,DepMap_ID
35378,ACH-000103
46541,ACH-000148
82813,ACH-000269
103672,ACH-000330
110506,ACH-000350
152517,ACH-000459
171108,ACH-000507
177155,ACH-000521
192849,ACH-000559
194547,ACH-000562
196594,ACH-000566
210744,ACH-000598
277950,ACH-000729
336588,ACH-000786
336589,ACH-000786
336590,ACH-000786
336591,ACH-000786
336592,ACH-000786
336593,ACH-000786
336594,ACH-000786
450330,ACH-000900
450331,ACH-000900
450332,ACH-000900
477018,ACH-000919
487004,ACH-000924
505078,ACH-000933
513912,ACH-000937
550284,ACH-000950
562776,ACH-000954
566835,ACH-000955
582267,ACH-000960
599022,ACH-000965
633736,ACH-000974
637234,ACH-000975
638616,ACH-000976
686271,ACH-000985
708493,ACH-000988
727090,ACH-000990
727091,ACH-000990
737147,ACH-000991
737148,ACH-000991
786130,ACH-000992
786131,ACH-000992
786132,ACH-000992
786133,ACH-000992
786134,ACH-000992
786135,ACH-000992
786136,ACH-000992
830406,ACH-000995
830407,ACH-000995
839923,ACH-000996
839924,ACH-000996
861356,ACH-000998
883062,ACH-000999
897033,ACH-001042
906251,ACH-001067
931149,ACH-001131
931150,ACH-001131
931540,ACH-001132
955938,ACH-001283
1031050,ACH-001550
1049147,ACH-001610
1075899,ACH-001838
1079932,ACH-001958
1088593,ACH-002059
1100408,ACH-002118
1118790,ACH-002166
1151824,ACH-002235
1168351,ACH-002256
1168352,ACH-002256
1185510,ACH-002286
