,SLC40A1 (30061)
ACH-000004,0.3463973924
ACH-000007,0.0520634014094
ACH-000009,0.00658298094884
ACH-000011,0.12462892654
ACH-000012,-0.0237454071991
ACH-000013,0.08794244837210001
ACH-000014,0.019665352453799998
ACH-000015,-0.0947352127062
ACH-000017,-0.0334193165998
ACH-000018,-0.0274107394594
ACH-000019,0.26853030137899997
ACH-000021,0.154223277626
ACH-000022,0.176158108198
ACH-000025,0.0694465619833
ACH-000028,0.05828147414319999
ACH-000030,0.19466596829799998
ACH-000035,0.131858173698
ACH-000036,0.126943839898
ACH-000037,-0.14381637666
ACH-000039,-0.08099665922999999
ACH-000040,-0.0150613668129
ACH-000041,0.12836481886099999
ACH-000042,-0.13665414008
ACH-000045,0.0616820369982
ACH-000047,0.0499683403044
ACH-000052,0.0252968936089
ACH-000053,-0.0452110123087
ACH-000054,-0.00128857182972
ACH-000055,-0.061460556060600004
ACH-000060,0.06221022526319999
ACH-000067,0.055780491373100004
ACH-000070,-0.05542429033369999
ACH-000075,0.006231056268749999
ACH-000078,-0.0913552981133
ACH-000082,0.07869221351
ACH-000085,0.0604740402188
ACH-000086,-0.0236536075835
ACH-000087,-0.00667616880348
ACH-000092,-0.0299449746434
ACH-000095,-0.00818599319213
ACH-000097,0.24255698899
ACH-000098,-0.051610531888899996
ACH-000099,-0.0125564956581
ACH-000108,-0.0609863192699
ACH-000113,-0.024095635373200003
ACH-000115,0.155404726579
ACH-000116,0.0846195857814
ACH-000118,-0.000882824228325
ACH-000120,0.102511624184
ACH-000123,0.0804938921493
ACH-000127,-0.0295195610018
ACH-000128,-0.0496377584679
ACH-000132,-0.0294956421438
ACH-000133,-0.08898721482560001
ACH-000137,0.103822084122
ACH-000138,0.139281117228
ACH-000142,0.139233272303
ACH-000143,-0.09977077242039999
ACH-000146,0.0536467766189
ACH-000148,-0.010409381740100001
ACH-000150,-0.172409399421
ACH-000152,-0.0456763578311
ACH-000153,-0.16016371802
ACH-000159,0.125914528399
ACH-000160,0.000175593246999
ACH-000163,0.0252881951775
ACH-000167,-0.17131207230700002
ACH-000168,0.09682936682669999
ACH-000169,-0.0607654738513
ACH-000178,0.011218196315
ACH-000182,0.0204936932873
ACH-000183,-0.036166739570300005
ACH-000188,0.275900519491
ACH-000189,0.17684583299000003
ACH-000190,-0.273538492421
ACH-000198,0.0181927428734
ACH-000204,-0.19647175427299998
ACH-000206,0.0841478416378
ACH-000207,0.352033078261
ACH-000211,0.06007984153819999
ACH-000215,0.015105381759600002
ACH-000221,0.11629664298100001
ACH-000222,0.0891447444809
ACH-000223,-0.010780784938900001
ACH-000226,-0.034680242236000004
ACH-000227,-0.034470948637300006
ACH-000228,0.10920427794000001
ACH-000231,-0.00206299711088
ACH-000232,0.0210008863733
ACH-000233,0.042234885902500005
ACH-000234,-0.238798548959
ACH-000235,0.09062396431839999
ACH-000237,0.00373542754078
ACH-000238,-0.0686702084681
ACH-000243,0.00598779427928
ACH-000244,0.303656581607
ACH-000246,-0.0639894713017
ACH-000248,0.0323106121335
ACH-000250,0.124905740054
ACH-000251,0.152445359793
ACH-000253,0.40016477342900003
ACH-000255,-0.015615877723100002
ACH-000256,0.0978000739759
ACH-000257,0.240273425476
ACH-000258,0.120356542016
ACH-000259,0.0700668266484
ACH-000260,0.00975721453992
ACH-000261,0.0312476087756
ACH-000262,-0.0233878716512
ACH-000263,0.025218772541
ACH-000264,0.0219905636369
ACH-000265,0.0680304248354
ACH-000266,-0.0405040927654
ACH-000272,0.0386418910379
ACH-000273,-0.132434026828
ACH-000274,-0.15203077719799998
ACH-000277,0.148918653066
ACH-000278,-0.0123704285078
ACH-000279,-0.108394874058
ACH-000280,0.147274396397
ACH-000281,0.11727279035299999
ACH-000288,-0.0868512940794
ACH-000291,0.0552874491521
ACH-000293,0.22370443804499998
ACH-000294,0.14841580572899998
ACH-000295,-0.0977494254949
ACH-000296,0.219668172584
ACH-000302,0.0157670933278
ACH-000304,0.0007941311747500001
ACH-000307,-0.10029807578199999
ACH-000308,0.008253842358800001
ACH-000310,-0.0457647836042
ACH-000311,0.0967972301329
ACH-000312,0.012297039401799999
ACH-000315,0.0796273463385
ACH-000316,-0.0631352536627
ACH-000317,0.029886262213400003
ACH-000318,0.110914449345
ACH-000319,-0.0716066758011
ACH-000320,-0.302297133838
ACH-000322,0.0595311242907
ACH-000323,0.11836350413499999
ACH-000324,-0.04728125447769999
ACH-000329,-0.0902131155219
ACH-000330,-0.130398277546
ACH-000331,-0.016824543642799998
ACH-000332,0.0156838484516
ACH-000334,0.166304130292
ACH-000335,0.261147168961
ACH-000336,-0.00588888052487
ACH-000337,-0.0338573206513
ACH-000339,0.026777618897
ACH-000341,0.255314293077
ACH-000348,-0.00173623031336
ACH-000350,0.24592697461899998
ACH-000352,0.20672816707400002
ACH-000356,0.30000652272399997
ACH-000361,0.115042175146
ACH-000362,0.0613257597295
ACH-000363,0.020230532197
ACH-000364,-0.05168461010290001
ACH-000365,-0.0377760622648
