,DepMap_ID
6005,ACH-000019
21391,ACH-000065
21392,ACH-000065
21393,ACH-000065
38577,ACH-000116
50202,ACH-000162
59903,ACH-000198
60369,ACH-000199
72260,ACH-000238
84442,ACH-000276
90433,ACH-000295
94912,ACH-000308
108150,ACH-000345
114128,ACH-000359
114425,ACH-000360
129254,ACH-000400
157532,ACH-000472
193158,ACH-000560
311808,ACH-000785
317752,ACH-000786
317753,ACH-000786
317754,ACH-000786
317755,ACH-000786
317756,ACH-000786
317757,ACH-000786
317758,ACH-000786
386150,ACH-000837
404751,ACH-000860
483414,ACH-000922
500576,ACH-000931
511104,ACH-000937
628066,ACH-000973
639528,ACH-000977
652568,ACH-000979
672168,ACH-000983
732186,ACH-000991
750719,ACH-000992
750720,ACH-000992
750721,ACH-000992
750722,ACH-000992
807461,ACH-000993
868276,ACH-000999
868277,ACH-000999
893335,ACH-001024
962164,ACH-001333
988768,ACH-001385
1024746,ACH-001544
1027938,ACH-001550
1074574,ACH-001794
1151087,ACH-002233
1163542,ACH-002256
1170879,ACH-002258
1183211,ACH-002281
