,C6orf15 (29113)
ACH-000004,-0.40662576225999997
ACH-000007,-0.232581268499
ACH-000009,-0.417222370207
ACH-000011,-0.515989238546
ACH-000012,-0.399810874336
ACH-000013,-0.508585516201
ACH-000014,-0.53452176859
ACH-000015,-0.363971501732
ACH-000017,-0.407919118786
ACH-000018,-0.426923136458
ACH-000019,-0.267979439384
ACH-000021,-0.39452496511999996
ACH-000022,-0.430565729463
ACH-000025,-0.34315294674
ACH-000028,-0.38307923443
ACH-000030,-0.38848602051200004
ACH-000035,-0.326129621758
ACH-000036,-0.36603099016999996
ACH-000037,-0.485761033549
ACH-000039,-0.38459838630300003
ACH-000040,-0.40190725725599996
ACH-000041,-0.500836356286
ACH-000042,-0.218979051666
ACH-000045,-0.47621308392300005
ACH-000047,-0.432776385379
ACH-000052,-0.352452899441
ACH-000053,-0.497386486929
ACH-000054,-0.376593788205
ACH-000055,-0.18604486305799997
ACH-000060,-0.529028735859
ACH-000067,-0.332233602626
ACH-000070,-0.273787334573
ACH-000075,-0.10616124936
ACH-000078,-0.62002703483
ACH-000082,-0.40704414006899997
ACH-000085,-0.444114421648
ACH-000086,-0.511623825498
ACH-000087,-0.36445061494900005
ACH-000092,-0.419706641605
ACH-000095,-0.43643370118299996
ACH-000097,-0.40472536918799995
ACH-000098,-0.486519954711
ACH-000099,-0.583300022401
ACH-000108,-0.342106094146
ACH-000113,-0.43928144791199997
ACH-000115,-0.520377249488
ACH-000116,-0.317277429105
ACH-000118,-0.36937111919699994
ACH-000120,-0.22622845438499997
ACH-000123,-0.481371772429
ACH-000127,-0.410688610515
ACH-000128,-0.414978225274
ACH-000132,-0.530201721872
ACH-000133,-0.33580994553300003
ACH-000137,-0.288714939218
ACH-000138,-0.27849956823800004
ACH-000142,-0.569901355542
ACH-000143,-0.39114688108
ACH-000146,-0.30452994532600003
ACH-000148,-0.280969506298
ACH-000150,-0.37487322948299995
ACH-000152,-0.623862481951
ACH-000153,-0.49510019559600005
ACH-000159,-0.293396262058
ACH-000160,-0.442391068047
ACH-000163,-0.20557822397599998
ACH-000167,-0.6379147677100001
ACH-000168,-0.589289970062
ACH-000169,-0.514283451171
ACH-000178,-0.436171795431
ACH-000182,-0.550361144472
ACH-000183,-0.24206591234400002
ACH-000188,-0.456995714592
ACH-000189,-0.302621544044
ACH-000190,-0.515533729323
ACH-000198,-0.45364458857
ACH-000204,-0.489844578899
ACH-000206,-0.324990366863
ACH-000207,-0.5028040453679999
ACH-000211,-0.35551991324500004
ACH-000215,-0.521328657125
ACH-000221,-0.316684893282
ACH-000222,-0.427877774177
ACH-000223,-0.546084929265
ACH-000226,-0.419451932592
ACH-000227,-0.30787730182100004
ACH-000228,-0.46035022271399995
ACH-000231,-0.499283206395
ACH-000232,-0.33647190885300005
ACH-000233,-0.510664492118
ACH-000234,-0.42221985214100005
ACH-000235,-0.30513424561700003
ACH-000237,-0.5915794563600001
ACH-000238,-0.426225540122
ACH-000243,-0.385805457064
ACH-000244,-0.250703261882
ACH-000246,-0.41638104669799997
ACH-000248,-0.541395082915
ACH-000250,-0.43198447463399997
ACH-000251,-0.203154822499
ACH-000253,-0.452619403191
ACH-000255,-0.40005368444899997
ACH-000256,-0.44228683432599997
ACH-000257,-0.34376467839
ACH-000258,-0.142840910713
ACH-000259,-0.31256099715999996
ACH-000260,-0.482857821134
ACH-000261,-0.33125442617
ACH-000262,-0.361701359994
ACH-000263,-0.619916966046
ACH-000264,-0.457109311601
ACH-000265,-0.34925462395900003
ACH-000266,-0.44077044412199995
ACH-000272,-0.40678464625699995
ACH-000273,-0.7480507164769999
ACH-000274,-0.403503818504
ACH-000277,-0.26930534572
ACH-000278,-0.291607099577
ACH-000279,-0.338059151957
ACH-000280,-0.553104265166
ACH-000281,-0.559270418008
ACH-000288,-0.436681649913
ACH-000291,-0.2968414051
ACH-000293,-0.443383534596
ACH-000294,-0.36075872742299997
ACH-000295,-0.44548602505
ACH-000296,-0.305018892264
ACH-000302,-0.43981457442
ACH-000304,-0.222835891116
