,TMEM159 (57146)
ACH-000004,0.155762474851
ACH-000007,0.12466824296199999
ACH-000009,0.26947428827799996
ACH-000011,-0.05982319307999999
ACH-000012,0.165904491574
ACH-000013,0.0502845568228
ACH-000014,0.0670833242572
ACH-000015,-0.0053827123625200006
ACH-000017,0.178671979076
ACH-000018,0.141027814999
ACH-000019,0.382303205476
ACH-000021,0.0609017180965
ACH-000022,0.0672544781656
ACH-000025,0.126885788896
ACH-000028,0.144041530655
ACH-000030,0.0916262305614
ACH-000035,0.0532934518342
ACH-000036,0.0522886982036
ACH-000037,0.14442813146199998
ACH-000039,0.363156660505
ACH-000040,0.304965773372
ACH-000041,0.10889943541
ACH-000042,0.12288235722200001
ACH-000045,0.142173590664
ACH-000047,0.071821706258
ACH-000052,0.10033088777100001
ACH-000053,0.11164477241399999
ACH-000054,0.20917568625500002
ACH-000055,0.045673027595499995
ACH-000060,0.284018354116
ACH-000067,0.228660270004
ACH-000070,0.206531341018
ACH-000075,-0.0654545404515
ACH-000078,0.186144645724
ACH-000082,0.248555658231
ACH-000085,0.143558740023
ACH-000086,0.136814141791
ACH-000087,0.12478264666200001
ACH-000092,0.15251123307800002
ACH-000095,0.22459523882500002
ACH-000097,0.195386292309
ACH-000098,0.006402579993939999
ACH-000099,0.169968899964
ACH-000108,0.18396115698399998
ACH-000113,0.21414500237599998
ACH-000115,0.09269903769739998
ACH-000116,-0.032233258439000004
ACH-000118,-0.024942491074599997
ACH-000120,0.0437762225839
ACH-000123,0.017432561352299997
ACH-000127,-0.0182651598162
ACH-000128,0.329935126468
ACH-000132,0.0416254531407
ACH-000133,0.17639042733399998
ACH-000137,0.22820881875399998
ACH-000138,0.217730024789
ACH-000142,0.0592092976058
ACH-000143,0.116606657236
ACH-000146,0.08716223026039999
ACH-000148,0.174317655145
ACH-000150,0.216931673781
ACH-000152,0.215551954438
ACH-000153,0.18796278936900002
ACH-000159,0.136729438896
ACH-000160,0.181173893901
ACH-000163,0.139016715611
ACH-000167,0.35881085429
ACH-000168,-0.049002621171500005
ACH-000169,0.21455022165399998
ACH-000178,-0.016945816335400002
ACH-000182,0.120355305161
ACH-000183,0.0878499471077
ACH-000188,0.139987178353
ACH-000189,-0.0516808466353
ACH-000190,0.137215413971
ACH-000198,0.180296051244
ACH-000204,0.202250023345
ACH-000206,0.0903644078786
ACH-000207,0.006896594059079999
ACH-000211,0.17410642816799998
ACH-000215,0.12330024209200001
ACH-000221,0.0694164724583
