,ZNF367 (195828)
ACH-000004,-0.0650689137146
ACH-000007,-0.312251913499
ACH-000009,-0.354727625287
ACH-000011,-0.23562183360999997
ACH-000012,-0.163480862444
ACH-000013,-0.13314833849899999
ACH-000014,-0.5109080703369999
ACH-000015,-0.42222855945
ACH-000017,0.0417470616967
ACH-000018,-0.0166941866671
ACH-000019,-0.08112963710030001
ACH-000021,-0.218488470918
ACH-000022,-0.23826695435800002
ACH-000025,-0.28069589029500003
ACH-000028,-0.10828845468699999
ACH-000030,-0.0512838531184
ACH-000035,-0.0796884587343
ACH-000036,-0.12431661481699999
ACH-000037,-0.517395703507
ACH-000039,0.0424158284468
ACH-000040,-0.156717004823
ACH-000041,-0.18532714333099998
ACH-000042,-0.21049212448
ACH-000045,-0.163770579247
ACH-000047,-0.21461167434700001
ACH-000052,-0.0874845981178
ACH-000053,-0.08297714833539999
ACH-000054,-0.340062794833
ACH-000055,-0.217017542778
ACH-000060,-0.228582147412
ACH-000067,-0.0679856964949
ACH-000070,-0.12117431293299999
ACH-000075,-0.248532873527
ACH-000078,-0.188472514778
ACH-000082,-0.193000705455
ACH-000085,-0.580624626399
ACH-000086,-0.142438133888
ACH-000087,-0.028988359453599996
ACH-000092,-0.326117635748
ACH-000095,-0.234585080399
ACH-000097,-0.35802135508199995
ACH-000098,-0.252947235494
ACH-000099,-0.32405440822
ACH-000108,-0.11295674777999999
ACH-000113,-0.0466431800705
ACH-000115,-0.0442744777995
ACH-000116,-0.355229220274
ACH-000118,-0.266614547648
ACH-000120,-0.33416841352
ACH-000123,-0.044720894601999996
ACH-000127,-0.26243312489500004
ACH-000128,-0.579265964104
ACH-000132,-0.36262081641599997
ACH-000133,-0.36115980595299996
ACH-000137,-0.332262303087
ACH-000138,-0.120043867569
ACH-000142,-0.04770830281169999
ACH-000143,-0.322465880831
ACH-000146,-0.184508773924
ACH-000148,-0.230200761281
ACH-000150,-0.31870276341299997
ACH-000152,-0.41801360356899997
ACH-000153,-0.391670974325
ACH-000159,-0.34921993198
ACH-000160,-0.298177513888
ACH-000163,-0.113679133882
ACH-000167,-0.82401322801
ACH-000168,-0.046156953060400005
ACH-000169,-0.622773912784
ACH-000178,-0.0759756903328
ACH-000182,-0.26885920654
ACH-000183,-0.60298864733
ACH-000188,-0.29524311650400004
ACH-000189,-0.379181638163
ACH-000190,-0.547975003372
ACH-000198,-0.29511099321
ACH-000204,-0.16497345660999999
ACH-000206,-0.289360087931
ACH-000207,0.189017201327
ACH-000211,-0.172718494905
ACH-000215,-0.0267173902478
ACH-000221,-0.37762644079400004
ACH-000222,-0.151282490232
ACH-000223,-0.509986920823
ACH-000226,-0.303200118625
ACH-000227,-0.532387966994
ACH-000228,-0.13179766947799998
ACH-000231,-0.346156588776
ACH-000232,-0.17935321837499998
ACH-000233,-0.26991360374400003
ACH-000234,-0.20937009325300002
ACH-000235,-0.139386925923
ACH-000237,-0.356465391472
ACH-000238,-0.38921225956200006
ACH-000243,-0.290010290588
ACH-000244,-0.043283068241600005
ACH-000246,-0.18991438892
ACH-000248,-0.192300099998
ACH-000250,-0.40273986957400004
ACH-000251,-0.120448937485
ACH-000253,-0.26108894145399997
ACH-000255,-0.285470692492
ACH-000256,-0.205646648868
ACH-000257,-0.269375286508
ACH-000258,-0.390421893926
ACH-000259,-0.18446411788699998
ACH-000260,0.049908474246899995
ACH-000261,-0.263523905904
ACH-000262,-0.402341354085
ACH-000263,-0.0385655595189
ACH-000264,-0.238031788915
ACH-000265,-0.332327904761
ACH-000266,-0.36296964971699996
ACH-000272,-0.366537192573
ACH-000273,-0.326561388882
ACH-000274,-0.0345913945705
ACH-000277,-0.0615814133148
ACH-000278,-0.562201206944
ACH-000279,-0.19554483386100002
ACH-000280,-0.23674330500799998
ACH-000281,-0.35376057663000005
ACH-000288,-0.158801490407
ACH-000291,-0.16746067393300001
ACH-000293,-0.25696934803300003
ACH-000294,-0.155085614956
ACH-000295,-0.36027765310599996
ACH-000296,-0.192787454782
ACH-000302,-0.222626755104
ACH-000304,-0.470361782055
ACH-000307,-0.334332790207
ACH-000308,-0.311842576055
ACH-000310,-0.157515640095
ACH-000311,-0.259955650848
ACH-000312,-0.34471776396799997
ACH-000315,-0.044237206733900004
ACH-000316,-0.416181545942
ACH-000317,-0.6808206164280001
ACH-000318,-0.142768570114
ACH-000319,-0.23803624212699998
ACH-000320,-0.227007179455
ACH-000322,-0.369231988398
ACH-000323,-0.23894941971900002
ACH-000324,-0.381744728147
ACH-000329,-0.17952062572799998
ACH-000330,-0.09570183266889999
ACH-000331,-0.350678959494
ACH-000332,-0.19793867626800002
ACH-000334,-0.373105023756
ACH-000335,-0.349524330185
ACH-000336,-0.24515961536400002
ACH-000337,-0.0137768548462
ACH-000339,-0.136992359387
ACH-000341,-0.621297203709
ACH-000348,-0.435712390705
ACH-000350,-0.0923960402583
ACH-000352,-0.193962777401
ACH-000356,-0.23381409765099997
ACH-000361,-0.430581317738
ACH-000362,-0.282293722395
ACH-000363,-0.35403269826800005
ACH-000364,-0.48279873774300003
ACH-000365,-0.0348326861931
ACH-000366,-0.123477158083
ACH-000368,-0.0797208875041
ACH-000374,-0.394227254236
ACH-000375,-0.031764952965700005
ACH-000376,-0.21681980500700002
ACH-000381,-0.179914470711
ACH-000383,-0.014382999434100001
ACH-000387,-0.233891721137
ACH-000389,-0.235893635515
ACH-000390,-0.358862442759
ACH-000393,-0.0756519465792
ACH-000395,-0.557474003606
ACH-000397,-0.30054014927
ACH-000401,-0.014394142077600001
ACH-000402,-0.482768284964
ACH-000403,-0.21493886794300002
ACH-000404,-0.127013120581
ACH-000406,-0.192260714856
ACH-000407,-0.0695575318607
ACH-000408,-0.10266314130899999
ACH-000410,-0.34021232521
ACH-000411,-0.237512647898
ACH-000414,-0.21784109298
ACH-000415,-0.320758712032
ACH-000416,-0.41776566658200004
ACH-000420,-0.406471836518
ACH-000421,-0.38926335257600003
ACH-000424,-0.166549580828
ACH-000425,-0.20513487437800002
ACH-000426,-0.06523852561940001
ACH-000427,-0.180519375435
ACH-000433,-0.153775810083
ACH-000436,0.233429618497
ACH-000444,-0.314571684412
ACH-000445,-0.619039798952
ACH-000448,-0.34755972982199995
ACH-000450,0.20973375045099998
ACH-000452,-0.507051166921
ACH-000454,-0.47147904391
ACH-000458,-0.34580836214199995
ACH-000459,-0.33177069809799997
ACH-000460,-0.124057612599
ACH-000461,-0.343909999344
ACH-000463,-0.043424986926999996
ACH-000464,-0.295178958948
ACH-000466,-0.28073291567499997
ACH-000467,-0.49033487319799995
ACH-000468,-0.0813374591223
ACH-000469,-0.28182118030000003
ACH-000470,-0.44709587394199996
ACH-000471,-0.5245622318100001
ACH-000472,-0.28320097735399996
ACH-000473,0.030834177790099997
ACH-000475,-0.355574016579
ACH-000476,-0.0504085923334
ACH-000477,-0.0411048289221
ACH-000480,-0.0615141842469
ACH-000481,-0.430165358947
ACH-000483,-0.12922776048100001
ACH-000484,-0.354808232653
ACH-000485,-0.356711265419
ACH-000486,-0.22580059417599999
ACH-000487,-0.030385450655200003
ACH-000488,-0.09295281659219999
ACH-000490,-0.479555023933
ACH-000491,-0.349116471234
