,DepMap_ID
76948,ACH-000252
111804,ACH-000353
125451,ACH-000390
154635,ACH-000465
156758,ACH-000470
191454,ACH-000556
269305,ACH-000714
269306,ACH-000714
292287,ACH-000756
298256,ACH-000766
312091,ACH-000785
365136,ACH-000809
457774,ACH-000908
479095,ACH-000920
491651,ACH-000927
543959,ACH-000948
557286,ACH-000953
569158,ACH-000956
584631,ACH-000961
612858,ACH-000969
673092,ACH-000983
673093,ACH-000983
677655,ACH-000984
684223,ACH-000985
691517,ACH-000986
734455,ACH-000991
768326,ACH-000992
827711,ACH-000995
875075,ACH-000999
875076,ACH-000999
893606,ACH-001024
912281,ACH-001081
954021,ACH-001274
958789,ACH-001318
1047548,ACH-001610
1063006,ACH-001674
1094668,ACH-002098
1121618,ACH-002171
1165875,ACH-002256
