,TMEM53 (79639)
ACH-000280,-0.08986174075919999
ACH-000281,-0.023334778736299997
ACH-000288,-0.476889056355
ACH-000291,-0.18504712714000002
ACH-000293,-0.309779135743
ACH-000294,-0.13198798123
ACH-000295,-0.130285340403
ACH-000296,-0.371486023013
ACH-000302,-0.124889172894
ACH-000304,-0.270443832005
ACH-000307,-0.10501504870799999
ACH-000308,-0.181337366131
ACH-000310,-0.17567291571199997
ACH-000311,-0.235808698391
ACH-000312,-0.367590113228
ACH-000315,-0.346918079919
ACH-000316,-0.223082131608
ACH-000317,-0.47241609946
ACH-000318,-0.292983789127
ACH-000319,-0.292095803641
ACH-000320,-0.369306998256
ACH-000322,0.034079032901499995
ACH-000323,-0.450742405383
ACH-000324,-0.28335741607299997
ACH-000329,-0.20598863675299997
ACH-000330,-0.17813091885000001
ACH-000331,-0.268296658794
ACH-000332,-0.19892779199900001
ACH-000334,-0.183217588041
ACH-000335,-0.45657271479999995
ACH-000336,-0.157420448888
ACH-000337,-0.11110906611
ACH-000339,-0.17388462223499998
ACH-000341,-0.276967883728
ACH-000348,-0.270913111968
ACH-000350,-0.10222671703500001
ACH-000352,-0.145156368755
ACH-000356,-0.366835533653
ACH-000361,-0.21201226147
ACH-000362,-0.13844174760800002
ACH-000363,-0.204060343522
ACH-000364,-0.14517127549699999
ACH-000365,-0.08015193004769999
ACH-000366,-0.0991840916856
ACH-000368,-0.503150536038
ACH-000374,-0.326576528535
ACH-000375,-0.06442144505559999
ACH-000376,-0.257923080073
ACH-000381,-0.146203997531
ACH-000383,-0.156770003452
ACH-000387,-0.399718381563
ACH-000389,-0.162821463147
ACH-000390,-0.367836095635
ACH-000393,-0.0513297727093
ACH-000395,0.0319822738198
ACH-000397,-0.119162833696
ACH-000401,-0.40712541017
ACH-000402,-0.22200193452
ACH-000403,-0.09997693861300001
ACH-000404,-0.142894634637
ACH-000406,-0.42454583252300004
ACH-000407,-0.284969793749
ACH-000408,-0.21470713629299998
ACH-000410,-0.155062617376
ACH-000411,-0.333458521341
ACH-000414,-0.09895742137189999
ACH-000415,-0.38647390200099996
ACH-000416,-0.126835679715
ACH-000420,-0.180551067956
ACH-000421,-0.166207096273
ACH-000424,-0.16266304035499998
ACH-000425,-0.26675316460799997
ACH-000426,-0.0430039527225
ACH-000427,-0.205290646948
ACH-000433,-0.113086719135
ACH-000436,-0.0757681355408
ACH-000444,-0.264695957398
ACH-000445,-0.281686385888
ACH-000448,-0.139742698565
ACH-000450,-0.303769807093
ACH-000452,-0.154453104732
ACH-000454,-0.530391843145
ACH-000458,-0.172831220706
ACH-000459,-0.25921032370499997
ACH-000460,-0.165404988141
ACH-000461,-0.314879324029
ACH-000463,-0.333978000286
ACH-000464,0.033209292463
ACH-000466,-0.114988548888
ACH-000467,-0.19820951477600002
ACH-000468,-0.419350796263
ACH-000469,-0.0714161452435
ACH-000470,0.0652136777681
ACH-000471,-0.230098323472
ACH-000472,-0.14382905064
ACH-000473,-0.250724693539
ACH-000475,-0.24434314206
ACH-000476,-0.144810981495
ACH-000477,-0.17085618520399998
ACH-000480,-0.197154400108
ACH-000481,-0.226527373186
ACH-000483,-0.38543168888400003
ACH-000484,-0.196218873598
ACH-000485,-0.146274169403
ACH-000486,-0.18561658708
ACH-000487,-0.12424720747700001
ACH-000488,-0.346882463319
ACH-000490,-0.275921513557
ACH-000491,-0.171254665015
ACH-000495,-0.537723929997
ACH-000496,-0.25651600979899997
ACH-000499,-0.154848397616
ACH-000500,0.053675247742099995
ACH-000502,-0.130467291503
ACH-000503,-0.374258354162
ACH-000505,-0.11083346656899999
ACH-000507,-0.2927705743
ACH-000510,-0.1396730767
ACH-000511,-0.278582833765
ACH-000512,-0.599290843346
ACH-000516,-0.130914657156
ACH-000517,-0.18039816169599998
ACH-000518,-0.324005148589
ACH-000520,-0.268469731236
ACH-000521,-0.364674730887
ACH-000522,-0.247593275055
ACH-000524,-0.22071119514499998
ACH-000527,-0.259249748101
ACH-000528,-0.16957344732500002
ACH-000537,-0.33478629463599996
ACH-000541,-0.261107404304
ACH-000542,-0.328055554334
ACH-000544,-0.49420802196
ACH-000545,-0.474652193105
ACH-000547,0.217249576785
ACH-000548,-0.27665064651
ACH-000549,-0.180479498653
ACH-000550,-0.317339740863
ACH-000552,-0.12123276167000001
ACH-000556,-0.34306826217200004
ACH-000557,-0.132366047766
ACH-000570,-0.175249261444
ACH-000571,-0.130310487237
ACH-000573,-0.201618515039
ACH-000576,-0.14084371302
ACH-000580,-0.17207938187199998
ACH-000584,-0.23519335528000002
ACH-000585,-0.5694081961699999
ACH-000588,-0.0648107006339
ACH-000589,-0.24525858376600002
ACH-000591,-0.25434448141399996
ACH-000593,-0.33199751527
ACH-000600,-0.460791194511
ACH-000601,-0.26950900238200004
ACH-000604,-0.282425685612
ACH-000605,-0.433234314346
ACH-000606,-0.498594639944
ACH-000608,-0.168744295047
ACH-000614,-0.0758530649667
ACH-000616,-0.234548666608
ACH-000618,-0.209964067513
ACH-000619,-0.298139437687
ACH-000620,-0.218944186214
ACH-000621,-0.291912548958
ACH-000622,-0.335745909781
ACH-000623,-0.35730383972400004
ACH-000624,-0.29951388843800003
ACH-000627,-0.575983490437
ACH-000630,-0.42244398114200005
ACH-000632,-0.342925292672
ACH-000633,-0.224283665169
ACH-000637,-0.238801406252
ACH-000638,-0.175594435903
ACH-000646,-0.0687425182048
ACH-000647,-0.09945437219110001
ACH-000648,-0.278654911648
ACH-000649,-0.225524666056
ACH-000651,-0.286304107736
ACH-000652,-0.287335517844
ACH-000653,0.011373481908799998
ACH-000657,-0.22321538895799997
ACH-000658,-0.0757021370257
ACH-000661,-0.239391904524
ACH-000662,0.0467900665557
ACH-000663,-0.06779786980619999
ACH-000665,-0.221548121124
ACH-000671,-0.386551798705
ACH-000673,-0.35716327872599996
ACH-000676,-0.255017715054
ACH-000677,-0.34111700582800003
ACH-000681,-0.168711200073
ACH-000682,-0.248201686463
ACH-000683,-0.39712429582099995
ACH-000684,-0.408496176439
ACH-000688,-0.29878212399799997
ACH-000693,-0.578709349855
ACH-000694,-0.342570198327
ACH-000695,-0.08372982257110001
ACH-000696,-0.251323472471
ACH-000697,-0.454086179169
ACH-000699,-0.24793473736699997
ACH-000701,-0.16037545290799998
ACH-000706,-0.305401146622
ACH-000711,-0.359190216678
ACH-000713,-0.44026019012900003
ACH-000714,-0.047415897276499995
ACH-000718,-0.181286572037
ACH-000720,-0.345703000666
ACH-000721,-0.309467135614
ACH-000724,-0.376332733504
ACH-000725,-0.164915581083
ACH-000732,-0.373726269481
ACH-000734,-0.293011398882
ACH-000735,-0.46205727709
ACH-000736,-0.21670741834600002
ACH-000738,-0.12615857494899999
ACH-000746,0.037996820350300005
ACH-000747,-0.265529199732
ACH-000748,-0.092803323266
ACH-000753,-0.212055846265
ACH-000756,-0.12073209518
ACH-000757,-0.49723992075
ACH-000758,-0.136509570376
ACH-000760,-0.17217616888099999
ACH-000763,-0.33121631251600003
ACH-000764,-0.425358171799
ACH-000765,-0.08528826159439999
ACH-000766,-0.18543875243299998
ACH-000767,-0.37858838751100005
ACH-000768,-0.013230408544999999
ACH-000769,-0.208745755124
ACH-000770,-0.24695070154399998
ACH-000771,-0.0169574204399
ACH-000773,-0.490794752091
ACH-000776,-0.138950915082
ACH-000777,-0.24171610214699998
ACH-000778,-0.17824846422
ACH-000781,-0.11609882262
ACH-000782,-0.37322427372699996
ACH-000783,-0.132899189178
ACH-000784,-0.340825850286
ACH-000785,-0.433413225321
ACH-000787,-0.360227769567
ACH-000788,-0.287485969848
ACH-000791,-0.355802373912
ACH-000792,-0.11512190736500001
ACH-000794,-0.30447472723700003
ACH-000796,-0.015978037089599998
ACH-000799,-0.286232500435
ACH-000800,-0.30914974198600004
ACH-000802,-0.20545395427299998
ACH-000804,-0.289390445928
ACH-000805,-0.00614608723356
ACH-000809,-0.06837504465830001
ACH-000810,-0.20926952917599997
ACH-000811,-0.36996070720799995
ACH-000817,-0.28215023416900004
ACH-000819,-0.00827728664887
ACH-000820,-0.386069334235
ACH-000821,-0.341791526331
ACH-000822,0.012683531461399998
ACH-000823,-0.394117511763
ACH-000824,-0.053751457686300005
ACH-000827,-0.160538510715
ACH-000829,-0.149385039819
ACH-000831,-0.172329293451
ACH-000832,-0.215094300829
ACH-000833,-0.1297085912
ACH-000834,-0.19110312747699998
ACH-000835,-0.19105755143199998
ACH-000836,-0.17710754971099998
ACH-000837,-0.333343958552
ACH-000838,-0.214308139839
ACH-000839,-0.416969732931
ACH-000840,-0.11866551791300001
ACH-000841,-0.35627199104900004
ACH-000843,-0.147033129161
ACH-000846,-0.202806462259
ACH-000847,-0.09840700169239999
ACH-000848,-0.094518258571
ACH-000849,-0.26250751385800003
ACH-000851,-0.446421325969
ACH-000855,-0.254613718767
ACH-000856,-0.296983985419
ACH-000858,-0.30366687840100004
ACH-000859,-0.139651421906
ACH-000861,-0.224718866081
ACH-000862,-0.132618297805
ACH-000865,-0.163550574298
ACH-000866,-0.172528594167
ACH-000867,-0.26185322166200004
ACH-000869,-0.37309679929
ACH-000872,-0.293795037562
ACH-000873,-0.463314229034
ACH-000876,-0.182723017405
ACH-000878,-0.27936940288
ACH-000880,-0.24693504707699998
ACH-000881,-0.17547523279899999
ACH-000882,-0.350226290366
ACH-000884,-0.338721447879
ACH-000885,-0.282026789096
ACH-000887,-0.444252619406
ACH-000888,-0.22421594156999997
ACH-000889,-0.11055770619699999
ACH-000890,-0.09378148575619999
ACH-000896,-0.30043366956900003
ACH-000898,-0.24264164359
ACH-000900,-0.25924198069800003
ACH-000901,-0.345671985178
ACH-000905,-0.06953832512239999
ACH-000906,-0.283249363226
ACH-000907,-0.206213284225
ACH-000910,-0.180804311307
ACH-000911,-0.289876237727
ACH-000912,-0.297393565374
ACH-000913,-0.06311692588460001
ACH-000915,-0.026059184577599998
ACH-000916,-0.284358148264
ACH-000917,-0.17225495105500002
ACH-000921,-0.326405377128
ACH-000924,-0.14243407572300001
ACH-000926,-0.144526544933
ACH-000928,-0.213043387915
ACH-000929,-0.126008214894
ACH-000932,-0.329567049141
ACH-000935,-0.367229665563
ACH-000936,-0.30927309983199996
ACH-000937,-0.25317925374600003
ACH-000938,-0.360691567042
ACH-000939,-0.21100500014499998
ACH-000941,-0.0792012711023
ACH-000943,-0.121037738525
ACH-000946,-0.26232913063200003
ACH-000947,-0.12855828737299999
ACH-000948,-0.270567291259
ACH-000950,-0.208218187944
ACH-000953,-0.311229155333
ACH-000957,-0.163995547317
ACH-000958,-0.0381484358938
ACH-000960,-0.240081010574
ACH-000963,-0.636783280741
ACH-000968,-0.09719700745210001
ACH-000969,-0.300670836307
ACH-000973,-0.156477300811
ACH-000974,-0.154771556955
ACH-000975,-0.441569098416
ACH-000976,-0.311237822052
ACH-000978,-0.104066966478
ACH-000980,-0.124188169242
ACH-000984,-0.28653839024300004
ACH-000986,-0.34234814339100006
ACH-000988,-0.37691771607600005
ACH-000993,-0.357763067616
ACH-000994,-0.238787614771
ACH-000996,-0.230729796927
ACH-001001,-0.23127155079599998
ACH-001020,-0.25465251322
ACH-001028,-0.185248532247
ACH-001031,-0.18336210012200002
ACH-001038,-0.24862414269299998
ACH-001048,-0.107143826551
ACH-001050,-0.347829078345
ACH-001053,0.032582710781
ACH-001054,-0.467084899654
ACH-001061,-0.24242083558000002
ACH-001067,-0.165708301213
ACH-001075,-0.063588936178
ACH-001096,-0.105614423419
ACH-001128,-0.544604517343
ACH-001134,-0.29462165034800003
ACH-001151,-0.191939594333
ACH-001163,-0.246137365486
ACH-001164,-0.152486453374
ACH-001173,-0.16980211007100002
ACH-001183,-0.168615230378
ACH-001184,-0.20464327273400001
ACH-001190,-0.11408542159900001
ACH-001192,-0.31844929785799997
ACH-001193,-0.275719556522
ACH-001196,-0.16826434769999998
ACH-001197,-0.301110428009
ACH-001205,-0.0293661478682
ACH-001211,-0.380833454864
ACH-001212,-0.326894323802
ACH-001228,-0.517886933571
ACH-001232,-0.267542802884
ACH-001239,-0.23652894399799998
ACH-001274,-0.020483416380099997
ACH-001275,-0.234902529659
ACH-001277,-0.297206660473
ACH-001278,-0.347709669525
ACH-001280,-0.15314576501399998
ACH-001283,0.0110908638948
ACH-001289,-0.142497638723
ACH-001295,-0.19600437644299998
ACH-001300,0.0308114426419
ACH-001301,-0.378613307112
ACH-001302,0.061061769854600004
ACH-001303,-0.486907478886
ACH-001306,-0.284682727073
ACH-001318,-0.172266567234
ACH-001322,-0.259229536866
ACH-001328,-0.304957646794
ACH-001332,-0.314296152302
ACH-001333,-0.0239444727085
ACH-001336,-0.014681019905999999
ACH-001340,-0.26038104726100003
ACH-001346,-0.23669920179
ACH-001353,-0.202893391241
ACH-001354,-0.273894002269
ACH-001367,-0.0553618667325
ACH-001368,-0.271409720859
ACH-001374,-0.056831646092400004
ACH-001375,-0.187160461175
ACH-001377,-0.100016276743
ACH-001380,-0.31561033715500003
ACH-001391,0.0274349296197
ACH-001407,-0.2125946745
ACH-001408,-0.29044453667
ACH-001413,-0.201989727948
ACH-001430,-0.00476142941683
ACH-001431,-0.029122046000200002
ACH-001450,-0.17226956169100002
ACH-001496,-0.26950994783599996
ACH-001500,-0.37641388480800003
ACH-001521,-0.310644419724
ACH-001523,-0.206971475809
ACH-001532,-0.197131782331
ACH-001536,-0.68949353517
ACH-001550,-0.265229456299
ACH-001552,0.130229618962
ACH-001554,-0.140853501174
ACH-001645,-0.19110990896
ACH-001654,-0.20833870275199998
ACH-001715,-0.402776909059
ACH-001735,-0.255758561269
ACH-001736,-0.364879561037
ACH-001737,-0.665445975326
ACH-001740,-0.04247215541259999
ACH-001745,-0.16307061166200001
ACH-001750,-0.201707785144
ACH-001765,-0.17342607192
ACH-001956,-0.218634248058
ACH-001957,-0.238687084087
