,SLC5A2 (6524)
ACH-000004,-0.23863435454100002
ACH-000007,-0.14812289774
ACH-000009,0.0753276725388
ACH-000011,-0.377641359328
ACH-000012,-0.0627800607063
ACH-000013,-0.101209449605
ACH-000014,-0.285137641201
ACH-000015,-0.145517670918
ACH-000017,-0.04658735653519999
ACH-000018,0.233349287365
ACH-000019,0.15870209621099998
ACH-000021,-0.250493956807
ACH-000022,-0.0034648766102199995
ACH-000025,-0.261749253621
ACH-000028,-0.075072439794
ACH-000030,0.0659751586637
ACH-000035,-0.0616176216202
ACH-000036,-0.111514211173
ACH-000037,-0.0273258060989
ACH-000039,0.066551840589
ACH-000040,-0.130028537968
ACH-000041,0.0105352408389
ACH-000042,0.0786762849934
ACH-000045,-0.279316529422
ACH-000047,0.131858356119
ACH-000052,-0.168409827135
ACH-000053,-0.0679052657753
ACH-000054,0.00105203782311
ACH-000055,0.037979410512199996
ACH-000060,0.146046617799
ACH-000067,-0.00965435822839
ACH-000070,0.1188800718
ACH-000075,-0.258837326205
ACH-000078,0.0355786015233
ACH-000082,-0.260376938785
ACH-000085,-0.05168765572319999
ACH-000086,0.0104367844144
ACH-000087,0.15009655552200002
ACH-000092,-0.133179449622
ACH-000095,-0.0504715282749
ACH-000097,-0.109836216973
ACH-000098,-0.165307418854
ACH-000099,-0.14653043184599998
ACH-000108,-0.00670218847798
ACH-000113,-0.0723376786824
ACH-000115,-0.321403204259
ACH-000116,-0.0429100718365
ACH-000118,-0.102932977877
ACH-000120,-0.18959236626200002
ACH-000123,-0.0439323438784
ACH-000127,-0.265450299613
ACH-000128,-0.0575745090516
ACH-000132,-0.144049262417
ACH-000133,0.111380521589
ACH-000137,-0.153301158146
ACH-000138,-0.04233440803619999
ACH-000142,-0.127698607756
ACH-000143,-0.12220846976
ACH-000146,-0.118277449476
ACH-000148,-0.137898184758
ACH-000150,-0.0304290670781
ACH-000152,-0.0202142833173
ACH-000153,-0.300242289963
ACH-000159,-0.254461421862
ACH-000160,-0.0336648173046
ACH-000163,0.138028060859
ACH-000167,-0.343772602908
ACH-000168,-0.0315020925397
ACH-000169,0.07028453847510001
ACH-000178,-0.05639723189680001
ACH-000182,0.020111152978
ACH-000183,-0.0146982528012
ACH-000188,0.25039756657400003
ACH-000189,-0.0047926296637
ACH-000190,-0.113581804425
ACH-000198,0.04024218011069999
ACH-000204,0.000980616848156
