,DepMap_ID
41818,ACH-000130
58620,ACH-000195
60456,ACH-000200
61772,ACH-000204
88186,ACH-000288
93491,ACH-000304
111172,ACH-000352
135121,ACH-000416
150230,ACH-000453
170308,ACH-000506
177354,ACH-000522
189927,ACH-000553
204832,ACH-000586
207891,ACH-000592
231085,ACH-000641
231922,ACH-000643
256493,ACH-000691
264655,ACH-000704
271282,ACH-000718
286323,ACH-000746
292726,ACH-000757
297551,ACH-000765
359490,ACH-000802
403297,ACH-000858
407632,ACH-000863
420639,ACH-000875
421832,ACH-000876
423343,ACH-000878
435603,ACH-000888
451554,ACH-000902
451555,ACH-000902
481329,ACH-000921
485912,ACH-000924
487897,ACH-000925
492743,ACH-000928
497836,ACH-000930
540549,ACH-000947
546041,ACH-000949
559708,ACH-000954
568193,ACH-000956
577762,ACH-000959
580568,ACH-000960
596915,ACH-000965
596916,ACH-000965
611443,ACH-000969
675813,ACH-000984
696963,ACH-000987
704199,ACH-000988
719095,ACH-000990
731832,ACH-000991
825012,ACH-000995
825013,ACH-000995
833456,ACH-000996
833457,ACH-000996
833458,ACH-000996
844647,ACH-000997
867284,ACH-000999
867285,ACH-000999
867286,ACH-000999
909866,ACH-001081
944065,ACH-001197
953022,ACH-001239
956043,ACH-001289
982418,ACH-001369
1016616,ACH-001521
1039960,ACH-001568
1042517,ACH-001573
1046106,ACH-001610
1046107,ACH-001610
1084496,ACH-002040
1102546,ACH-002124
1102718,ACH-002125
1110331,ACH-002154
1129628,ACH-002187
1130862,ACH-002191
