,ZNF862 (643641)
ACH-000004,-0.140955753068
ACH-000007,-0.251255878756
ACH-000009,-0.37816517928800003
ACH-000011,-0.207814574189
ACH-000012,-0.253101678476
ACH-000013,-0.22839353330200002
ACH-000014,-0.596351861194
ACH-000015,-0.171843976589
ACH-000017,-0.214140672544
ACH-000018,-0.017871816633
ACH-000019,-0.331561096838
ACH-000021,-0.36563877122599997
ACH-000022,-0.128424341404
ACH-000025,-0.099282366776
ACH-000028,0.046534152003499994
ACH-000030,-0.197304803353
ACH-000035,-0.40673704437200003
ACH-000036,-0.22373738214299999
ACH-000037,-0.10932891430700001
ACH-000039,-0.305288462222
ACH-000040,-0.281032363798
ACH-000041,-0.17377507323600003
ACH-000042,-0.28406908919199997
ACH-000045,-0.07997664744189999
ACH-000047,-0.334099415188
ACH-000052,-0.159259348844
ACH-000053,-0.285109598721
ACH-000054,-0.328263510678
ACH-000055,-0.217611164718
ACH-000060,-0.245154342433
ACH-000067,-0.04207663284
ACH-000070,-0.0230678375202
ACH-000075,-0.47908202032799996
ACH-000078,-0.19130581685400003
ACH-000082,-0.202036519362
ACH-000085,-0.34348720796599996
ACH-000086,-0.294753626174
ACH-000087,-0.40007516295199996
ACH-000092,-0.154386870887
ACH-000095,-0.291858613137
ACH-000097,-0.286117130833
ACH-000098,-0.174738537
ACH-000099,-0.17291028073800002
ACH-000108,-0.26525294426199997
ACH-000113,-0.27121873823000003
ACH-000115,-0.270305917447
ACH-000116,-0.25120023654199997
ACH-000118,-0.287282715394
ACH-000120,-0.165086732617
ACH-000123,-0.24423662214000003
ACH-000127,-0.285364842971
ACH-000128,-0.0034283560349399997
ACH-000132,-0.18692459580899998
ACH-000133,0.0222677301545
ACH-000137,-0.305355293588
ACH-000138,-0.256720990369
ACH-000142,-0.07428512923689999
ACH-000143,-0.185653399652
ACH-000146,-0.23714206003199997
ACH-000148,-0.294545129419
ACH-000150,-0.161802885209
ACH-000152,-0.10135859619899999
ACH-000153,-0.0943749696443
ACH-000159,-0.17652468764899998
ACH-000160,-0.0693265325794
ACH-000163,-0.115935150573
ACH-000167,-0.206272454804
ACH-000168,0.028337021770599997
ACH-000169,-0.256895656967
ACH-000178,-0.20732871900400002
ACH-000182,-0.20919580917800001
ACH-000183,-0.211921310019
ACH-000188,-0.19541244003
ACH-000189,-0.39538853415200004
ACH-000190,-0.0823459126727
ACH-000198,-0.223955894997
ACH-000204,-0.270564480063
ACH-000206,-0.0308207025395
ACH-000207,-0.137959675152
ACH-000211,-0.25303771725900004
ACH-000215,-0.184438641005
ACH-000221,-0.08516862739589999
ACH-000222,-0.34352463917
ACH-000223,-0.187891519441
ACH-000226,-0.13157018047
ACH-000227,-0.17423511356199997
ACH-000228,-0.234395918189
ACH-000231,-0.100215526408
ACH-000232,-0.344800680407
ACH-000233,-0.204591378725
ACH-000234,-0.378971382523
ACH-000235,-0.19274412580400002
ACH-000237,-0.192135882121
ACH-000238,-0.31326151239
ACH-000243,-0.15035002699
ACH-000244,-0.404755758465
ACH-000246,-0.309015509043
ACH-000248,-0.139437976254
ACH-000250,-0.421500378712
ACH-000251,-0.14759726683
ACH-000253,-0.390004117588
ACH-000255,-0.197951598856
ACH-000256,-0.340797899845
ACH-000257,-0.255460430112
ACH-000258,-0.445913415223
ACH-000259,-0.293783780853
ACH-000260,-0.375030310596
ACH-000261,-0.273006990109
ACH-000262,-0.24981410515500002
ACH-000263,-0.0874963850389
ACH-000264,-0.267645557712
ACH-000265,-0.023571599046400004
ACH-000266,-0.138899007195
ACH-000272,-0.599233513244
ACH-000273,-0.291322455798
ACH-000274,-0.300241778075
ACH-000277,-0.391594654877
ACH-000278,-0.270905160493
ACH-000279,-0.37500420540299995
ACH-000280,-0.028062826668599997
ACH-000281,-0.208530947541
ACH-000288,-0.196679903844
ACH-000291,-0.225355954659
ACH-000293,-0.289024235283
ACH-000294,-0.10342369400800001
ACH-000295,-0.21270318552
ACH-000296,-0.17436088052700002
ACH-000302,-0.230328200458
ACH-000304,-0.44524554537100003
ACH-000307,-0.251342540801
ACH-000308,-0.201695800742
ACH-000310,0.0178658508835
ACH-000311,-0.33601504686800004
ACH-000312,-0.232820721591
ACH-000315,0.110694022433
ACH-000316,-0.38605531892899997
ACH-000317,-0.42737066294
ACH-000318,-0.146556294659
ACH-000319,-0.1411021838
ACH-000320,-0.12484079483100001
ACH-000322,-0.151746202376
ACH-000323,-0.148397223328
ACH-000324,-0.25566033991099996
ACH-000329,-0.055205130361
ACH-000330,-0.206758224894
ACH-000331,-0.32912773501200004
ACH-000332,-0.230956492539
ACH-000334,-0.201627870812
ACH-000335,0.26189155981400003
ACH-000336,0.0648959270226
ACH-000337,-0.0790014329804
ACH-000339,-0.0829860934117
ACH-000341,-0.277533044129
ACH-000348,-0.22586549541200002
ACH-000350,-0.598120289948
ACH-000352,-0.182349205459
ACH-000356,-0.30343031596700004
ACH-000361,-0.307796980483
ACH-000362,-0.222985352896
ACH-000363,-0.16841420526700002
ACH-000364,-0.152838223663
