,TMEM207 (131920)
ACH-000004,0.203543061726
ACH-000007,0.0450291836495
ACH-000009,0.0621694025654
ACH-000011,-0.08175308303239999
ACH-000012,0.126083586911
ACH-000013,0.155156239251
ACH-000014,0.18108596207000002
ACH-000015,0.196186465458
ACH-000017,0.232069437393
ACH-000018,0.0054292412963
ACH-000019,0.22923711232500002
ACH-000021,0.12812866893400002
ACH-000022,0.211060665802
ACH-000025,0.139009966705
ACH-000028,0.165645665786
ACH-000030,0.0718317117399
ACH-000035,0.07671950964049999
ACH-000036,0.147519626904
ACH-000037,0.2050022789
ACH-000039,0.046648057429599994
ACH-000040,0.201093985275
ACH-000041,0.16740644520300002
ACH-000042,0.19603112293400002
ACH-000045,0.171367207588
ACH-000047,0.18540697661299999
ACH-000052,0.05548357924530001
ACH-000053,0.07033367101730001
ACH-000054,0.0427402304829
ACH-000055,0.191087943
ACH-000060,0.21387101758000002
ACH-000067,0.175649535771
ACH-000070,0.207365799743
ACH-000075,0.12296103440199999
ACH-000078,0.186103378534
ACH-000082,0.135948525823
ACH-000085,-0.0744195412939
ACH-000086,0.21496906285599998
ACH-000087,0.162123883001
ACH-000092,-0.0632173007024
ACH-000095,0.0899447640398
ACH-000097,0.19068254298099999
ACH-000098,0.218765578732
ACH-000099,0.11409925608100001
ACH-000108,0.0994619272786
ACH-000113,0.189318849947
ACH-000115,0.172855116769
ACH-000116,-0.037604471627300004
ACH-000118,0.17456552074499998
ACH-000120,0.40488501099299995
ACH-000123,0.17007865117499998
ACH-000127,0.180084422126
ACH-000128,0.172799409864
ACH-000132,0.223349440949
ACH-000133,0.159748200082
ACH-000137,0.091305554527
ACH-000138,0.152136582002
ACH-000142,0.130605342095
ACH-000143,0.30432370423099997
ACH-000146,0.251612590759
ACH-000148,0.14496452796700002
ACH-000150,0.170293470182
ACH-000152,0.161589842968
ACH-000153,0.292091346862
ACH-000159,0.08555308120639998
ACH-000160,0.034777340505
ACH-000163,0.166833783436
ACH-000167,-0.102630772851
ACH-000168,0.13113219886299998
ACH-000169,0.15395014694
ACH-000178,0.18914073865400002
ACH-000182,0.0983141287895
ACH-000183,0.23543046783500002
ACH-000188,0.132837596078
ACH-000189,0.354541622848
ACH-000190,0.292994718834
ACH-000198,0.08303621773360001
ACH-000204,0.0848268090095
ACH-000206,0.0768221619498
ACH-000207,0.178882637368
ACH-000211,0.0738059058842
ACH-000215,0.158269179258
ACH-000221,0.23235713778099998
ACH-000222,0.36679810651199996
ACH-000223,0.0664453492819
ACH-000226,0.118245775322
ACH-000227,0.256904485399
ACH-000228,0.293091852165
ACH-000231,0.0978729764924
ACH-000232,0.04389597488080001
ACH-000233,0.106402104539
ACH-000234,-0.0437399090769
ACH-000235,0.126915355077
ACH-000237,0.11506640562100001
ACH-000238,0.0945674096007
ACH-000243,0.135742311238
ACH-000244,0.298214256523
ACH-000246,0.045848671198899994
ACH-000248,0.20245110645
ACH-000250,0.102886581776
ACH-000251,0.182217901574
ACH-000253,0.139860828071
ACH-000255,0.0930137473474
ACH-000256,0.0861385908132
ACH-000257,0.260429626154
ACH-000258,0.039674622014900005
ACH-000259,0.181804398926
ACH-000260,0.205435934908
ACH-000261,0.06413213164340001
ACH-000262,0.0702608696496
ACH-000263,0.07000670487819999
ACH-000264,0.225547557106
ACH-000265,0.228678224698
ACH-000266,0.09421285228660001
ACH-000272,0.0717288426336
ACH-000273,0.173247889287
ACH-000274,0.09708550339619999
ACH-000277,0.197484523676
ACH-000278,0.0405608444178
ACH-000279,0.07856253266760001
ACH-000280,0.0699792997343
ACH-000281,0.19478600767499998
ACH-000288,0.140390943864
ACH-000291,0.18309143638
ACH-000293,0.124242909291
ACH-000294,0.176954239412
ACH-000295,-0.011175983741899998
ACH-000296,0.24419596802299998
ACH-000302,0.13219043481599999
ACH-000304,0.257042015266
ACH-000307,0.161942540827
ACH-000308,0.09350165234300001
ACH-000310,0.14036972231
ACH-000311,0.11321065898
ACH-000312,0.166922508366
ACH-000315,0.180733543722
ACH-000316,0.17364583012899998
ACH-000317,0.290310522923
ACH-000318,-0.025944976652099997
ACH-000319,0.276508723434
ACH-000320,0.18117433109499997
ACH-000322,0.0539979611114
ACH-000323,0.0866881622102
ACH-000324,0.0900982841983
ACH-000329,0.0859119883398
ACH-000330,0.23476521001800002
ACH-000331,0.17612701037200001
ACH-000332,0.135496102063
ACH-000334,0.14562648337
ACH-000335,0.0800605278938
ACH-000336,0.16731880048800002
ACH-000337,0.0442420845935
ACH-000339,0.0914493140698
ACH-000341,-0.012956461768399999
ACH-000348,0.21300892215300002
ACH-000350,0.009199113689510001
ACH-000352,0.138247379398
ACH-000356,0.124809195766
ACH-000361,0.240448131941
ACH-000362,0.10933507175000001
ACH-000363,0.165990167172
ACH-000364,0.160823168709
ACH-000365,0.0615991223885
ACH-000366,0.152667043488
ACH-000368,0.075191250569
ACH-000374,0.33540655301399996
ACH-000375,0.20498156563099998
ACH-000376,0.164401651498
ACH-000381,0.268504664795
ACH-000383,0.17972978349100002
ACH-000387,0.139615506743
ACH-000389,0.06957207447080001
ACH-000390,0.1613614799
ACH-000393,0.047059586712899996
ACH-000395,0.190187686611
ACH-000397,0.0932469159557
ACH-000401,0.0979766200696
ACH-000402,0.0170643310275
ACH-000403,0.153460221756
ACH-000404,0.405976703724
ACH-000406,0.164945921395
ACH-000407,0.151050403827
ACH-000408,0.0950959214054
ACH-000410,0.138270628569
ACH-000411,0.113499322138
ACH-000414,0.10270168464099999
ACH-000415,0.0463033762363
ACH-000416,0.084305370687
ACH-000420,0.11771995747500001
ACH-000421,0.150213482773
ACH-000424,0.327467419917
ACH-000425,0.210645180442
ACH-000426,0.17128161801
ACH-000427,0.025446594899300002
ACH-000433,0.213144033371
ACH-000436,0.06875228564989999
ACH-000444,0.167786132526
ACH-000445,0.165225725638
ACH-000448,0.105004171554
ACH-000450,0.25706519979200004
ACH-000452,0.141525540789
ACH-000454,0.0388287364726
ACH-000458,0.133737092824
ACH-000459,0.0901068701823
ACH-000460,0.14075780744000002
ACH-000461,0.16757876474400002
ACH-000463,0.123637002869
ACH-000464,0.281535976679
ACH-000466,0.0916619655884
ACH-000467,0.050526058999699995
ACH-000468,0.12122346296900001
ACH-000469,0.16700987504599998
ACH-000470,0.130164378412
ACH-000471,0.009660166218629999
ACH-000472,0.134104405273
ACH-000473,-0.0254989334161
ACH-000475,0.145578698824
ACH-000476,0.224126184775
ACH-000477,0.200807503765
ACH-000480,0.0903611571713
ACH-000481,0.205464895524
ACH-000483,0.010773900652999999
ACH-000484,0.237378907051
ACH-000485,0.023313353898400002
ACH-000486,0.131230951427
ACH-000487,0.09692823184299999
ACH-000488,0.0596591069197
ACH-000490,0.11465975457699999
ACH-000491,0.191408703246
ACH-000495,0.0405583570067
ACH-000496,0.17644304622999998
ACH-000499,0.105542927974
ACH-000500,-0.57875251992
ACH-000502,0.07548369651110001
ACH-000503,0.426006505084
ACH-000505,0.18560711789999998
ACH-000507,0.19930009989599998
ACH-000510,0.19075123885200002
ACH-000511,0.00453383790324
ACH-000512,0.326527157133
ACH-000516,0.0609868574077
ACH-000517,0.122447431239
ACH-000518,0.0361463616978
ACH-000520,0.313419159481
ACH-000521,0.16512953663
ACH-000522,0.175407726703
ACH-000524,0.07351368609730001
ACH-000527,0.19002863781800003
ACH-000528,0.0739948091209
ACH-000537,0.18978334849300002
ACH-000541,0.128453525365
ACH-000542,0.187883372223
ACH-000544,0.322984003215
ACH-000545,0.187131126159
ACH-000547,0.0705649628715
ACH-000548,0.07739148599739999
ACH-000549,0.112480976737
ACH-000550,0.128678512085
ACH-000552,0.025894614442599998
ACH-000556,0.0108264663824
ACH-000557,0.239656794523
ACH-000570,0.171736349756
ACH-000571,0.11482145805600001
ACH-000573,0.120875718802
ACH-000576,0.06611230217740001
ACH-000580,0.0102288978008
ACH-000584,0.14895939570699998
ACH-000585,0.0173676449578
ACH-000588,0.247224770495
ACH-000589,0.0543537064681
ACH-000591,0.120570777552
ACH-000593,0.13609849286800002
ACH-000600,0.039023605512500004
ACH-000601,0.0587205007345
ACH-000604,0.297260025451
ACH-000605,0.21815045463500002
ACH-000606,0.144514428764
ACH-000608,0.185615654291
ACH-000614,0.257479018208
ACH-000616,0.131886348612
ACH-000618,0.206331938136
ACH-000619,0.122002978641
ACH-000620,0.21874028999000003
ACH-000621,0.148597803049
ACH-000622,9.95976643023e-05
ACH-000623,0.0981026341392
ACH-000624,0.109750783063
ACH-000627,0.0994766351064
ACH-000630,0.127294392443
ACH-000632,0.208451898676
ACH-000633,0.192830439108
ACH-000637,0.213453305581
ACH-000638,0.242597900975
ACH-000646,0.103175799073
ACH-000647,0.19428978019999998
ACH-000648,0.09643935240189999
ACH-000649,0.12010937208799999
ACH-000651,0.13319264945599998
ACH-000652,0.126271455291
ACH-000653,0.204543850509
ACH-000657,0.0874433681343
ACH-000658,0.122514205653
ACH-000661,0.18584669064599998
ACH-000662,0.436297300136
ACH-000663,0.23091057261599998
ACH-000665,0.18538378606400002
ACH-000671,0.297510459992
ACH-000673,0.121155637287
ACH-000676,0.182407359295
ACH-000677,0.21150565085499998
ACH-000681,0.13205986903300002
ACH-000682,0.0967126257615
ACH-000683,0.215697033188
ACH-000684,0.184144701828
ACH-000688,0.297441031223
ACH-000693,0.132257806965
ACH-000694,0.141006185453
ACH-000695,0.200026942825
ACH-000696,0.08992182145819999
ACH-000697,0.06752312631969999
ACH-000699,0.059521171209199995
ACH-000701,0.0911484748536
ACH-000706,0.107232971191
ACH-000711,0.100304651815
ACH-000713,0.0615191647671
ACH-000714,0.254413204071
ACH-000718,0.25352631345800003
ACH-000720,0.19207138514199998
ACH-000721,0.195276174756
ACH-000724,0.177082170724
ACH-000725,0.251955666321
ACH-000732,0.138043847552
ACH-000734,0.24129658095400003
ACH-000735,0.19251620682
ACH-000736,0.18126019157499998
ACH-000738,0.171837993006
ACH-000746,0.151900486174
ACH-000747,0.265740000852
ACH-000748,0.109976676374
ACH-000753,0.15112795218299999
ACH-000756,0.187514837764
ACH-000757,0.293679434769
ACH-000758,0.15439081977
ACH-000760,0.199765840783
ACH-000763,0.236511324621
ACH-000764,0.10495749946699999
ACH-000765,0.0946093737212
ACH-000766,0.294825961129
ACH-000767,0.0175611318035
ACH-000768,0.0478463504948
ACH-000769,-0.0354813643906
ACH-000770,0.125677374308
ACH-000771,0.096473999287
ACH-000773,0.104228375746
ACH-000776,0.0
ACH-000777,0.13534006075899999
ACH-000778,0.102953306559
ACH-000781,0.12198116833599999
ACH-000782,0.30085190907
ACH-000783,0.0347717066464
ACH-000784,0.0252585801108
ACH-000785,-0.0288832234161
ACH-000787,0.171167373742
ACH-000788,0.140084412084
ACH-000791,-0.020604258833400002
ACH-000792,0.161214892163
ACH-000794,-0.00277010717794
ACH-000796,0.0319707909441
ACH-000799,0.152701721888
ACH-000800,0.22049029458900002
ACH-000802,0.0822130064524
ACH-000804,0.07607680439799999
ACH-000805,0.23393782212499997
ACH-000809,0.118128301755
ACH-000810,0.111724626414
ACH-000811,0.08507427817569999
ACH-000817,0.18225322817200001
ACH-000819,0.134340415129
ACH-000820,0.0468196673763
ACH-000821,0.22641620765099998
ACH-000822,0.137497337625
ACH-000823,0.238265269082
ACH-000824,0.08383067228360001
ACH-000827,0.163943413726
ACH-000829,0.0554562827998
ACH-000831,0.11860091607499999
ACH-000832,0.21513987418900002
ACH-000833,0.274922683012
ACH-000834,0.24447664842300001
ACH-000835,0.17264606043900002
ACH-000836,0.0019080105841099999
ACH-000837,0.0934304266426
ACH-000838,0.190934055903
ACH-000839,0.0238421851338
ACH-000840,0.300764737241
ACH-000841,0.243345925352
ACH-000843,0.06391003099209999
ACH-000846,0.036161290289599995
ACH-000847,0.137681785331
ACH-000848,0.17566600839000002
ACH-000849,0.114927808063
ACH-000851,0.201282518765
ACH-000855,0.113106261554
ACH-000856,0.12458680972899999
ACH-000858,0.142706540086
ACH-000859,0.24297736811
ACH-000861,0.158797938586
ACH-000862,0.117807712537
ACH-000865,0.112296600892
ACH-000866,0.129606926157
ACH-000867,0.0455201070052
ACH-000869,0.0536999732085
ACH-000872,0.17543661215
ACH-000873,0.183503975425
ACH-000876,0.18893377144
ACH-000878,0.224522567388
ACH-000880,0.166017241612
ACH-000881,0.260409437396
ACH-000882,0.16036379753
ACH-000884,0.06639601760700001
ACH-000885,0.0728200837774
ACH-000887,0.09681124705800001
ACH-000888,0.0861993512998
ACH-000889,0.139639441571
ACH-000890,0.17007602795600002
ACH-000896,0.0767734845815
ACH-000898,0.109704409321
ACH-000900,0.24467088128800002
ACH-000901,0.0696861788641
ACH-000905,0.0440140945745
ACH-000906,0.105866391667
ACH-000907,0.298287056468
ACH-000910,0.150035905112
ACH-000911,0.07319313288769999
ACH-000912,0.116076864822
ACH-000913,0.180013668376
ACH-000915,0.162267639913
ACH-000916,0.308012428848
ACH-000917,0.19920457916700002
ACH-000921,0.132333424197
ACH-000924,0.0983874903157
ACH-000926,0.134184505919
ACH-000928,-0.0137968393545
ACH-000929,0.265058667017
ACH-000932,0.16677824583200002
ACH-000935,-0.0943928063696
ACH-000936,0.116699738631
ACH-000937,0.132144550466
ACH-000938,0.25011792685
ACH-000939,0.112474475442
ACH-000941,0.270213145788
ACH-000943,0.105976671429
ACH-000946,0.11511721716199999
ACH-000947,0.187538183585
ACH-000948,0.161668616963
ACH-000950,0.366563076308
ACH-000953,0.162545583424
ACH-000957,0.132920484942
ACH-000958,0.133688339203
ACH-000960,0.216144914951
ACH-000963,-0.111566531917
ACH-000968,0.11483058143100001
ACH-000969,0.19606718998
ACH-000973,0.10646581160299999
ACH-000974,0.111913222039
ACH-000975,0.22916712181899998
ACH-000976,0.168436539168
ACH-000978,0.18423765978700002
ACH-000980,0.142443299598
ACH-000984,0.202165259243
ACH-000986,0.15700861390100002
ACH-000988,0.141777133827
ACH-000993,0.119755163993
ACH-000994,0.169361648878
ACH-000996,0.0776790345826
ACH-001001,0.0496775363821
ACH-001020,0.222929554626
ACH-001028,0.185449170066
ACH-001031,0.207814483292
ACH-001038,0.248430621688
ACH-001048,0.247058641065
ACH-001050,0.0936008859523
ACH-001053,0.266738772401
ACH-001054,0.123401117578
ACH-001061,0.152602118654
ACH-001067,0.221892983541
ACH-001075,0.169320349708
ACH-001096,0.0724890537863
ACH-001128,0.0805388512566
ACH-001134,0.151264686719
ACH-001151,0.201909394411
ACH-001163,0.177879676465
ACH-001164,0.26595298161200004
ACH-001173,0.141747980625
ACH-001183,0.016970652362799998
ACH-001184,-0.044716653735499996
ACH-001190,0.21057718721700003
ACH-001192,0.176792629331
ACH-001193,0.26892702076999997
ACH-001196,0.0445250355686
ACH-001197,0.09682102874260001
ACH-001205,-0.010592208410499999
ACH-001211,0.165260320804
ACH-001212,0.247667467116
ACH-001228,0.00363502580283
ACH-001232,0.191720612018
ACH-001239,0.131532713232
ACH-001274,0.0524721417958
ACH-001275,0.34023129678999997
ACH-001277,0.181984050208
ACH-001278,0.11885780853599999
ACH-001280,-0.0657933269601
ACH-001283,0.0463143696164
ACH-001289,0.180340758416
ACH-001295,0.0468669513976
ACH-001300,0.14253032314300002
ACH-001301,0.24393260061900002
ACH-001302,0.303672589219
ACH-001303,0.34925669493
ACH-001306,0.158384118003
ACH-001318,-0.028369200666400002
ACH-001322,0.11392729200400001
ACH-001328,-0.010526071427
ACH-001332,0.138058058216
ACH-001333,0.148544056051
ACH-001336,0.13020214861999999
ACH-001340,-0.125031836145
ACH-001346,0.15309586255899998
ACH-001353,0.146105078559
ACH-001354,0.437271373706
ACH-001367,0.30582120665199997
ACH-001368,0.188653202656
ACH-001374,0.316765792982
ACH-001375,0.145018037957
ACH-001377,-0.0235341590665
ACH-001380,0.10242132678600001
ACH-001391,0.17506463630199998
ACH-001407,0.17585123998799998
ACH-001408,0.104260767237
ACH-001413,0.13507737553
ACH-001430,0.256857573419
ACH-001431,0.0427850438011
ACH-001450,0.027635874728599998
ACH-001496,0.0921763382714
ACH-001500,0.26082225279300003
ACH-001521,0.0147945052877
ACH-001523,0.052281744027000004
ACH-001532,0.0909277332935
ACH-001536,0.119691357513
ACH-001550,0.11786900625999998
ACH-001552,0.0975005920156
ACH-001554,0.175135505462
ACH-001645,0.22021400330200003
ACH-001654,0.0739028570632
ACH-001715,0.25092601072099996
ACH-001735,0.134605147073
ACH-001736,0.26527317516
ACH-001737,0.10163070100800001
ACH-001740,0.10246550014799999
ACH-001745,0.0941096655982
ACH-001750,0.165825124602
ACH-001765,0.124516680627
ACH-001956,0.21853008899300003
ACH-001957,0.157458055555
