,SLC6A2 (6530)
ACH-000004,0.0303725135288
ACH-000007,-0.11647237328299999
ACH-000009,0.019014887755099998
ACH-000011,-0.153573864244
ACH-000012,-0.10160384875299999
ACH-000013,-0.125552406641
ACH-000014,-0.225140650142
ACH-000015,0.0135874443582
ACH-000017,-0.034299409525999996
ACH-000018,-0.18821647008
ACH-000019,-0.276366048153
ACH-000021,-0.0910250605958
ACH-000022,0.0343913123045
ACH-000025,-0.207311829692
ACH-000028,-0.00213283320641
ACH-000030,-0.141212828227
ACH-000035,-0.287174580201
ACH-000036,0.043152745951699996
ACH-000037,-0.262630925355
ACH-000039,-0.150214838182
ACH-000040,0.060626624490599995
ACH-000041,0.0271020433129
ACH-000042,-0.07672677932130001
ACH-000045,-0.00620941486105
ACH-000047,-0.15905483933700001
ACH-000052,-0.190018547528
ACH-000053,-0.0936566819492
ACH-000054,-0.0513046856818
ACH-000055,0.244959882185
ACH-000060,-0.027199774255400003
ACH-000067,-0.0859993849877
ACH-000070,0.025127970572900005
ACH-000075,-0.123216833966
ACH-000078,0.074658121893
ACH-000082,-0.168628389293
ACH-000085,-0.00641886491914
ACH-000086,-0.17086160211100002
ACH-000087,-0.124662226141
ACH-000092,-0.150116769264
ACH-000095,-0.117635780126
ACH-000097,-0.0740994735878
ACH-000098,-0.155730344493
ACH-000099,-0.025893934966000003
ACH-000108,-0.0286984592722
ACH-000113,0.010073008909100001
ACH-000115,0.060028272957699996
ACH-000116,-0.00994197100236
ACH-000118,-0.147543141623
ACH-000120,-0.083182266826
ACH-000123,-0.0406154565086
ACH-000127,-0.06778320448580001
ACH-000128,-0.053759870505900004
ACH-000132,-0.19926400379599998
ACH-000133,-0.185180503197
ACH-000137,-0.234628340468
ACH-000138,-0.18017944028799998
ACH-000142,-0.0458457480398
ACH-000143,-0.024838619112499998
ACH-000146,-0.121241343709
ACH-000148,-0.160288183807
ACH-000150,-0.11719000011
ACH-000152,-0.12755002934499998
ACH-000153,-0.102967254123
ACH-000159,-0.0795316648746
ACH-000160,-0.18423630125999998
ACH-000163,0.013773817308399999
ACH-000167,-0.09380290154899999
ACH-000168,0.0070276373736000005
ACH-000169,0.017020771718
ACH-000178,-0.293917991614
ACH-000182,-0.180914029144
ACH-000183,-0.11252304335100001
ACH-000188,-0.0696224007072
ACH-000189,-0.278935870225
ACH-000190,0.018727507708700002
ACH-000198,-0.09005330384539999
ACH-000204,-0.027341885205999998
ACH-000206,-0.18310295520599998
ACH-000207,0.0411074000406
ACH-000211,-0.110022668931
ACH-000215,-0.0376424782059
ACH-000221,-0.135281048955
ACH-000222,-0.09138364992480001
ACH-000223,-0.0557991670989
ACH-000226,-0.264333713894
ACH-000227,-0.08682377692320001
ACH-000228,-0.13487243503
ACH-000231,-0.0317622800181
ACH-000232,-0.00838178062185
ACH-000233,-0.0120474139332
ACH-000234,0.16822715339699998
ACH-000235,-0.15123962734899998
ACH-000237,-0.129168727599
ACH-000238,-0.0076512073928300004
ACH-000243,0.0362505062682
ACH-000244,-0.0183291231742
ACH-000246,-0.147966933937
ACH-000248,-0.30210244628800004
ACH-000250,-0.0653549003148
ACH-000251,-0.00580222355589
ACH-000253,-0.0190654123107
ACH-000255,-0.0600793333481
ACH-000256,0.038924584728
ACH-000257,0.30914625772599996
ACH-000258,-0.15045928739
ACH-000259,-0.039335274584400004
ACH-000260,-0.10443621468599999
ACH-000261,-0.114133896687
ACH-000262,-0.105235272212
ACH-000263,-0.236106959984
ACH-000264,-0.22121652019699997
ACH-000265,0.00606308218628
ACH-000266,-0.0548985635224
ACH-000272,0.0259902252277
ACH-000273,0.09461812257030001
ACH-000274,-0.05883411535349999
ACH-000277,0.0806303268416
ACH-000278,0.0215409088669
ACH-000279,-0.031298872678799994
ACH-000280,-0.272150746361
ACH-000281,-0.09052152210449999
ACH-000288,-0.219291212469
ACH-000291,-0.168283673949
ACH-000293,0.0541571245147
ACH-000294,-0.039128201014999996
ACH-000295,0.15661284549
ACH-000296,-0.09784387855249999
ACH-000302,0.06335229821840001
ACH-000304,0.101012281845
ACH-000307,-0.0735226788557
ACH-000308,-0.0620413382487
ACH-000310,-0.165976066148
ACH-000311,-0.036762660337099996
ACH-000312,-0.149880392605
ACH-000315,-0.0997619052912
ACH-000316,-0.0681450825874
ACH-000317,0.00037118313679500005
ACH-000318,-0.0789726589772
ACH-000319,-0.0850498050598
ACH-000320,0.144411414389
ACH-000322,0.0201473385386
ACH-000323,-0.0167107420208
ACH-000324,0.0828629224808
ACH-000329,-0.0483793630075
ACH-000330,0.0141370092051
ACH-000331,-0.0790458685503
ACH-000332,-0.0330823762344
ACH-000334,0.0030105687127399998
ACH-000335,-0.40183011900300003
ACH-000336,0.317583980549
ACH-000337,-0.21755491480099998
ACH-000339,-0.167813719765
ACH-000341,-0.0972012222241
ACH-000348,-0.072437289084
ACH-000350,-0.15627616242999998
ACH-000352,-0.22335420595400002
ACH-000356,-0.16827938866999997
ACH-000361,-0.04420183788240001
ACH-000362,0.008926968686559998
ACH-000363,0.016643626079799998
ACH-000364,-0.106871433988
ACH-000365,-0.13038498232999998
ACH-000366,-0.12850274057
ACH-000368,0.0212329386317
