,C16orf95 (100506581)
ACH-000004,-0.287221907298
ACH-000007,-0.0419427174301
ACH-000009,-0.12764257132200002
ACH-000011,-0.285510988836
ACH-000012,-0.342926846198
ACH-000013,-0.179425789057
ACH-000014,-0.145991311707
ACH-000015,-0.244687078163
ACH-000017,0.0391677195291
ACH-000018,-0.107024915259
ACH-000019,-0.602505231508
ACH-000021,-0.120920261143
ACH-000022,-0.130331521373
ACH-000025,-0.276143297835
ACH-000028,-0.261840827522
ACH-000030,-0.0910705158672
ACH-000035,-0.00830590329498
ACH-000036,-0.49196164906900003
ACH-000037,-0.37764587781900005
ACH-000039,-0.04276866276880001
ACH-000040,-0.258371036948
ACH-000041,0.00469253890165
ACH-000042,-0.269383871578
ACH-000045,-0.221951252056
ACH-000047,-0.232032830243
ACH-000052,-0.44453300543000007
ACH-000053,-0.29182837173500004
ACH-000054,-0.227925771547
ACH-000055,-0.26651591607299996
ACH-000060,-0.234169482264
ACH-000067,-0.103779487445
ACH-000070,-0.40245909667700003
ACH-000075,-0.311373981017
ACH-000078,-0.202313661878
ACH-000082,-0.09375344076739998
ACH-000085,-0.28163752773
ACH-000086,-0.078406927397
ACH-000087,0.235587140094
ACH-000092,-0.0637683946789
ACH-000095,-0.0439783040128
ACH-000097,-0.194505261439
ACH-000098,-0.20555367104000002
ACH-000099,-0.304941931063
ACH-000108,-0.555507770978
ACH-000113,-0.207569371739
ACH-000115,0.020437375063099998
ACH-000116,-0.162301504944
ACH-000118,-0.193244547644
ACH-000120,-0.258327859052
ACH-000123,-0.20014893833099998
ACH-000127,-0.216611719027
ACH-000128,-0.298234851381
ACH-000132,-0.17284584011300003
ACH-000133,-0.41749390479500004
ACH-000137,-0.310325817999
ACH-000138,-0.329777727427
ACH-000142,-0.159829633933
ACH-000143,-0.342786548724
ACH-000146,-0.136890565394
ACH-000148,-0.0778246656239
ACH-000150,-0.25177582830899997
ACH-000152,-0.386173111396
ACH-000153,-0.12357081293099999
ACH-000159,-0.193218359993
ACH-000160,-0.181671944534
ACH-000163,-0.166330340752
ACH-000167,-0.114528008753
ACH-000168,-0.158953638886
ACH-000169,-0.276905286001
ACH-000178,-0.410870786984
ACH-000182,-0.10012156495100001
ACH-000183,-0.27925316331
ACH-000188,-0.174806597606
ACH-000189,-0.381327637879
ACH-000190,-0.171561376588
ACH-000198,-0.255500419824
ACH-000204,-0.0948438789127
ACH-000206,-0.289493468867
ACH-000207,-0.16302692517200001
ACH-000211,-0.314313409549
ACH-000215,-0.274447274097
ACH-000221,-0.34246625043799994
ACH-000222,-0.5447854786140001
ACH-000223,-0.155120133076
ACH-000226,-0.164835511361
ACH-000227,0.025916862032300002
ACH-000228,-0.398564997821
ACH-000231,-0.18927564412599998
ACH-000232,-0.24150370289700002
ACH-000233,-0.360036730932
ACH-000234,-0.281109663818
ACH-000235,-0.291838871544
ACH-000237,-0.20258819508499998
ACH-000238,-0.277679104136
ACH-000243,-0.132709471838
ACH-000244,-0.203095832244
ACH-000246,-0.261992149789
ACH-000248,-0.22730004789299998
ACH-000250,-0.30004060999800003
ACH-000251,-0.15519719595
ACH-000253,-0.247480805832
ACH-000255,-0.200341992302
ACH-000256,-0.27890021755399996
ACH-000257,-0.33161773190099997
ACH-000258,-0.07274695027389999
ACH-000259,-0.238231246313
ACH-000260,-0.175281407401
ACH-000261,-0.243159021583
ACH-000262,-0.167917475674
ACH-000263,-0.44926319133299997
ACH-000264,-0.289795444227
ACH-000265,-0.114802772999
ACH-000266,-0.336555768239
ACH-000272,-0.214432308614
ACH-000273,-0.315523197987
ACH-000274,-0.15833255232000001
ACH-000277,-0.15679008611300002
ACH-000278,-0.273450102867
ACH-000279,-0.185947978745
ACH-000280,-0.481987357394
ACH-000281,-0.258779692477
ACH-000288,-0.321887294991
ACH-000291,-0.428467263996
ACH-000293,-0.179186929239
ACH-000294,-0.20475937886599999
ACH-000295,0.178301453702
ACH-000296,-0.0393274784683
ACH-000302,-0.183690275471
ACH-000304,0.19099107820500003
ACH-000307,-0.25335246711
ACH-000308,-0.208331410762
ACH-000310,-0.308479162052
ACH-000311,-0.315075004757
ACH-000312,-0.373937527583
ACH-000315,-0.159588980041
ACH-000316,-0.431651901231
ACH-000317,-0.17705235371199998
ACH-000318,-0.042125874013099994
ACH-000319,-0.179542264587
ACH-000320,-0.18763104836800001
ACH-000322,-0.27876327223700004
ACH-000323,-0.0778508522024
ACH-000324,-0.310585947382
ACH-000329,-0.36615041786799996
ACH-000330,-0.28311064245
ACH-000331,-0.12225051082999999
ACH-000332,-0.23628789046999998
ACH-000334,-0.41845515809600003
ACH-000335,-0.22066556466899998
ACH-000336,-0.182313073202
ACH-000337,-0.267961717367
ACH-000339,-0.229345747724
ACH-000341,-0.101253714529
ACH-000348,-0.25765919673
ACH-000350,-0.23543613023600002
ACH-000352,-0.216622611042
ACH-000356,-0.18839213260200002
ACH-000361,-0.28638656296500004
ACH-000362,-0.259874629674
ACH-000363,-0.174685133578
ACH-000364,-0.222450263107
ACH-000365,-0.141476484988
ACH-000366,-0.307962348231
ACH-000368,-0.13328645514499998
ACH-000374,-0.166806611455
ACH-000375,-0.235410378163
ACH-000376,-0.34212247011999997
ACH-000381,-0.0687435975676
ACH-000383,-0.279585054589
ACH-000387,-0.288802467605
ACH-000389,-0.370343223624
ACH-000390,-0.235293686091
ACH-000393,-0.262187504077
ACH-000395,-0.562806127708
ACH-000397,-0.294815923001
ACH-000401,-0.150075488631
ACH-000402,-0.37547076509800004
ACH-000403,-0.121186924747
ACH-000404,-0.0591874621984
ACH-000406,-0.15862789863399998
ACH-000407,-0.19733200066599998
ACH-000408,-0.0427091743849
ACH-000410,-0.10950074167099999
ACH-000411,-0.29992253597199997
ACH-000414,-0.325431946203
ACH-000415,-0.0193631594085
ACH-000416,-0.26666961176
ACH-000420,-0.33916190139700003
ACH-000421,-0.117217927585
ACH-000424,-0.0814139967109
ACH-000425,-0.189835887093
ACH-000426,0.0292115258029
ACH-000427,-0.258127538233
ACH-000433,-0.587827584297
ACH-000436,-0.130738629664
ACH-000444,-0.128438734563
ACH-000445,-0.221515673673
ACH-000448,-0.261560236292
ACH-000450,-0.347522587002
ACH-000452,-0.19913042313299997
ACH-000454,-0.10383625567
ACH-000458,-0.234841603127
ACH-000459,-0.23871047245000002
ACH-000460,-0.30435376018800003
ACH-000461,-0.223260585988
ACH-000463,-0.326242451439
ACH-000464,-0.187001295527
ACH-000466,-0.36412754826800003
ACH-000467,-0.23365917916499998
ACH-000468,-0.213422197116
ACH-000469,-0.349338749702
ACH-000470,-0.0574028996036
ACH-000471,-0.290555127883
ACH-000472,-0.408603750049
ACH-000473,-0.33115518411899997
ACH-000475,-0.238467249505
ACH-000476,-0.131232157422
ACH-000477,-0.135148186392
ACH-000480,-0.0857256767189
ACH-000481,-0.08654999213539999
ACH-000483,-0.31608796453000004
ACH-000484,-0.212141518086
ACH-000485,-0.135581421162
ACH-000486,-0.263304293417
ACH-000487,-0.31643690663400004
ACH-000488,-0.211724658491
ACH-000490,-0.141242754235
ACH-000491,-0.159796625104
ACH-000495,-0.171571502241
ACH-000496,-0.21102989612300002
ACH-000499,-0.07331835263849999
ACH-000500,-0.35278165276999995
ACH-000502,-0.234797875704
ACH-000503,-0.100785542907
ACH-000505,-0.35911426422
ACH-000507,-0.273373502887
ACH-000510,-0.259794805386
ACH-000511,-0.41001221630199997
ACH-000512,-0.356221996761
ACH-000516,-0.130650413209
ACH-000517,-0.241658898072
ACH-000518,-0.205329105189
ACH-000520,-0.317749911387
ACH-000521,-0.30638704968
ACH-000522,-0.235534593677
ACH-000524,-0.12303898555
ACH-000527,-0.185159184313
ACH-000528,-0.230779871172
ACH-000537,-0.27100955016999995
ACH-000541,-0.22682054717099998
ACH-000542,-0.23838102838599998
ACH-000544,-0.38296815482
ACH-000545,-0.44208707449100004
ACH-000547,0.06258671786190001
ACH-000548,-0.165825237899
ACH-000549,-0.20947308879999998
ACH-000550,-0.102591813533
ACH-000552,-0.140869127107
ACH-000556,-0.191207783695
ACH-000557,-0.198085701536
ACH-000570,-0.0677432081771
ACH-000571,-0.30108769759
ACH-000573,-0.293832969541
ACH-000576,-0.0314905966865
ACH-000580,-0.059980093046300004
ACH-000584,-0.246955745268
ACH-000585,-0.259203678534
ACH-000588,-0.35228267441
ACH-000589,-0.304846216324
