,SLC10A6 (345274)
ACH-000004,-0.24112573850699998
ACH-000007,0.0564201440632
ACH-000009,-0.040581048371300006
ACH-000011,0.127699470638
ACH-000012,-0.09548601811110001
ACH-000013,0.0267351632748
ACH-000014,-0.0184067368449
ACH-000015,-0.00717687423941
ACH-000017,0.00883468213572
ACH-000018,0.0861613376017
ACH-000019,0.110440945599
ACH-000021,-0.0162512497594
ACH-000022,-0.0143740885432
ACH-000025,0.08715097896639999
ACH-000028,0.017744701746
ACH-000030,-0.0362768135504
ACH-000035,-0.145441151231
ACH-000036,0.026495644262200004
ACH-000037,-0.12791948499000003
ACH-000039,-0.12471128178200001
ACH-000040,0.0832403248445
ACH-000041,-0.024910814308599996
ACH-000042,-0.154801103095
ACH-000045,0.017508823481700003
ACH-000047,0.0157487972839
ACH-000052,-0.071617083522
ACH-000053,-0.0005314958810079999
ACH-000054,-0.0502708330204
ACH-000055,0.019049074793099998
ACH-000060,-0.17336312866999998
ACH-000067,-0.07596088491
ACH-000070,0.000541559642985
ACH-000075,-0.21629610544300001
ACH-000078,-0.0525431329884
ACH-000082,-0.130208803811
ACH-000085,0.17902372604800001
ACH-000086,0.0112871759205
ACH-000087,0.23215283569000003
ACH-000092,0.09973631895160001
ACH-000095,0.0331460716658
ACH-000097,0.117146396874
ACH-000098,-0.133145826714
ACH-000099,-0.0129401821842
ACH-000108,-0.16938327904
ACH-000113,0.025578889333700002
ACH-000115,0.20396803582800002
ACH-000116,0.07521584233310001
ACH-000118,0.08334503442630001
ACH-000120,0.184478508061
ACH-000123,-0.163801677807
ACH-000127,-0.0234186613948
ACH-000128,0.0306116927882
ACH-000132,0.0988473656766
ACH-000133,0.106018854395
ACH-000137,-0.194152412313
ACH-000138,-0.037930229826800006
ACH-000142,-0.118751542234
ACH-000143,0.14522196386800001
ACH-000146,0.0291490273295
ACH-000148,-0.0177290193453
ACH-000150,-0.00826676060844
ACH-000152,-0.16444589071
ACH-000153,-0.10251038453900001
ACH-000159,-0.060352084088
ACH-000160,0.0105606600718
ACH-000163,0.148479870699
ACH-000167,0.334716550256
ACH-000168,-0.17650647829799998
ACH-000169,-0.0313083120849
ACH-000178,-0.009072748300149999
ACH-000182,-0.006507452236020001
ACH-000183,0.00637247462514
ACH-000188,0.176234302652
ACH-000189,0.0360139876244
ACH-000190,-0.160955296083
ACH-000198,0.10669287533600001
ACH-000204,-0.142678146284
ACH-000206,0.0794125727514
ACH-000207,-0.247692439343
ACH-000211,-0.0489633487642
ACH-000215,-0.0100910608906
ACH-000221,0.00043060865584800006
ACH-000222,-0.285801153622
ACH-000223,-0.0316879972723
ACH-000226,0.14932578800000001
ACH-000227,0.049143052463499995
ACH-000228,0.19961005206799998
ACH-000231,-0.0281270750063
ACH-000232,-0.022257132382099996
ACH-000233,0.07127003833460001
ACH-000234,0.107942019411
ACH-000235,-0.0953798191969
ACH-000237,0.116844974684
ACH-000238,-0.0346718188365
ACH-000243,-0.191715093213
ACH-000244,0.41542449430100004
ACH-000246,0.14190958923900002
ACH-000248,-0.028421434375100002
ACH-000250,-0.00671292949558
ACH-000251,-0.0743349460926
ACH-000253,0.0537231714408
ACH-000255,-0.0642384382207
ACH-000256,0.08388884913039998
ACH-000257,-0.012660041713299998
ACH-000258,-0.0034220596391399995
ACH-000259,-0.233915345794
ACH-000260,0.044765266718
ACH-000261,-0.0723277701382
ACH-000262,0.31536069602
ACH-000263,-0.315491709928
ACH-000264,0.00190711008385
ACH-000265,-0.269181600566
ACH-000266,-0.131331388302
ACH-000272,-0.0329665546047
ACH-000273,0.100804388309
ACH-000274,0.165018316232
ACH-000277,0.014750208436700002
ACH-000278,0.13204881203
ACH-000279,-0.153768794695
ACH-000280,0.039362431269699995
ACH-000281,-0.141678182433
ACH-000288,-0.0939042179788
ACH-000291,0.0134171359292
ACH-000293,-0.0283164337445
ACH-000294,0.0237325880278
ACH-000295,0.0857724014906
ACH-000296,-0.0621356289862
ACH-000302,-0.07605123115510001
ACH-000304,-0.304685141858
ACH-000307,0.0242753943597
ACH-000308,-0.0127019125423
ACH-000310,0.00402476620912
ACH-000311,-0.00326273219573
ACH-000312,-0.169542667471
ACH-000315,-0.0656881313949
ACH-000316,0.111047358381
ACH-000317,-0.12328590339000002
ACH-000318,-0.0290546833171
ACH-000319,0.0354913946361
ACH-000320,0.0527567488005
ACH-000322,0.033262227569400005
ACH-000323,0.00768077144794
ACH-000324,-0.022713001518099997
ACH-000329,-0.0044033480081899995
ACH-000330,0.0037621084124899997
ACH-000331,0.164586311515
ACH-000332,-0.0229480262788
ACH-000334,0.23092892861699998
ACH-000335,-0.0805193537676
ACH-000336,0.17588160641699999
ACH-000337,-0.0338405164562
ACH-000339,0.0161816613821
ACH-000341,0.007827152163579999
ACH-000348,0.10880638014699999
ACH-000350,0.131419940983
ACH-000352,0.0747897536322
ACH-000356,0.169761010282
ACH-000361,-0.08827621465299999
ACH-000362,-0.0688023137981
ACH-000363,0.040473086586000004
ACH-000364,-0.127908900877
ACH-000365,-0.0463547802543
ACH-000366,-0.14123260840399998
ACH-000368,-0.062294425745699995
ACH-000374,-0.0024415888877
ACH-000375,0.0532487724151
ACH-000376,-0.0316614712085
ACH-000381,0.096008487456
ACH-000383,-0.07271187831560001
ACH-000387,-0.041013966923300005
ACH-000389,0.0459540064874
ACH-000390,0.006781745233200001
ACH-000393,-0.004867377669659999
ACH-000395,-0.012482504463799999
ACH-000397,0.00550467279054
ACH-000401,0.247980172927
ACH-000402,0.018833796006200002
ACH-000403,0.0201210323436
ACH-000404,-0.0854244434124
ACH-000406,-0.0369821862629
ACH-000407,-0.139293616305
ACH-000408,0.0718684955987
ACH-000410,0.0964339977365
ACH-000411,-0.123494919651
ACH-000414,-0.135930652582
ACH-000415,-0.15138667680600001
ACH-000416,0.0015662375831099998
ACH-000420,0.07903822893660001
ACH-000421,-0.0202745436173
ACH-000424,-0.0333030062786
ACH-000425,0.0328336100299
ACH-000426,0.0201681904302
ACH-000427,-0.0793210269899
ACH-000433,-0.0964541348701
ACH-000436,-0.07291090180160001
ACH-000444,-0.045384482815500005
ACH-000445,-0.0999613389135
ACH-000448,0.08423999479710001
ACH-000450,-0.0977791251547
ACH-000452,0.07550249062739998
ACH-000454,0.168279032273
ACH-000458,-0.0930790393722
ACH-000459,0.17576146211899998
ACH-000460,-0.0447733640569
ACH-000461,-0.007326081388020001
ACH-000463,-0.132344950088
ACH-000464,-0.05936985638180001
ACH-000466,0.13081534768
ACH-000467,-0.0846940005736
ACH-000468,-0.025697474191000002
ACH-000469,-0.07847983788360001
ACH-000470,-0.08929160001530001
ACH-000471,0.008988642169660001
ACH-000472,0.022726628675799998
ACH-000473,-0.130991745351
ACH-000475,-0.041603039911800005
ACH-000476,0.0232656145506
ACH-000477,-0.259972039675
ACH-000480,0.0220545190893
ACH-000481,-0.052955183065599994
ACH-000483,-0.132661057358
ACH-000484,0.26544210731999995
ACH-000485,-0.15643675279799998
ACH-000486,-0.144270922804
ACH-000487,-0.013896392136600001
ACH-000488,-0.0220153128583
ACH-000490,0.057016216074199995
ACH-000491,-0.112412647878
ACH-000495,-0.0822805001296
ACH-000496,-0.32676675591800003
ACH-000499,0.018700152765799997
ACH-000500,-0.123217032222
ACH-000502,-0.0897946565341
ACH-000503,0.032788992851900005
ACH-000505,-0.0779583332273
ACH-000507,0.157827073406
ACH-000510,-0.141634111646
ACH-000511,0.00149843240249
ACH-000512,-0.171958047511
ACH-000516,0.00575721530382
ACH-000517,-0.0244244067267
ACH-000518,0.060533015950600004
ACH-000520,-0.0702439881178
ACH-000521,-0.0418871838861
ACH-000522,0.0174028857152
ACH-000524,0.012754708460699999
ACH-000527,0.05540126303640001
ACH-000528,-0.00438149550421
ACH-000537,0.141544559406
ACH-000541,0.036608131697900004
ACH-000542,0.0215379571221
ACH-000544,-0.09606793028169999
ACH-000545,-0.00209490709124
ACH-000547,-0.19695917883900002
ACH-000548,-0.0261542501469
ACH-000549,-0.113512249319
ACH-000550,0.0186266448594
ACH-000552,0.0508314524543
ACH-000556,-0.038141947706
ACH-000557,-0.126330750932
ACH-000570,0.0934095607137
ACH-000571,-0.0043856551763
ACH-000573,-0.0520633411585
ACH-000576,-0.124560070349
ACH-000580,0.0628200237359
ACH-000584,0.09197883496840001
ACH-000585,0.053601123437400006
ACH-000588,-0.143131573678
ACH-000589,-0.0523386685827
ACH-000591,-0.0372462123138
ACH-000593,-0.04388981980830001
ACH-000600,0.0842999319125
ACH-000601,-0.027283697369400003
ACH-000604,0.272544252444
ACH-000605,0.117432750681
ACH-000606,-0.056934221557
ACH-000608,0.058949497609
ACH-000614,-0.029467302747900003
ACH-000616,-0.0918608201114
ACH-000618,0.0861671628652
ACH-000619,-0.144245775966
ACH-000620,0.030146157215800003
ACH-000621,0.09250848476839998
ACH-000622,0.018367989854700003
ACH-000623,0.0842372948622
ACH-000624,-0.032633594780000004
ACH-000627,-0.0834272783237
ACH-000630,-0.0288213653772
ACH-000632,-0.0636293891646
ACH-000633,0.0180685294927
ACH-000637,0.25589531850499997
ACH-000638,-0.044662632938800004
ACH-000646,0.019986298885700002
ACH-000647,-0.07785534680369999
ACH-000648,-0.140177209602
ACH-000649,-0.0272722945688
ACH-000651,-0.0500407181927
ACH-000652,-0.06939793586489999
ACH-000653,-0.0222742729594
ACH-000657,-0.0304018273172
ACH-000658,0.16545529014000002
ACH-000661,-0.0603878541148
ACH-000662,0.440333842487
ACH-000663,-0.024270355437
ACH-000665,-0.062481200890800004
ACH-000671,-0.0368324567839
ACH-000673,-0.024702438774
ACH-000676,0.193607273396
ACH-000677,-0.004421642499689999
ACH-000681,-0.266669358943
ACH-000682,-0.07273243944249999
ACH-000683,0.053478946221599995
ACH-000684,-0.204381506958
ACH-000688,-0.129473433039
ACH-000693,0.035996336698300005
ACH-000694,0.0448833365192
ACH-000695,0.10015872601
ACH-000696,0.0140022293151
ACH-000697,-0.0034335339419200002
ACH-000699,0.0332525272991
ACH-000701,0.17827835488899998
ACH-000706,0.159081130606
ACH-000711,0.024182471306500003
ACH-000713,-0.0558933849868
ACH-000714,0.0164591915219
ACH-000718,-0.023611056883799997
ACH-000720,-0.0771920843168
ACH-000721,0.00805079190016
ACH-000724,0.171012902087
ACH-000725,0.035532931466800005
ACH-000732,0.157670991188
ACH-000734,-0.08473042758749999
ACH-000735,-0.07675037467069999
ACH-000736,-0.153082372627
ACH-000738,-0.117908727204
ACH-000746,-0.051437858755199996
ACH-000747,-0.0153480778037
ACH-000748,0.033442749724099996
ACH-000753,0.0623426867633
ACH-000756,0.009459978210219998
ACH-000757,-0.0876238865824
ACH-000758,-0.0633062796376
ACH-000760,-0.0423241366648
ACH-000763,0.210126934656
ACH-000764,-0.182429609314
ACH-000765,-0.026337880071400005
ACH-000766,-0.018062546762
ACH-000767,-0.247229310303
ACH-000768,0.121653715861
ACH-000769,-0.0689591645611
ACH-000770,-0.0308322474982
ACH-000771,-0.029668512031799998
ACH-000773,-0.0241751666861
ACH-000776,0.277203509906
ACH-000777,-0.171536712185
ACH-000778,-0.0236164473874
ACH-000781,-0.11420928287399999
ACH-000782,-0.010640097785799999
ACH-000783,0.121400426811
ACH-000784,0.015981739132100003
ACH-000785,0.03655250326
ACH-000787,-0.204886402287
ACH-000788,0.0114031101187
ACH-000791,-0.117666047686
ACH-000792,0.000856078057015
ACH-000794,-0.055604699315800005
ACH-000796,-0.0933561078214
ACH-000799,0.235208344262
ACH-000800,-0.140217907746
ACH-000802,-0.124252810427
ACH-000804,-0.135386418099
ACH-000805,-0.0262509836773
ACH-000809,-0.049295425972600004
ACH-000810,-0.0178814742273
ACH-000811,0.0923525407913
ACH-000817,-0.10988779026699999
ACH-000819,-0.026993107431299998
ACH-000820,0.0030310068022800004
ACH-000821,0.0164073329323
ACH-000822,0.164096695799
ACH-000823,-0.0638063950956
ACH-000824,-0.0162275375122
ACH-000827,0.0534992158041
ACH-000829,-0.155737917483
ACH-000831,-0.033587074335
ACH-000832,-0.0823346193514
ACH-000833,-0.11206867884400001
ACH-000834,0.082176188927
ACH-000835,-0.063398926074
ACH-000836,-0.0836845921857
ACH-000837,0.016743419508100002
ACH-000838,0.08504766696669999
ACH-000839,-0.171395287489
ACH-000840,-0.333014733096
