,DepMap_ID
1829,ACH-000007
54031,ACH-000177
56015,ACH-000184
62318,ACH-000205
64706,ACH-000213
72091,ACH-000237
72467,ACH-000238
84661,ACH-000276
93771,ACH-000304
102694,ACH-000327
105176,ACH-000335
131183,ACH-000405
132859,ACH-000409
143791,ACH-000437
160648,ACH-000480
166835,ACH-000495
176043,ACH-000518
195588,ACH-000564
203114,ACH-000582
207381,ACH-000590
208343,ACH-000593
214764,ACH-000607
245889,ACH-000669
251902,ACH-000680
257248,ACH-000692
259687,ACH-000696
263580,ACH-000702
275371,ACH-000725
279895,ACH-000733
282472,ACH-000738
302023,ACH-000772
309911,ACH-000782
362270,ACH-000805
364442,ACH-000808
365411,ACH-000809
375108,ACH-000821
380551,ACH-000828
381322,ACH-000829
384281,ACH-000833
403079,ACH-000857
409889,ACH-000865
422334,ACH-000876
425200,ACH-000879
439356,ACH-000890
446390,ACH-000897
464277,ACH-000912
471515,ACH-000916
471516,ACH-000916
473188,ACH-000917
476793,ACH-000919
482386,ACH-000921
486827,ACH-000924
486828,ACH-000924
496538,ACH-000929
499223,ACH-000930
513433,ACH-000937
522393,ACH-000940
527761,ACH-000942
541785,ACH-000947
547202,ACH-000949
552937,ACH-000951
555262,ACH-000952
562250,ACH-000954
569731,ACH-000956
592625,ACH-000963
595758,ACH-000964
598683,ACH-000965
606615,ACH-000967
613831,ACH-000969
629495,ACH-000973
636915,ACH-000975
636916,ACH-000975
642088,ACH-000977
649001,ACH-000978
678874,ACH-000984
678875,ACH-000984
685583,ACH-000985
685584,ACH-000985
692994,ACH-000986
707771,ACH-000988
707772,ACH-000988
714865,ACH-000989
714866,ACH-000989
714867,ACH-000989
725841,ACH-000990
736314,ACH-000991
810995,ACH-000993
829585,ACH-000995
849999,ACH-000997
850000,ACH-000997
880428,ACH-000999
880429,ACH-000999
880430,ACH-000999
880431,ACH-000999
880432,ACH-000999
880433,ACH-000999
880434,ACH-000999
880435,ACH-000999
880436,ACH-000999
893852,ACH-001024
894821,ACH-001029
895904,ACH-001034
896834,ACH-001041
920836,ACH-001106
928070,ACH-001127
932563,ACH-001136
933227,ACH-001137
933228,ACH-001137
941804,ACH-001189
942686,ACH-001190
946389,ACH-001199
946390,ACH-001199
949073,ACH-001203
953295,ACH-001239
954739,ACH-001275
954740,ACH-001275
988523,ACH-001383
989910,ACH-001390
994658,ACH-001407
998591,ACH-001415
999867,ACH-001417
1007405,ACH-001490
1013971,ACH-001517
1017196,ACH-001521
1021103,ACH-001529
1022723,ACH-001536
1022724,ACH-001536
1030534,ACH-001550
1034652,ACH-001552
1036068,ACH-001557
1039527,ACH-001567
1048654,ACH-001610
1052284,ACH-001626
1058812,ACH-001650
1067827,ACH-001735
1077523,ACH-001853
1078676,ACH-001857
1095973,ACH-002100
1122480,ACH-002173
1133822,ACH-002198
1150251,ACH-002232
1155256,ACH-002238
1155257,ACH-002238
1156854,ACH-002239
1159197,ACH-002247
1179547,ACH-002274
1187475,ACH-002287
1187476,ACH-002287
1190283,ACH-002293
1198844,ACH-002309
1214459,ACH-002363
1217118,ACH-002377
