,DepMap_ID
32589,ACH-000092
32590,ACH-000092
33308,ACH-000095
46255,ACH-000147
63161,ACH-000208
73512,ACH-000242
83819,ACH-000273
117303,ACH-000368
127046,ACH-000394
173343,ACH-000512
182422,ACH-000535
191549,ACH-000556
191918,ACH-000557
208740,ACH-000594
211909,ACH-000601
221885,ACH-000622
238434,ACH-000656
242374,ACH-000663
262014,ACH-000699
265375,ACH-000705
267983,ACH-000711
277306,ACH-000728
298405,ACH-000766
348745,ACH-000787
352162,ACH-000791
374313,ACH-000820
374314,ACH-000820
387248,ACH-000838
400122,ACH-000853
423943,ACH-000878
429063,ACH-000882
443192,ACH-000894
444382,ACH-000895
459722,ACH-000909
533717,ACH-000944
541812,ACH-000947
576000,ACH-000958
654593,ACH-000979
658221,ACH-000980
662640,ACH-000981
714958,ACH-000989
714959,ACH-000989
714960,ACH-000989
726011,ACH-000990
829664,ACH-000995
839043,ACH-000996
839044,ACH-000996
860482,ACH-000998
880832,ACH-000999
922359,ACH-001113
961100,ACH-001329
994672,ACH-001407
1002967,ACH-001454
1019615,ACH-001525
1034687,ACH-001552
1063194,ACH-001674
1111362,ACH-002156
1125224,ACH-002177
1137897,ACH-002211
1167644,ACH-002256
1178177,ACH-002272
1187521,ACH-002287
1187522,ACH-002287
1202415,ACH-002312
1208865,ACH-002341
