,DepMap_ID
21190,ACH-000065
21191,ACH-000065
21192,ACH-000065
21193,ACH-000065
21194,ACH-000065
21195,ACH-000065
21196,ACH-000065
21197,ACH-000065
30962,ACH-000085
51980,ACH-000169
126003,ACH-000392
212105,ACH-000602
242136,ACH-000663
260849,ACH-000698
283772,ACH-000741
283773,ACH-000741
316810,ACH-000786
316811,ACH-000786
316812,ACH-000786
316813,ACH-000786
316814,ACH-000786
316815,ACH-000786
316816,ACH-000786
316817,ACH-000786
316818,ACH-000786
316819,ACH-000786
316820,ACH-000786
316821,ACH-000786
353029,ACH-000793
361838,ACH-000805
378766,ACH-000826
393823,ACH-000846
398261,ACH-000852
408252,ACH-000864
408253,ACH-000864
430779,ACH-000884
520865,ACH-000940
520866,ACH-000940
546084,ACH-000949
583510,ACH-000961
616020,ACH-000970
631136,ACH-000974
665684,ACH-000982
682037,ACH-000985
731998,ACH-000991
731999,ACH-000991
748607,ACH-000992
748608,ACH-000992
748609,ACH-000992
748610,ACH-000992
748611,ACH-000992
748612,ACH-000992
748613,ACH-000992
748614,ACH-000992
748615,ACH-000992
807281,ACH-000993
867681,ACH-000999
903214,ACH-001067
903215,ACH-001067
903216,ACH-001067
903217,ACH-001067
903218,ACH-001067
903219,ACH-001067
903220,ACH-001067
903221,ACH-001067
910003,ACH-001081
968368,ACH-001345
1022989,ACH-001538
1051654,ACH-001625
1065043,ACH-001709
1112270,ACH-002159
1149313,ACH-002232
1151360,ACH-002234
1176817,ACH-002272
1183200,ACH-002281
1194412,ACH-002306
