,DepMap_ID
40646,ACH-000126
55253,ACH-000182
55585,ACH-000183
56777,ACH-000188
69264,ACH-000227
74208,ACH-000245
87800,ACH-000287
135109,ACH-000416
141411,ACH-000431
147130,ACH-000446
150221,ACH-000453
165785,ACH-000492
168016,ACH-000500
181599,ACH-000533
182251,ACH-000535
185025,ACH-000543
190968,ACH-000555
239776,ACH-000659
248849,ACH-000675
253397,ACH-000683
259429,ACH-000696
263964,ACH-000703
278225,ACH-000730
354177,ACH-000795
357618,ACH-000800
367604,ACH-000812
390685,ACH-000843
391854,ACH-000844
395467,ACH-000848
409336,ACH-000865
428235,ACH-000882
437301,ACH-000889
445754,ACH-000897
449445,ACH-000900
468795,ACH-000915
478025,ACH-000920
483313,ACH-000922
489758,ACH-000926
508583,ACH-000936
515649,ACH-000938
526594,ACH-000942
534388,ACH-000945
537678,ACH-000946
540468,ACH-000947
542988,ACH-000948
542989,ACH-000948
564599,ACH-000955
568109,ACH-000956
577706,ACH-000959
604398,ACH-000967
638275,ACH-000976
645031,ACH-000978
656624,ACH-000980
672026,ACH-000983
681695,ACH-000985
696765,ACH-000987
710948,ACH-000989
746006,ACH-000992
746007,ACH-000992
746008,ACH-000992
746009,ACH-000992
746010,ACH-000992
746011,ACH-000992
746012,ACH-000992
746013,ACH-000992
815233,ACH-000994
815234,ACH-000994
824893,ACH-000995
833147,ACH-000996
844373,ACH-000997
866663,ACH-000999
866664,ACH-000999
900983,ACH-001064
900984,ACH-001064
919887,ACH-001097
920645,ACH-001106
924190,ACH-001127
944716,ACH-001199
947889,ACH-001203
952061,ACH-001233
957385,ACH-001306
982350,ACH-001369
986031,ACH-001377
988963,ACH-001386
999641,ACH-001417
1001409,ACH-001443
1011100,ACH-001517
1011101,ACH-001517
1019280,ACH-001525
1027563,ACH-001550
1027564,ACH-001550
1045978,ACH-001610
1050564,ACH-001611
1060620,ACH-001653
1071933,ACH-001740
1076209,ACH-001843
1089224,ACH-002062
1104139,ACH-002133
1104272,ACH-002134
1110060,ACH-002153
1120370,ACH-002169
1129008,ACH-002185
1135090,ACH-002201
1138632,ACH-002214
1142363,ACH-002222
1163141,ACH-002256
1176727,ACH-002272
1185890,ACH-002287
1204271,ACH-002317
1219440,ACH-002388
1223197,ACH-002396
