,C12orf4 (57102)
ACH-000004,0.0832341381442
ACH-000007,0.1993423224
ACH-000009,0.0345797021624
ACH-000011,0.0307451575941
ACH-000012,0.23806851167399998
ACH-000013,0.111371704583
ACH-000014,0.0630716711762
ACH-000015,-0.00885066826562
ACH-000017,0.16693284605699998
ACH-000018,0.0454322718664
ACH-000019,0.16979352187199998
ACH-000021,0.07464068860930001
ACH-000022,0.047746089069099995
ACH-000025,-0.0674731771997
ACH-000028,0.049412517556499995
ACH-000030,0.119158868258
ACH-000035,0.195183396278
ACH-000036,-0.00610552479347
ACH-000037,0.196247125003
ACH-000039,0.0198271050827
ACH-000040,0.0812623770485
ACH-000041,-0.0104105444909
ACH-000042,0.148993520755
ACH-000045,-0.0030713003549099997
ACH-000047,0.00547439193686
ACH-000052,0.32703690661
ACH-000053,0.0758337204669
ACH-000054,0.0515652997346
ACH-000055,0.162430196991
ACH-000060,0.155194174444
ACH-000067,-0.08690852839220001
ACH-000070,-0.0733990416306
ACH-000075,0.0676762353544
ACH-000078,0.23852688122
ACH-000082,0.0622150107917
ACH-000085,-0.284308492309
ACH-000086,0.0502417821227
ACH-000087,0.0945930100309
ACH-000092,0.13237092880100002
ACH-000095,0.122258045049
ACH-000097,0.141059555318
ACH-000098,-0.0722328955044
ACH-000099,-0.006902754235060001
ACH-000108,0.108290245198
ACH-000113,0.0218188060168
ACH-000115,0.08393434471789998
ACH-000116,-0.062455738903800004
ACH-000118,0.124347495691
ACH-000120,0.17458484910799998
ACH-000123,-0.060922426093
ACH-000127,0.184142933613
ACH-000128,0.009203685746790001
ACH-000132,0.151682564
ACH-000133,0.126507111953
ACH-000137,0.10629870875499998
ACH-000138,0.0488507999852
ACH-000142,0.08118221676519999
ACH-000143,-0.0164572497761
ACH-000146,-0.041310840980699995
ACH-000148,0.07654372745789999
ACH-000150,0.149692699919
ACH-000152,-0.109243486578
ACH-000153,0.092676660743
ACH-000159,0.126176840498
ACH-000160,-0.08271709077219999
ACH-000163,0.0324262121932
ACH-000167,-0.099364993574
ACH-000168,0.00824845892077
ACH-000169,-0.10943879877999999
ACH-000178,-0.0431622335326
ACH-000182,0.06915949607260001
ACH-000183,0.107746250954
ACH-000188,0.0429757721375
ACH-000189,0.058992345968
ACH-000190,-0.0057339152966599995
ACH-000198,-0.0478750106605
ACH-000204,-0.150270200163
ACH-000206,-0.19670134478
ACH-000207,-0.0289525370541
ACH-000211,-0.027185332925200003
ACH-000215,-0.063463444961
ACH-000221,0.120132493818
ACH-000222,0.0911656556446
ACH-000223,-0.056050036007199995
ACH-000226,0.145660261745
ACH-000227,-0.0101609715434
ACH-000228,-0.0485425416779
ACH-000231,0.0927727598735
ACH-000232,0.0156159534806
ACH-000233,0.048822512767900006
ACH-000234,0.0672122463168
ACH-000235,0.0468244561296
ACH-000237,-0.0710517621207
ACH-000238,-0.0356031448863
ACH-000243,0.16848112263700002
ACH-000244,0.0631566442005
ACH-000246,-0.023782568742900002
ACH-000248,0.07244897855169999
ACH-000250,0.07856012459219999
ACH-000251,0.19234953603399998
ACH-000253,0.0733149686409
ACH-000255,-0.04186684500480001
ACH-000256,-0.116065458108
ACH-000257,0.319458703906
ACH-000258,0.330570996559
ACH-000259,0.106677702542
ACH-000260,0.14520851740000001
ACH-000261,0.023575658901400003
ACH-000262,-0.138713334471
ACH-000263,0.182717258554
ACH-000264,-0.0676664950252
ACH-000265,0.25234575395
ACH-000266,0.101929305939
ACH-000272,0.0210011499174
ACH-000273,-0.05994697789890001
ACH-000274,0.0470633048725
ACH-000277,-0.0163678203868
