,DepMap_ID
5406,ACH-000017
75541,ACH-000248
148182,ACH-000448
224489,ACH-000628
391186,ACH-000843
431398,ACH-000884
464062,ACH-000912
575612,ACH-000958
585071,ACH-000961
654136,ACH-000979
654137,ACH-000979
692244,ACH-000986
1080397,ACH-002001
1081781,ACH-002003
