,FAM72B (653820)
ACH-000226,-0.948356962139
ACH-000227,-1.01182702965
ACH-000228,-0.643652607135
ACH-000231,-0.7940405703100001
ACH-000232,-0.738429901605
ACH-000233,-0.84972286169
ACH-000234,-0.783555421511
ACH-000235,-0.891253702201
ACH-000237,-0.7810262011519999
ACH-000238,-0.7957476919059999
ACH-000243,-0.820922401315
ACH-000244,-0.828757752492
ACH-000246,-0.843259297736
ACH-000248,-0.877915472017
ACH-000250,-0.6691362825770001
ACH-000251,-0.570187643041
ACH-000253,-0.936402138169
ACH-000255,-0.733509179863
ACH-000256,-0.789402976725
ACH-000257,-0.9440300405230001
ACH-000258,-0.747299061937
ACH-000259,-0.8240294769750001
ACH-000260,-0.7221416442540001
ACH-000261,-0.869244396054
ACH-000262,-0.8661888247990001
ACH-000263,-0.837515304083
ACH-000264,-1.0148169659200001
ACH-000265,-0.916622571216
ACH-000266,-0.878901458926
ACH-000272,-0.900088672021
ACH-000273,-1.13127258435
ACH-000274,-0.584985797012
ACH-000277,-0.849619327111
ACH-000278,-0.661479443686
ACH-000279,-0.586790470899
ACH-000280,-0.7070042217739999
ACH-000281,-0.547344984339
ACH-000288,-0.8595842734799999
ACH-000291,-0.6963898362800001
ACH-000293,-0.5112534887479999
ACH-000294,-0.8454433665819999
ACH-000295,-0.931262892416
ACH-000296,-1.03024711472
ACH-000302,-0.702909474789
ACH-000304,-0.9667018325669999
ACH-000307,-0.7607349836049999
ACH-000308,-0.905023861636
ACH-000310,-0.980939601542
ACH-000311,-0.980924845697
ACH-000312,-0.7510811785959999
ACH-000315,-0.623418648645
ACH-000316,-0.611628040142
ACH-000317,-0.66671057974
ACH-000318,-0.7744424827490001
ACH-000319,-0.777327112096
ACH-000320,-1.24097541127
ACH-000322,-0.822022081141
ACH-000323,-1.05780914044
ACH-000324,-0.898107452916
ACH-000329,-1.01611408553
ACH-000330,-0.854067610529
ACH-000331,-0.7709710840459999
ACH-000332,-0.908645144929
ACH-000334,-1.56810409786
ACH-000335,-0.809325227052
ACH-000336,-1.03908146029
ACH-000337,-0.34778524556699997
ACH-000339,-0.74100550132
ACH-000341,-1.24560692086
ACH-000348,-0.8291820931270001
ACH-000350,-0.9586927117749999
ACH-000352,-0.830993683012
ACH-000356,-0.6467841051259999
ACH-000361,-0.7545824827959999
ACH-000362,-0.7665183804379999
ACH-000363,-0.786945312243
ACH-000364,-0.881440053136
ACH-000365,-0.786206822455
ACH-000366,-0.782882328442
ACH-000368,-0.8002384412800001
ACH-000374,-0.9967116035160001
ACH-000375,-0.926332454109
ACH-000376,-1.10130805833
ACH-000381,-0.791940337993
ACH-000383,-1.17201841002
ACH-000387,-0.641443597535
ACH-000389,-0.9435241992640001
ACH-000390,-1.016900838
ACH-000393,-0.7914135151620001
ACH-000395,-0.901900041935
ACH-000397,-0.7858964039920001
ACH-000401,-0.639647121638
ACH-000402,-0.433610245408
ACH-000403,-0.941878230502
ACH-000404,-0.807716540381
ACH-000406,-0.6378224366040001
ACH-000407,-0.815475289522
ACH-000408,-0.37868072277
ACH-000410,-1.03154594076
ACH-000411,-0.7280319789640001
ACH-000414,-1.20900291392
ACH-000415,-0.614617579267
ACH-000416,-0.7482934224179999
ACH-000420,-0.7621220860500001
ACH-000421,-0.717504458224
ACH-000424,-0.712257587403
ACH-000425,-0.889265629526
ACH-000426,-0.95644213561
ACH-000427,-0.899055799907
ACH-000433,-1.22886570794
ACH-000436,-1.0912997551299999
ACH-000444,-0.550517247704
ACH-000445,-0.9339050736669999
ACH-000448,-0.7446985248899999
ACH-000450,-0.945627215984
ACH-000452,-0.8467918936390001
ACH-000454,-0.6967555852230001
ACH-000458,-0.804362485049
ACH-000459,-0.6690725920480001
ACH-000460,-0.818341279743
ACH-000461,-1.12788869693
ACH-000463,-0.906287039087
ACH-000464,-1.06779217659
ACH-000466,-0.800336717344
ACH-000467,-0.933392615711
ACH-000468,-0.647349824866
ACH-000469,-0.728311904147
ACH-000470,-0.665143513993
ACH-000471,-0.7927912781380001
ACH-000472,-0.7522350726170001
ACH-000473,-0.731319578672
ACH-000475,-0.956944192238
ACH-000476,-0.647452762793
ACH-000477,-0.895188141186
ACH-000480,-0.845468687712
ACH-000481,-1.0011591906100001
ACH-000483,-0.66776303508
ACH-000484,-0.937950542879
ACH-000485,-0.898127845967
ACH-000486,-0.838764644371
ACH-000487,-0.7717375341920001
ACH-000488,-0.7368472871520001
ACH-000490,-0.7097075054369999
ACH-000491,-0.796508057618
ACH-000495,-0.963912779208
ACH-000496,-0.883728106595
ACH-000499,-0.99261496479
ACH-000500,-0.706709206269
ACH-000502,-0.9407156423559999
ACH-000503,-0.83734632137
ACH-000505,-0.894059803652
ACH-000507,-0.851683196524
ACH-000510,-0.980649213381
ACH-000511,-0.817628790121
ACH-000512,-0.9608348804539999
ACH-000516,-0.795637017814
ACH-000517,-0.6817291505149999
ACH-000518,-0.705042323873
ACH-000520,-1.0111173831
ACH-000521,-0.997059677199
ACH-000522,-1.04511705
ACH-000524,-0.5276545756700001
ACH-000527,-0.7605881116850001
ACH-000528,-0.744963676471
ACH-000537,-0.803752910501
ACH-000541,-0.945663020886
ACH-000542,-0.925091572627
ACH-000544,-0.9257780707
ACH-000545,-0.6774629962459999
ACH-000547,-0.6697391683780001
ACH-000548,-0.795497645355
ACH-000549,-0.680827793494
ACH-000550,-0.495934987897
ACH-000552,-0.7615068305339999
ACH-000556,-0.8088790792980001
ACH-000557,-0.6106402699710001
ACH-000570,-0.533136175082
ACH-000571,-1.14485017268
ACH-000573,-0.752460452326
ACH-000576,-0.8096426798880001
ACH-000580,-0.8163518804269999
ACH-000584,-0.792069345522
ACH-000585,-0.8423772099950001
ACH-000588,-0.8144788459819999
ACH-000589,-0.628914661091
ACH-000591,-0.579374990093
ACH-000593,-0.655602647399
ACH-000600,-0.591133351068
ACH-000601,-1.03896232326
ACH-000604,-0.576571021225
ACH-000605,-0.7410410198440001
ACH-000606,-0.8592286754359999
ACH-000608,-0.903166423664
ACH-000614,-0.9120263562279999
ACH-000616,-0.7735570712659999
ACH-000618,-0.782575161655
ACH-000619,-0.670684686239
ACH-000620,-0.9204282018559999
ACH-000621,-0.672548107392
ACH-000622,-0.9571553512369999
ACH-000623,-0.918221250069
ACH-000624,-0.764286955845
ACH-000627,-0.9818023102750001
ACH-000630,-0.804941650544
ACH-000632,-0.726572594043
ACH-000633,-0.821643737456
ACH-000637,-0.5483352366950001
ACH-000638,-0.9211927464659999
ACH-000646,-0.995037286911
ACH-000647,-0.871691120467
ACH-000648,-1.08484979028
ACH-000649,-0.872084455035
ACH-000651,-0.631989150346
ACH-000652,-0.853762020307
ACH-000653,-1.0676956766799999
ACH-000657,-0.932761305297
ACH-000658,-1.12843770355
ACH-000661,-0.687769445451
ACH-000662,-1.20322310941
ACH-000663,-0.725286034523
ACH-000665,-0.77805193941
ACH-000671,-0.682257815909
ACH-000673,-0.881950664161
ACH-000676,-0.857964956206
ACH-000677,-0.7730635026710001
ACH-000681,-0.947684027533
ACH-000682,-0.8141631669789999
ACH-000683,-0.7228603679600001
ACH-000684,-1.0013704138200001
ACH-000688,-0.983299675638
ACH-000693,-0.840410175992
ACH-000694,-0.647554149573
ACH-000695,-0.7971764225579999
ACH-000696,-0.930324940929
ACH-000697,-0.900366600044
ACH-000699,-0.940340383014
ACH-000701,-0.788477360764
ACH-000706,-0.777993530033
ACH-000711,-0.678742400264
ACH-000713,-1.32039360204
ACH-000714,-0.9322121118440001
ACH-000718,-0.731689068063
ACH-000720,-0.7224851191249999
ACH-000721,-1.0006347162
ACH-000724,-1.0064774745
ACH-000725,-0.8722108475049999
ACH-000732,-0.731725479803
ACH-000734,-1.16481768164
ACH-000735,-0.897000448189
ACH-000736,-0.798898057946
ACH-000738,-0.554779784088
ACH-000746,-0.795713498538
ACH-000747,-0.836884116102
ACH-000748,-0.8548838769410001
ACH-000753,-1.3020825211700002
ACH-000756,-0.90322483145
ACH-000757,-0.9580616808399999
ACH-000758,-0.65035433831
ACH-000760,-1.12538812438
ACH-000763,-0.7080466989749999
ACH-000764,-0.7233117909669999
ACH-000765,-0.8025984792219999
ACH-000766,-0.901658068669
ACH-000767,-1.1640552621
ACH-000768,-0.721150206824
ACH-000769,-1.08406505591
ACH-000770,-0.985745996391
ACH-000771,-0.8107256511750001
ACH-000773,-1.04062399912
ACH-000776,-1.06392318229
ACH-000777,-0.618171840771
ACH-000778,-0.641785171095
ACH-000781,-0.744932471242
ACH-000782,-0.756342812333
ACH-000783,-1.0390093464599999
ACH-000784,-0.46964612326800004
ACH-000785,-1.3219265197299999
ACH-000787,-0.781231325396
ACH-000788,-0.721124918316
ACH-000791,-0.801213186258
ACH-000792,-0.817407931215
ACH-000794,-0.8377681953309999
ACH-000796,-0.812163731626
ACH-000799,-0.786018898239
ACH-000800,-0.5981663361640001
ACH-000802,-0.780560549885
ACH-000804,-1.01728213569
ACH-000805,-0.887820971727
ACH-000809,-0.860564880795
ACH-000810,-1.08046654728
ACH-000811,-0.934272053067
ACH-000817,-1.013347413
ACH-000819,-0.81313671995
ACH-000820,-0.605373456925
ACH-000821,-1.15897673835
ACH-000822,-1.18301765264
ACH-000823,-0.668260727163
ACH-000824,-0.7942522386859999
ACH-000827,-0.7960932978949999
ACH-000829,-0.542325541419
ACH-000831,-0.657064162524
ACH-000832,-0.9894068801799999
ACH-000833,-0.6332290663600001
ACH-000834,-0.763524767615
ACH-000835,-0.846264949361
ACH-000836,-0.917745334462
ACH-000837,-0.7035203999519999
ACH-000838,-0.837699319749
ACH-000839,-0.711427936911
ACH-000840,-0.631430912006
ACH-000841,-0.771775708569
ACH-000843,-0.667225671712
ACH-000846,-0.787697365174
ACH-000847,-0.754882807271
ACH-000848,-0.8850082970350001
ACH-000849,-0.811129445229
ACH-000851,-0.998387000965
ACH-000855,-0.582589367297
ACH-000856,-0.989906463457
ACH-000858,-0.6479467422590001
ACH-000859,-0.822965929164
ACH-000861,-0.898308064006
ACH-000862,-0.9159106888680001
ACH-000865,-0.576200584572
ACH-000866,-0.722250546187
ACH-000867,-0.672879883333
ACH-000869,-0.7158048790199999
ACH-000872,-0.664240109859
ACH-000873,-0.7239900897529999
ACH-000876,-0.8404793131839999
ACH-000878,-0.763128887419
ACH-000880,-0.818714654584
ACH-000881,-0.846769416577
ACH-000882,-0.8224350341150001
ACH-000884,-0.698375980336
ACH-000885,-0.976812640088
ACH-000887,-0.8834100971700001
ACH-000888,-1.02203911952
ACH-000889,-1.31613058842
ACH-000890,-1.15362897655
ACH-000896,-0.712495363191
ACH-000898,-1.01781457129
ACH-000900,-1.15614035482
ACH-000901,-0.79181622866
ACH-000905,-0.9499366468029999
ACH-000906,-0.613106182847
ACH-000907,-1.13354551408
ACH-000910,-0.7358232800929999
ACH-000911,-0.710712941121
ACH-000912,-0.6720185243279999
ACH-000913,-1.09862597559
ACH-000915,-0.764430626517
ACH-000916,-0.975035660948
ACH-000917,-0.478398257793
ACH-000921,-0.875474798836
ACH-000924,-0.938191662534
ACH-000926,-0.987309444762
ACH-000928,-0.919479139602
ACH-000929,-0.886663864755
ACH-000932,-0.931614025934
ACH-000935,-0.956163092343
ACH-000936,-1.12411297371
ACH-000937,-0.549244467262
ACH-000938,-0.514543172755
ACH-000939,-0.688112610205
ACH-000941,-0.965271009518
ACH-000943,-0.766551234075
ACH-000946,-0.898181024607
ACH-000947,-0.9124164669920001
ACH-000948,-0.9879320923649999
ACH-000950,-0.404894288983
ACH-000953,-0.918954229248
ACH-000957,-0.73966617185
ACH-000958,-0.566509043006
ACH-000960,-0.45520687228600004
ACH-000963,-0.947836727633
ACH-000968,-0.8123637030699999
ACH-000969,-0.9518104848360001
ACH-000973,-0.9656735294959999
ACH-000974,-0.811101660527
ACH-000975,-0.7699774668420001
ACH-000976,-0.9077518482060001
ACH-000978,-0.954628125021
ACH-000980,-0.8138488516940001
ACH-000984,-1.15279017572
ACH-000986,-0.938671643088
ACH-000988,-0.529271055603
ACH-000993,-0.713644276848
ACH-000994,-1.1493469889299999
ACH-000996,-0.8882134550669999
ACH-001001,-0.876891433997
ACH-001020,-0.752401769878
ACH-001028,-0.810951855623
ACH-001031,-1.12772981948
ACH-001038,-0.7236816278270001
ACH-001048,-0.5362299883439999
ACH-001050,-0.973484399544
ACH-001053,-0.954577099456
ACH-001054,-0.8563482362389999
ACH-001061,-0.835761364666
ACH-001067,-1.0404282464499999
ACH-001075,-0.708767495313
ACH-001096,-0.544149883362
ACH-001128,-0.687547333742
ACH-001134,-0.7835989576829999
ACH-001151,-1.05688910821
ACH-001163,-0.952928709598
ACH-001164,-0.886632248486
ACH-001173,-0.58661083233
ACH-001183,-0.783691127246
ACH-001184,-1.05380366172
ACH-001190,-0.963889570552
ACH-001192,-0.57946218786
ACH-001193,-0.690447608696
ACH-001196,-0.746032323487
ACH-001197,-0.9681776768700001
ACH-001205,-0.9347737907879999
ACH-001211,-1.00075802866
ACH-001212,-0.807234223624
ACH-001228,-0.508251712584
ACH-001232,-0.892446406206
ACH-001239,-0.9866139571279999
ACH-001274,-1.01120951032
ACH-001275,-0.6970070586939999
ACH-001277,-0.564407662419
ACH-001278,-0.8435276700740001
ACH-001280,-1.3084982652200001
ACH-001283,-0.689757699329
ACH-001289,-0.807839564553
ACH-001295,-1.0027090860299999
ACH-001300,-0.704759794615
ACH-001301,-0.8554939515760001
ACH-001302,-0.8740918409819999
ACH-001303,-0.9229450960879999
ACH-001306,-1.07453771296
ACH-001318,-1.00103770384
ACH-001322,-0.818193044831
ACH-001328,-0.835866871145
ACH-001332,-0.677483885684
ACH-001333,-0.8978509230949999
ACH-001336,-0.945573239895
ACH-001340,-0.698476021098
ACH-001346,-0.8132899071940001
ACH-001353,-0.8662086468819999
ACH-001354,-0.776200597371
ACH-001367,-0.6038705670750001
ACH-001368,-0.9587241369220001
ACH-001374,-0.884570108284
ACH-001375,-0.572640918769
ACH-001377,-1.1024102161
ACH-001380,-0.653440728798
ACH-001391,-0.788206653686
ACH-001407,-0.768665741439
ACH-001408,-0.6842097869529999
ACH-001413,-0.9103314795469999
ACH-001430,-0.981152586444
ACH-001431,-0.702660369969
ACH-001450,-0.748519074348
ACH-001496,-0.760257884189
ACH-001500,-0.82678779359
ACH-001521,-0.5322318624719999
ACH-001523,-0.609006753659
ACH-001532,-0.8427879081849999
ACH-001536,-0.7623665602740001
ACH-001550,-0.624119801972
ACH-001552,-0.9043595352279999
ACH-001554,-0.890048945335
ACH-001645,-0.8180267825390001
ACH-001654,-0.722616915898
ACH-001715,-0.616963445387
ACH-001735,-0.5848176239289999
ACH-001736,-0.43789054436700003
ACH-001737,-0.806976867642
ACH-001740,-0.941724421218
ACH-001745,-0.881484326622
ACH-001750,-0.861128125009
ACH-001765,-0.8676067066329999
ACH-001956,-1.05437805697
ACH-001957,-1.50824812115
