,DepMap_ID
23644,ACH-000065
97892,ACH-000314
100521,ACH-000320
126992,ACH-000394
126993,ACH-000394
126994,ACH-000394
187144,ACH-000547
200356,ACH-000576
205683,ACH-000587
282928,ACH-000739
303737,ACH-000775
331067,ACH-000786
331068,ACH-000786
331069,ACH-000786
331070,ACH-000786
331071,ACH-000786
331072,ACH-000786
331073,ACH-000786
374257,ACH-000820
376805,ACH-000823
381261,ACH-000829
406495,ACH-000861
450062,ACH-000900
465679,ACH-000913
490414,ACH-000926
490415,ACH-000926
493853,ACH-000928
498998,ACH-000930
504814,ACH-000933
509576,ACH-000936
555150,ACH-000952
588573,ACH-000962
654270,ACH-000979
685147,ACH-000985
685148,ACH-000985
776268,ACH-000992
776269,ACH-000992
776270,ACH-000992
776271,ACH-000992
776272,ACH-000992
829217,ACH-000995
838275,ACH-000996
838276,ACH-000996
849411,ACH-000997
879031,ACH-000999
892449,ACH-001021
905447,ACH-001067
905448,ACH-001067
936704,ACH-001145
971376,ACH-001345
1042634,ACH-001573
1086604,ACH-002052
1124341,ACH-002176
1126584,ACH-002179
1138169,ACH-002212
1182861,ACH-002280
1198438,ACH-002309
1209973,ACH-002342
1220753,ACH-002389
