,SLC17A2 (10246)
ACH-000004,-0.0396582365828
ACH-000007,0.020806426599000002
ACH-000009,-0.042938088417300006
ACH-000011,-0.0950996597549
ACH-000012,0.059111913229
ACH-000013,0.0330919527202
ACH-000014,0.09378929838689999
ACH-000015,0.145904561929
ACH-000017,-0.0137781426134
ACH-000018,-0.0214348813539
ACH-000019,0.21424056715999998
ACH-000021,-0.0254564559639
ACH-000022,0.101873214217
ACH-000025,0.0454203550022
ACH-000028,0.122912024745
ACH-000030,-0.0166714065277
ACH-000035,0.111150575618
ACH-000036,0.0801790346983
ACH-000037,0.296935224898
ACH-000039,-0.216516165354
ACH-000040,0.111370358718
ACH-000041,0.0638814826416
ACH-000042,0.035741977380800004
ACH-000045,0.018595917608
ACH-000047,-0.0394203817941
ACH-000052,0.09063616506750001
ACH-000053,0.00865088678075
ACH-000054,-0.0319987524477
ACH-000055,-0.159294073642
ACH-000060,-0.0246880681231
ACH-000067,-0.0742173768453
ACH-000070,0.260942303745
ACH-000075,-0.09148554235030001
ACH-000078,0.0380755868675
ACH-000082,0.0667790459275
ACH-000085,0.15697986879
ACH-000086,-0.021555725043
ACH-000087,0.14771970077299998
ACH-000092,0.135853904434
ACH-000095,-0.013428598808600001
ACH-000097,0.0118658523777
ACH-000098,0.04184462106530001
ACH-000099,0.0338495933159
ACH-000108,0.104100371426
ACH-000113,-0.035299344079
ACH-000115,-0.246980600946
ACH-000116,0.128919605565
ACH-000118,0.0375591819158
ACH-000120,-0.113289847365
ACH-000123,0.0898938086242
ACH-000127,-0.0531356647919
ACH-000128,-0.0732180659967
ACH-000132,-0.00018832855121599999
ACH-000133,0.055950241552499995
ACH-000137,-0.0707645078786
ACH-000138,-0.0180795219267
ACH-000142,0.06287570346009999
ACH-000143,-0.036873014019400005
ACH-000146,0.038396933521500004
ACH-000148,0.0708617974098
ACH-000150,0.112931526456
ACH-000152,0.0660547876604
ACH-000153,0.048342293603499994
ACH-000159,0.09628949897019999
ACH-000160,0.00787159514688
ACH-000163,0.052338653692
ACH-000167,0.051926700415400005
ACH-000168,-0.00691116391343
ACH-000169,0.046118052130399996
ACH-000178,0.075584018662
ACH-000182,0.0074608274101
ACH-000183,0.015284932196
ACH-000188,0.045148960811400005
ACH-000189,0.165799490178
ACH-000190,-0.180597074187
ACH-000198,-0.0116129486084
ACH-000204,0.0396364141745
ACH-000206,0.18304909455200002
ACH-000207,-0.0307944173404
ACH-000211,0.043183623782000004
ACH-000215,0.00983227703769
ACH-000221,0.159573334298
ACH-000222,-0.201313004113
ACH-000223,0.0284344786686
ACH-000226,0.0646207779117
ACH-000227,-0.0199277939612
ACH-000228,0.0261708666045
ACH-000231,-0.014848768299399998
ACH-000232,0.0697692582934
ACH-000233,0.100071271347
ACH-000234,-0.00734600957545
ACH-000235,0.041402445217400004
ACH-000237,0.052447156159300005
ACH-000238,0.0675137322776
ACH-000243,-0.00466320135356
ACH-000244,0.0747474635784
ACH-000246,0.0353916816074
ACH-000248,-0.0431211940045
ACH-000250,-0.044098715260000004
ACH-000251,-0.0464937742255
ACH-000253,-0.011884398631799999
ACH-000255,0.0718281888312
ACH-000256,-0.0154348338026
ACH-000257,-0.065732896694
ACH-000258,0.08602996146099999
ACH-000259,-0.000976794439429
ACH-000260,0.07150662019710001
ACH-000261,0.0243109966554
ACH-000262,0.0533693431432
ACH-000263,0.049315493467199996
ACH-000264,0.043089076084400005
ACH-000265,-0.08675841369110002
ACH-000266,-0.00948369054377
ACH-000272,0.0687144350145
ACH-000273,-0.149879979854
ACH-000274,0.10343434774299999
ACH-000277,0.09802270132989999
ACH-000278,-0.09108737721599999
ACH-000279,0.009787254148649999
ACH-000280,0.0939811289872
ACH-000281,-0.0412407030175
ACH-000288,-0.0132069157106
ACH-000291,0.101334890441
ACH-000293,0.11204351175699999
ACH-000294,0.0210409433374
ACH-000295,-0.0720284262435
ACH-000296,0.188357294803
ACH-000302,0.0713895087654
ACH-000304,0.0582548040977
ACH-000307,-0.0197740801598
ACH-000308,-0.006701833241020001
ACH-000310,0.0341884215421
ACH-000311,-0.147182028372
ACH-000312,0.0081424903406
ACH-000315,0.0394342764412
ACH-000316,0.198856702473
ACH-000317,-0.240189994254
ACH-000318,-0.006074322653590001
ACH-000319,0.053235349110199996
ACH-000320,-0.0772092560221
ACH-000322,0.0916242014994
ACH-000323,0.0809719203413
ACH-000324,0.0230179203535
ACH-000329,0.009413659080629999
ACH-000330,0.00541298851573
ACH-000331,0.08661979160250001
ACH-000332,-0.0186124848546
ACH-000334,0.058632289073800005
ACH-000335,0.0339269853299
ACH-000336,0.279824739575
ACH-000337,-0.00854465425007
ACH-000339,0.013224240217299999
ACH-000341,-0.033426746864999995
ACH-000348,0.0651750845214
ACH-000350,0.14456161711100002
ACH-000352,-0.042609434184400004
ACH-000356,-0.142758992065
ACH-000361,0.0890456329978
ACH-000362,-0.00479632453999
ACH-000363,0.09075479312169998
ACH-000364,0.0317572433262
ACH-000365,0.07063652947650001
ACH-000366,0.041055485566099996
ACH-000368,0.08650621528550001
ACH-000374,-0.10994338899100001
ACH-000375,0.196422666061
ACH-000376,-0.0302745644213
ACH-000381,0.13724670342599998
ACH-000383,-0.0174996553948
ACH-000387,-0.0896906966381
ACH-000389,0.12878168940999998
ACH-000390,-0.00611561506688
ACH-000393,0.114400718096
ACH-000395,0.117269917323
ACH-000397,0.09893174098210002
ACH-000401,0.08925801633860002
ACH-000402,0.21038130029899998
ACH-000403,-0.0013337230777799999
ACH-000404,0.0262884831203
ACH-000406,-0.00817583218556
ACH-000407,0.122910982586
ACH-000408,-0.014949712708999998
ACH-000410,0.0274947616592
ACH-000411,0.140596546606
ACH-000414,-0.0911029806405
ACH-000415,0.06333657481959999
ACH-000416,-0.00514145950945
ACH-000420,0.0196209748168
ACH-000421,0.0427692590209
ACH-000424,0.270413568293
ACH-000425,0.107365253424
ACH-000426,0.173487716104
ACH-000427,-0.0377307695571
ACH-000433,0.119454594112
ACH-000436,0.059400254425499996
ACH-000444,0.09596827086339998
ACH-000445,0.057182355078699995
ACH-000448,-0.0565064782592
ACH-000450,-0.15755755607000002
ACH-000452,0.0338489824407
ACH-000454,-0.0936874017268
ACH-000458,0.24088438593199998
ACH-000459,0.0717596973173
ACH-000460,-0.06062666282319999
ACH-000461,0.0591910050681
ACH-000463,-0.017624575166299998
ACH-000464,-0.039398800587199995
ACH-000466,0.09470548743799999
ACH-000467,0.08817358810489999
ACH-000468,-0.09974929681530001
ACH-000469,-0.153458854209
ACH-000470,0.145832998856
ACH-000471,0.039093578720300004
ACH-000472,0.0728017186135
ACH-000473,0.17303349659699999
ACH-000475,0.056729307727100005
ACH-000476,0.0703155611506
ACH-000477,0.0727709495973
ACH-000480,0.140420742478
ACH-000481,0.0769637226565
ACH-000483,0.0502117456558
ACH-000484,0.21819580610199998
ACH-000485,0.0898688672383
ACH-000486,0.0618794261496
ACH-000487,-0.052437890184000004
ACH-000488,0.043782533407199994
ACH-000490,0.08396139253450001
ACH-000491,-0.026595270082099998
ACH-000495,0.0688704571055
ACH-000496,-0.0841463387624
ACH-000499,0.174958092686
