,DepMap_ID
40325,ACH-000124
82635,ACH-000269
97654,ACH-000314
102594,ACH-000327
103264,ACH-000329
228694,ACH-000637
233741,ACH-000647
248054,ACH-000673
261038,ACH-000698
261856,ACH-000699
263383,ACH-000702
263384,ACH-000702
277102,ACH-000728
397524,ACH-000851
422046,ACH-000876
424801,ACH-000879
493310,ACH-000928
509105,ACH-000936
543769,ACH-000948
597700,ACH-000965
605433,ACH-000967
620925,ACH-000971
624963,ACH-000972
636062,ACH-000975
638433,ACH-000976
667157,ACH-000982
667158,ACH-000982
677174,ACH-000984
691221,ACH-000986
705824,ACH-000988
712809,ACH-000989
722182,ACH-000990
722183,ACH-000990
836239,ACH-000996
873284,ACH-000999
873285,ACH-000999
873286,ACH-000999
873287,ACH-000999
969949,ACH-001345
969950,ACH-001345
1034175,ACH-001552
1076291,ACH-001843
1104011,ACH-002132
1122807,ACH-002174
1165196,ACH-002256
1214365,ACH-002363
