,DepMap_ID
59097,ACH-000196
121597,ACH-000380
197573,ACH-000569
209111,ACH-000595
218728,ACH-000616
230625,ACH-000640
305321,ACH-000777
374909,ACH-000821
392144,ACH-000844
394782,ACH-000847
408482,ACH-000864
422073,ACH-000876
488403,ACH-000925
491591,ACH-000927
495901,ACH-000929
498563,ACH-000930
512156,ACH-000937
516366,ACH-000938
557133,ACH-000953
587905,ACH-000962
612624,ACH-000969
632211,ACH-000974
636146,ACH-000975
722474,ACH-000990
827138,ACH-000995
836388,ACH-000996
857825,ACH-000998
873860,ACH-000999
873861,ACH-000999
873862,ACH-000999
912010,ACH-001081
926020,ACH-001127
936064,ACH-001145
960128,ACH-001322
962804,ACH-001333
983086,ACH-001369
1003728,ACH-001459
1038361,ACH-001566
1047274,ACH-001610
1072037,ACH-001740
1115086,ACH-002163
1115087,ACH-002163
1143840,ACH-002222
1165419,ACH-002256
1165420,ACH-002256
1165421,ACH-002256
1215192,ACH-002367
