,TMEM105 (284186)
ACH-000004,0.117769178753
ACH-000007,0.034369443636300005
ACH-000009,-0.187287126554
ACH-000011,-0.00341237204827
ACH-000012,-0.156941021049
ACH-000013,0.030717644539400003
ACH-000014,0.18383649153999998
ACH-000015,0.087607336137
ACH-000017,-0.09343824964289998
ACH-000018,-0.0118480754865
ACH-000019,0.11501462770700001
ACH-000021,-0.0166616868041
ACH-000022,-0.067957411014
ACH-000025,0.160516481126
ACH-000028,0.0709700661974
ACH-000030,-0.024527991123599997
ACH-000035,-0.125976390662
ACH-000036,0.18308483446499998
ACH-000037,-0.180404431024
ACH-000039,0.0401607263651
ACH-000040,0.107964318485
ACH-000041,-0.0575421448612
ACH-000042,-0.22943634024999998
ACH-000045,-0.00380909139605
ACH-000047,-0.0231141981115
ACH-000052,0.0121292597667
ACH-000053,-0.0180977110997
ACH-000054,-0.14136065911499998
ACH-000055,-0.0875722045802
ACH-000060,-0.0366333945466
ACH-000067,-0.0713824485397
ACH-000070,0.07284148723600001
ACH-000075,0.08674910414889998
ACH-000078,-0.309588347467
ACH-000082,-0.0511509973254
ACH-000085,-0.08606853983960001
ACH-000086,0.06231875112509999
ACH-000087,0.125108523248
ACH-000092,0.000427135480064
ACH-000095,-0.0557328932923
ACH-000097,-0.022633235981299998
ACH-000098,0.00045430347455399997
ACH-000099,-0.051874829939699996
ACH-000108,0.0700665225209
ACH-000113,0.00504598369202
ACH-000115,0.205066216514
ACH-000116,-0.0231895573014
ACH-000118,-0.11390847527100001
ACH-000120,-0.291649467478
ACH-000123,0.0322522578685
ACH-000127,-0.09250974683669999
ACH-000128,-0.0073258034001000005
ACH-000132,-0.0304887723117
ACH-000133,0.0303431796228
ACH-000137,0.139180764112
ACH-000138,-0.193669171411
ACH-000142,0.10230886512199999
ACH-000143,-0.16826253983800002
ACH-000146,-0.0482361397341
ACH-000148,-0.0168626413157
ACH-000150,-0.130801923202
ACH-000152,-0.192384912445
ACH-000153,0.08132210695849999
ACH-000159,0.0979891933017
ACH-000160,-0.09707231947630002
ACH-000163,-0.137359464394
ACH-000167,-0.0654582841844
ACH-000168,-0.011846516278899998
ACH-000169,0.028520193695299997
ACH-000178,0.039927613241400005
ACH-000182,-0.14885868889599999
ACH-000183,0.06200609192869999
ACH-000188,-0.0739590968849
ACH-000189,-0.0315800778036
ACH-000190,-0.239647416564
ACH-000198,0.130224017699
ACH-000204,0.0014534049896500001
ACH-000206,-0.18060786214299998
ACH-000207,-0.0188492200454
ACH-000211,-0.07769002841599999
ACH-000215,-0.0722532817401
ACH-000221,-0.043744709534
ACH-000222,-0.14730851185799998
ACH-000223,-0.00954025528775
ACH-000226,-0.00359510251706
ACH-000227,0.0856823155738
ACH-000228,-0.0795214032912
ACH-000231,-0.0549090269511
ACH-000232,0.0623596091235
ACH-000233,-0.122467424098
ACH-000234,-0.302427526891
ACH-000235,0.0685249444691
ACH-000237,0.021067237475900003
ACH-000238,0.036742842788199996
ACH-000243,-0.08869888010680001
ACH-000244,-0.13145295365700002
ACH-000246,-0.01609038658
ACH-000248,-0.146059272258
ACH-000250,-0.120105675234
ACH-000251,-0.0183412194843
ACH-000253,-0.118656941411
ACH-000255,-0.0854416989137
ACH-000256,-0.09529369316120001
ACH-000257,0.0607610121622
ACH-000258,0.0403099732393
ACH-000259,-0.00917357450569
ACH-000260,-0.128346520047
ACH-000261,-0.103990372541
ACH-000262,-0.011326916415799998
ACH-000263,-0.148993904471
ACH-000264,-0.118438060698
ACH-000265,0.08169065303060001
ACH-000266,-0.109653617131
ACH-000272,0.0422326909368
ACH-000273,-0.0874825581109
ACH-000274,-0.0484593383461
ACH-000277,-0.0941322174408
ACH-000278,0.217839613392
ACH-000279,-0.145289734317
ACH-000280,-0.147114583485
ACH-000281,-0.31113439206599997
ACH-000288,-0.193938330318
ACH-000291,0.0538301952594
ACH-000293,-0.0547892359295
ACH-000294,0.0709978409199
ACH-000295,-0.44325252057099995
ACH-000296,0.08767752830150001
ACH-000302,-0.112882660047
ACH-000304,0.022357165409
ACH-000307,-0.126509123485
ACH-000308,-0.0461971331345
ACH-000310,-0.42571763761799997
ACH-000311,-0.00741891111137
ACH-000312,-0.128850010476
ACH-000315,0.176505407752
ACH-000316,-0.0340687535972
ACH-000317,0.18497260154599998
ACH-000318,-0.0729316103634
ACH-000319,0.195426484593
ACH-000320,-0.07125519127010001
ACH-000322,-0.0728911970742
ACH-000323,-0.09273777951760001
ACH-000324,0.0274413478294
ACH-000329,0.022323213950400003
ACH-000330,0.009579077636479999
ACH-000331,0.024087531965999998
ACH-000332,-0.0232681765966
ACH-000334,-0.08513227605000001
ACH-000335,0.0378487177061
ACH-000336,0.35839926237499997
ACH-000337,-0.277624763024
ACH-000339,-0.0024780326840400002
ACH-000341,-0.060093902006199997
ACH-000348,-0.0444236675396
ACH-000350,-0.0690863632177
ACH-000352,-0.118291829688
ACH-000356,0.0635421127084
ACH-000361,0.130866410214
ACH-000362,0.05214568821280001
ACH-000363,-0.219242193315
ACH-000364,0.114911326582
ACH-000365,0.06921207818689999
ACH-000366,-0.08530390898019999
ACH-000368,0.0856355261005
ACH-000374,-0.135498873121
ACH-000375,0.0555365169678
ACH-000376,-0.0432387972995
ACH-000381,0.044719236668099994
ACH-000383,0.0198249536758
ACH-000387,-0.050671467220599994
ACH-000389,-0.114836228116
ACH-000390,0.0500336705823
ACH-000393,0.048971897928999995
ACH-000395,-0.236674845461
ACH-000397,-0.09473132367119999
ACH-000401,-0.0666130775428
ACH-000402,-0.24881980625
ACH-000403,-0.243897581313
ACH-000404,-0.365710037526
ACH-000406,-0.046936470242
ACH-000407,-0.10366474611700001
ACH-000408,-0.053260002173399996
ACH-000410,-0.0353858207653
ACH-000411,-0.07466615270039999
ACH-000414,-0.021728732965599996
ACH-000415,0.0927723773891
ACH-000416,0.025308032354
ACH-000420,-0.201623833826
ACH-000421,-0.058971389577900005
ACH-000424,0.058302744835900006
ACH-000425,0.11795581391400001
ACH-000426,-0.23336573275
ACH-000427,0.0240377753347
ACH-000433,-0.134372248384
ACH-000436,-0.09947239920050001
ACH-000444,-0.00710016298252
ACH-000445,0.055138004028199995
ACH-000448,0.0062591954929600005
ACH-000450,-0.33741051836099994
ACH-000452,0.0387182341753
ACH-000454,0.07528046781839999
ACH-000458,-0.041224395373999995
ACH-000459,-0.09402897048070001
ACH-000460,0.00819186957265
ACH-000461,0.00825745138081
ACH-000463,-0.0313795839522
ACH-000464,-0.28910054702300003
ACH-000466,0.0147592484316
ACH-000467,-0.058574420592800006
ACH-000468,-0.03663129411319999
ACH-000469,-0.165087906466
ACH-000470,-0.270361769782
ACH-000471,-0.078868229232
ACH-000472,0.010776600265500001
ACH-000473,-0.0036166142849600002
ACH-000475,-0.0155852050642
ACH-000476,-0.0971033516347
ACH-000477,-0.274194718688
ACH-000480,-0.19016136514600002
ACH-000481,0.01277788515
ACH-000483,6.823946261200001e-05
ACH-000484,0.19588549068100003
ACH-000485,-0.12722726152
ACH-000486,0.134886953073
ACH-000487,0.0557224514195
ACH-000488,-0.157539058931
ACH-000490,0.095477802053
ACH-000491,-0.07501820714049999
ACH-000495,0.21826660454100003
ACH-000496,-0.0705350114385
ACH-000499,0.14897699377499998
ACH-000500,0.210981426637
ACH-000502,-0.0830322905485
ACH-000503,-0.0444520282813
ACH-000505,-0.018140421653599997
ACH-000507,0.00847463865846
ACH-000510,-0.0363780994761
ACH-000511,0.0088225641341
ACH-000512,0.0825128308531
ACH-000516,0.0314930272612
ACH-000517,-0.0715973026186
ACH-000518,0.20109255410799998
ACH-000520,-0.07853072206060001
ACH-000521,-0.6492180939509999
ACH-000522,0.0727193081756
ACH-000524,-0.0624556692681
ACH-000527,-0.218341181621
ACH-000528,0.08233806280669999
ACH-000537,0.110133007387
ACH-000541,0.062496699098699995
ACH-000542,0.0218257180471
ACH-000544,-0.26484733458299997
ACH-000545,-0.108194650702
ACH-000547,-0.12050342566099999
ACH-000548,-0.12187113424000001
ACH-000549,-0.0165203745729
ACH-000550,-0.029276997450099998
ACH-000552,-0.170375257057
ACH-000556,-0.135566440786
ACH-000557,0.0364615685407
ACH-000570,-0.10962817284700001
ACH-000571,-0.261067918853
ACH-000573,0.017872073745099998
ACH-000576,0.0515827743427
ACH-000580,-0.03522673464830001
ACH-000584,-0.0689946750498
ACH-000585,0.0338687046264
ACH-000588,-0.142274789492
ACH-000589,-0.0601165652931
ACH-000591,-0.22855475818100002
ACH-000593,-0.154149123817
ACH-000600,0.0121616196168
ACH-000601,-0.025163914376599997
ACH-000604,-0.382735642063
ACH-000605,0.0661463923155
ACH-000606,-0.005115751656959999
ACH-000608,-0.05852767687390001
ACH-000614,0.168645253612
ACH-000616,-0.290965322571
ACH-000618,-0.113218661643
ACH-000619,0.108996176172
ACH-000620,0.10817254809
ACH-000621,-0.324725521925
ACH-000622,-0.162763002014
ACH-000623,-0.0548713082147
ACH-000624,-0.018341422803700002
ACH-000627,0.0441373405313
ACH-000630,0.112803306122
ACH-000632,0.077585863503
ACH-000633,-0.102412788724
ACH-000637,-0.00507445518617
ACH-000638,-0.0789032555095
ACH-000646,0.0834723268137
ACH-000647,-0.14042617116699999
ACH-000648,0.160571460025
ACH-000649,0.0960614351725
ACH-000651,-0.0523206928539
ACH-000652,-0.056430149599599994
ACH-000653,-0.147943115104
ACH-000657,-0.009379332799629998
ACH-000658,0.0251825161425
ACH-000661,-0.0284196393645
ACH-000662,0.023382303495700002
ACH-000663,0.07300640779680001
ACH-000665,0.122492440176
ACH-000671,0.0243888541445
ACH-000673,-0.07651362461889999
ACH-000676,-0.277082888708
ACH-000677,0.00395473779848
ACH-000681,-0.11632847180299999
ACH-000682,-0.21689845160799998
ACH-000683,-0.0389627861479
ACH-000684,-0.028176117221400003
ACH-000688,-0.052272194816800004
ACH-000693,0.0161166111681
ACH-000694,-0.0270958816088
ACH-000695,-0.132153941677
ACH-000696,0.024503232298300003
ACH-000697,-0.0432064421236
ACH-000699,-0.0563945541031
ACH-000701,-0.132851215881
ACH-000706,-0.07799734880689999
ACH-000711,-0.0193246465733
ACH-000713,0.104199798897
ACH-000714,-0.17030668820300002
ACH-000718,-0.0891626660748
ACH-000720,-0.0566693925399
ACH-000721,-0.0523827568586
ACH-000724,0.381808141805
ACH-000725,-0.0269188119679
ACH-000732,0.183670166723
ACH-000734,0.012094150296200002
ACH-000735,-0.0298935697701
ACH-000736,0.0185265940844
ACH-000738,-0.0420350091339
ACH-000746,-0.09815338796289999
ACH-000747,-0.0022126674960500003
ACH-000748,-0.12002791528699999
ACH-000753,-0.0317523737354
ACH-000756,-0.0530682808546
ACH-000757,0.157759900397
ACH-000758,0.00257729326031
ACH-000760,-0.234887839154
ACH-000763,-0.0230133958685
ACH-000764,0.0391285582004
ACH-000765,-0.0662617856888
ACH-000766,-0.133351367714
ACH-000767,-0.07879288645
ACH-000768,0.0132904103253
ACH-000769,0.059023688866
ACH-000770,0.0374358779934
ACH-000771,0.0400979361428
ACH-000773,-0.0114815486204
ACH-000776,-0.10499135591499999
ACH-000777,-0.040779131692
ACH-000778,0.0523655861285
ACH-000781,-0.0782116798903
ACH-000782,0.0694784412078
ACH-000783,0.0104709750051
ACH-000784,-0.00747294258242
ACH-000785,0.0361527924874
ACH-000787,-0.189154527055
ACH-000788,0.0590250778395
ACH-000791,0.047906140813499996
ACH-000792,-0.074518025224
ACH-000794,0.0660176864947
ACH-000796,-0.020727549421700003
ACH-000799,-0.053165708028
ACH-000800,0.16830531728300002
ACH-000802,0.092703684768
ACH-000804,-0.135703046049
ACH-000805,0.205065174809
ACH-000809,0.026275163162700003
ACH-000810,0.478276386311
ACH-000811,-0.303849998058
ACH-000817,-0.245244952443
ACH-000819,0.0234726936247
ACH-000820,-0.193126399018
ACH-000821,-0.244883460192
ACH-000822,-0.14642973729
ACH-000823,-0.08072851404039999
ACH-000824,-0.0695097497195
ACH-000827,-0.0152767550841
ACH-000829,0.209571930503
ACH-000831,-0.0350165419065
ACH-000832,0.13838547905200002
ACH-000833,-0.135896679267
ACH-000834,-0.101473627086
ACH-000835,-0.07772591574289998
ACH-000836,-0.044736603276100004
ACH-000837,0.007835394526629999
ACH-000838,-0.203724015411
ACH-000839,0.09382866884430001
ACH-000840,-0.0220138806922
ACH-000841,-0.00216578132135
ACH-000843,0.122881211758
ACH-000846,-0.559683975518
ACH-000847,0.0214327367632
ACH-000848,0.27651870889
ACH-000849,0.0529362118308
ACH-000851,-0.024503812461399998
ACH-000855,-0.277534476177
ACH-000856,0.135371731177
ACH-000858,-0.146044064351
ACH-000859,0.197156211956
ACH-000861,0.116142678814
ACH-000862,-0.0505393803441
ACH-000865,-0.218561660515
ACH-000866,0.0111219948551
ACH-000867,-0.0298758234843
ACH-000869,-0.061891435065299996
ACH-000872,-0.0156301447247
ACH-000873,0.023981157491200004
ACH-000876,0.0819826142
ACH-000878,0.287105819373
ACH-000880,-0.261216374705
ACH-000881,0.16853052333000001
ACH-000882,-0.09732520200930002
ACH-000884,-0.019748445624099997
ACH-000885,-0.108908992629
ACH-000887,0.0411346275794
ACH-000888,-0.07190043235289999
ACH-000889,0.0189575304019
ACH-000890,0.000315410697352
ACH-000896,-0.0147587750733
ACH-000898,0.21253826061099998
ACH-000900,-0.0035262153385500006
ACH-000901,-0.0792334172909
ACH-000905,0.0411951514287
ACH-000906,0.043609800162300004
ACH-000907,0.0182962816418
ACH-000910,-0.0209531088137
ACH-000911,0.016816250667299998
ACH-000912,0.0211898447324
ACH-000913,-0.037656620239900004
ACH-000915,0.204322380695
ACH-000916,-0.267602777041
ACH-000917,0.14277192507099998
ACH-000921,0.0613982631971
ACH-000924,-0.0847503711314
ACH-000926,0.0391832092674
ACH-000928,0.06036784789340001
ACH-000929,0.048190994461199996
ACH-000932,-0.0458534532334
ACH-000935,-0.10908151965099999
ACH-000936,0.0388916607462
ACH-000937,0.139944281228
ACH-000938,0.0617301308394
ACH-000939,0.0832614100683
ACH-000941,0.026581226175700003
ACH-000943,0.0594981049127
ACH-000946,0.0910858439978
ACH-000947,0.041620846671500004
ACH-000948,0.00028537861647900004
ACH-000950,0.0408301784518
ACH-000953,0.262281105116
ACH-000957,-0.34102845061399994
ACH-000958,0.111723452635
ACH-000960,0.054025735942000004
ACH-000963,0.0604596602443
ACH-000968,0.16242269657299999
ACH-000969,0.304144122457
ACH-000973,0.0534317894668
ACH-000974,-0.0768409783837
ACH-000975,0.0206456531262
ACH-000976,-0.07000873152539999
ACH-000978,0.0807502540508
ACH-000980,0.01074243725
ACH-000984,0.169541476014
ACH-000986,0.0305426826058
ACH-000988,0.0757967674211
ACH-000993,0.00035691450764199995
ACH-000994,-0.140173403006
ACH-000996,0.103064453114
ACH-001001,0.007364398617520001
ACH-001020,-0.114797754023
ACH-001028,-0.046512343739400004
ACH-001031,-0.004377386978279999
ACH-001038,0.010721855229700001
ACH-001048,-0.112333131911
ACH-001050,-0.023733949374199998
ACH-001053,-0.23638875298099998
ACH-001054,0.0280626781177
ACH-001061,-0.040654912408199996
ACH-001067,0.0625180119018
ACH-001075,0.04895459588290001
ACH-001096,-0.24460567042599998
ACH-001128,-0.28192031740699997
ACH-001134,0.0492552638734
ACH-001151,0.0836337888815
ACH-001163,-0.0457474030935
ACH-001164,-0.288528015706
ACH-001173,-0.0321049979959
ACH-001183,0.101082902361
ACH-001184,-0.04646607800080001
ACH-001190,0.0705116048481
ACH-001192,0.0016620335129099999
ACH-001193,-0.260768013827
ACH-001196,-0.0545571697858
ACH-001197,-0.00591688510074
ACH-001205,0.214090866626
ACH-001211,0.09552671665169998
ACH-001212,0.16609881189
