,C8orf4 (56892)
ACH-000004,0.016367910247
ACH-000007,0.104720541263
ACH-000009,0.055763945159
ACH-000011,0.041120335798699996
ACH-000012,-0.0288191364407
ACH-000013,-0.08710453021759999
ACH-000014,0.11846761039699999
ACH-000015,-0.0945476104957
ACH-000017,-0.13182901266799998
ACH-000018,0.116219027061
ACH-000019,-0.0508608390746
ACH-000021,-0.00935591692593
ACH-000022,0.116089232216
ACH-000025,-0.204889225953
ACH-000028,-0.0029492158853400004
ACH-000030,0.0037094167142800003
ACH-000035,9.322963087380001e-06
ACH-000036,0.118752461204
ACH-000037,-0.146108511776
ACH-000039,-0.20755614987100002
ACH-000040,0.0117937405302
ACH-000041,-0.0619516802355
ACH-000042,0.005427812707660001
ACH-000045,0.179694923271
ACH-000047,0.021810322880599996
ACH-000052,0.218317861082
ACH-000053,-0.0398883844234
ACH-000054,-0.226293654273
ACH-000055,0.132575146861
ACH-000060,-0.0635677621572
ACH-000067,-0.06281235151480001
ACH-000070,-0.092844418518
ACH-000075,-0.304795944349
ACH-000078,-0.08290945930089999
ACH-000082,-0.118569515676
ACH-000085,-0.116338704517
ACH-000086,-0.175134597754
ACH-000087,0.13944017535599998
ACH-000092,0.137572690853
ACH-000095,0.0636220676958
ACH-000097,-0.14853241899
ACH-000098,-0.03630206972
ACH-000099,-0.00707509026549
ACH-000108,-0.10838199577299999
ACH-000113,-0.006912326704590001
ACH-000115,0.136278108153
ACH-000116,0.161854101052
ACH-000118,-0.00504467999858
ACH-000120,-0.020232231656400004
ACH-000123,0.045613929161900005
ACH-000127,0.00702720535418
ACH-000128,-0.18173067430300002
ACH-000132,-0.023198202633099997
ACH-000133,-0.17584057712
ACH-000137,-0.0721038158274
ACH-000138,-0.191025336907
ACH-000142,0.0823977727202
ACH-000143,-0.09288136972319999
ACH-000146,0.00931015951685
ACH-000148,-0.052387820803500004
ACH-000150,-0.240648763981
ACH-000152,-0.114741558498
ACH-000153,0.06266865944830001
ACH-000159,-0.123962537223
ACH-000160,-0.0519399060585
ACH-000163,-0.0854216218148
ACH-000167,-0.141637823129
ACH-000168,-0.113920556745
ACH-000169,-0.057634254518499996
ACH-000178,0.046252670937700004
ACH-000182,-0.19280914552099998
ACH-000183,-0.0892382791089
ACH-000188,-0.137967576991
ACH-000189,0.016912663496
ACH-000190,-0.10525259149499999
ACH-000198,-0.018333808123999998
