,DepMap_ID
9676,ACH-000030
28826,ACH-000074
40019,ACH-000123
89392,ACH-000292
100366,ACH-000320
105525,ACH-000337
120684,ACH-000378
175846,ACH-000518
204822,ACH-000586
232416,ACH-000644
287587,ACH-000748
303410,ACH-000775
315348,ACH-000786
315349,ACH-000786
356903,ACH-000799
370879,ACH-000816
379530,ACH-000827
416800,ACH-000872
425854,ACH-000880
430725,ACH-000884
448277,ACH-000899
465034,ACH-000913
468792,ACH-000915
520706,ACH-000940
537664,ACH-000946
545983,ACH-000949
635287,ACH-000975
635288,ACH-000975
644978,ACH-000978
710926,ACH-000989
745678,ACH-000992
745679,ACH-000992
745680,ACH-000992
824875,ACH-000995
902992,ACH-001067
902993,ACH-001067
909614,ACH-001081
924173,ACH-001127
947878,ACH-001203
965842,ACH-001338
994091,ACH-001403
1026483,ACH-001549
1026484,ACH-001549
1026485,ACH-001549
1027544,ACH-001550
1043112,ACH-001591
1066371,ACH-001715
1070218,ACH-001738
1092324,ACH-002095
1107626,ACH-002147
1112196,ACH-002159
1124003,ACH-002176
1142351,ACH-002222
1173054,ACH-002263
1183178,ACH-002281
