,TMEM213 (155006)
ACH-000004,0.309790853726
ACH-000007,-0.217348035509
ACH-000009,0.274565840351
ACH-000011,0.0724571994432
ACH-000012,0.09168827003730001
ACH-000013,0.162108687479
ACH-000014,0.19070335989300002
ACH-000015,0.17283887704
ACH-000017,0.06314743754480001
ACH-000018,0.45359894725
ACH-000019,0.134366647523
ACH-000021,-0.021994152852599997
ACH-000022,0.204576754452
ACH-000025,0.181578006006
ACH-000028,0.156984707566
ACH-000030,0.20741091183899998
ACH-000035,0.0610658284339
ACH-000036,0.15342701799699998
ACH-000037,-0.08998085579460001
ACH-000039,0.479474393327
ACH-000040,-0.04616447368559999
ACH-000041,0.193327944766
ACH-000042,0.161977868202
ACH-000045,0.12078068131200001
ACH-000047,0.107803244769
ACH-000052,0.014056603549299999
ACH-000053,0.208066740818
ACH-000054,0.034148747514
ACH-000055,-0.14686021902000002
ACH-000060,0.08237835576369999
ACH-000067,0.139421036491
ACH-000070,0.0650355041046
ACH-000075,0.21212535820999998
ACH-000078,0.08949847945679999
ACH-000082,-0.0541961651351
ACH-000085,0.22176491358199998
ACH-000086,0.297373887124
ACH-000087,0.111485111076
ACH-000092,0.163386648876
ACH-000095,0.192359910451
ACH-000097,0.309300059865
ACH-000098,0.111326114807
ACH-000099,0.0178063386842
ACH-000108,0.09846411966119999
ACH-000113,0.08974987350670001
ACH-000115,0.251022096654
ACH-000116,0.0707621597858
ACH-000118,0.10940354214400001
ACH-000120,0.227771641134
ACH-000123,0.17697273447700002
ACH-000127,0.167422935231
ACH-000128,0.0279238130227
ACH-000132,0.10881156322300001
ACH-000133,0.208920926147
ACH-000137,0.0724281881994
ACH-000138,0.253826821541
ACH-000142,0.224863573774
ACH-000143,0.17295951697599998
ACH-000146,0.18497349862399998
ACH-000148,0.222039912737
ACH-000150,0.050347404244099996
ACH-000152,0.00226172930606
ACH-000153,0.294623356173
ACH-000159,-0.00954933886662
ACH-000160,0.27506202699099996
ACH-000163,0.238543394111
ACH-000167,0.260051852407
ACH-000168,0.168315256257
ACH-000169,0.138988753998
ACH-000178,0.135043808213
ACH-000182,0.151894352436
ACH-000183,0.146544444545
ACH-000188,0.09109042686069999
ACH-000189,-0.181262726707
ACH-000190,0.182887463496
ACH-000198,0.186275296103
ACH-000204,0.26175989450599996
ACH-000206,0.356625051123
ACH-000207,0.0703644773228
ACH-000211,0.19750414966
ACH-000215,0.18270636498599999
ACH-000221,0.200929721652
ACH-000222,-0.0286575063894
ACH-000223,0.139120118565
ACH-000226,0.0198432145003
ACH-000227,0.129908970421
ACH-000228,0.32011335136
ACH-000231,0.162732264238
ACH-000232,-0.062698664394
ACH-000233,0.12492449459899999
ACH-000234,0.14392604538599998
ACH-000235,0.154463581293
ACH-000237,-0.005975326996449999
ACH-000238,0.24852276815299998
ACH-000243,0.253768250862
ACH-000244,-0.0318091194669
ACH-000246,0.00845084500684
ACH-000248,0.20970603782699998
ACH-000250,0.175036769976
ACH-000251,-0.00611082357576
ACH-000253,-0.026202085314000003
ACH-000255,0.09826395530439999
ACH-000256,0.174241862144
ACH-000257,-0.0207904459426
ACH-000258,-0.046824555780499995
ACH-000259,0.11155855637800001
ACH-000260,0.18514349619399997
ACH-000261,0.0691709774144
ACH-000262,0.181340699649
ACH-000263,0.0805102691307
ACH-000264,0.0919492261927
ACH-000265,0.317961402247
ACH-000266,0.17309129415199997
ACH-000272,-0.0674423147363
ACH-000273,0.0398796274386
ACH-000274,0.183993958794
ACH-000277,0.149363940881
ACH-000278,-0.0332412579077
ACH-000279,0.0749109314052
ACH-000280,0.12513023657199998
ACH-000281,0.059039301450800004
ACH-000288,0.19878871063
ACH-000291,0.0243379155632
ACH-000293,0.125608236429
ACH-000294,0.215118185539
ACH-000295,0.31294739975
ACH-000296,0.263429235392
ACH-000302,0.0906837168637
ACH-000304,0.044850447898
ACH-000307,0.156917723771
ACH-000308,0.281892331303
ACH-000310,0.456321558512
ACH-000311,0.09105895816660001
ACH-000312,0.0133564569067
ACH-000315,0.09136296252000001
ACH-000316,0.227921836725
ACH-000317,0.202748249204
ACH-000318,0.24169143502700002
ACH-000319,0.0566795870304
ACH-000320,0.0945941607241
ACH-000322,0.389481789052
ACH-000323,0.18312772822
ACH-000324,0.160128200052
ACH-000329,0.35413254080300005
ACH-000330,0.18677285288800002
ACH-000331,0.119766788329
ACH-000332,0.13343042279200001
ACH-000334,0.25034676117
ACH-000335,0.110387279103
ACH-000336,0.118756479309
ACH-000337,0.307923585049
ACH-000339,0.15306380985600002
ACH-000341,0.163421594868
ACH-000348,0.055643488605899995
ACH-000350,0.041878670470599996
ACH-000352,0.108290020428
ACH-000356,0.00812408991004
ACH-000361,0.048289471672999996
ACH-000362,0.270710246772
ACH-000363,0.161908904516
ACH-000364,0.09389441862560001
ACH-000365,0.182430813527
ACH-000366,0.0816299514862
ACH-000368,0.042777592297
ACH-000374,0.0644929743465
ACH-000375,0.075524715531
ACH-000376,0.088218268976
ACH-000381,0.0514845778107
ACH-000383,0.212101414309
ACH-000387,0.10049223205499999
ACH-000389,0.284273037313
ACH-000390,0.22216617686299997
ACH-000393,0.19865856417599997
ACH-000395,0.179514890297
ACH-000397,0.107997931328
ACH-000401,-0.10486310668400001
ACH-000402,0.198445149635
ACH-000403,0.157496913182
ACH-000404,0.150030151528
ACH-000406,0.221443159213
ACH-000407,0.259449831706
ACH-000408,0.147377452814
ACH-000410,0.035542952731499995
ACH-000411,0.0228839095813
ACH-000414,0.156034904969
ACH-000415,0.144809631977
ACH-000416,0.0794695301761
ACH-000420,0.0696478683745
ACH-000421,0.073873160827
ACH-000424,0.485698393662
ACH-000425,0.131071963961
ACH-000426,-0.0215983482077
ACH-000427,0.152054570457
ACH-000433,0.590713406655
ACH-000436,0.22922566782499998
ACH-000444,0.186368064472
ACH-000445,0.07135477538539998
ACH-000448,0.195912210407
ACH-000450,-0.0844908609096
ACH-000452,0.0888902061115
ACH-000454,0.127596915608
ACH-000458,-0.07010698928760001
ACH-000459,-0.028156085219
ACH-000460,0.277037166949
ACH-000461,0.08935432089819999
ACH-000463,0.155403355669
ACH-000464,0.0304342350847
ACH-000466,0.0054116212092899995
ACH-000467,0.185946022178
ACH-000468,0.241964077143
ACH-000469,0.116152362624
ACH-000470,0.12057382862400001
ACH-000471,0.11399405579399999
ACH-000472,0.151901254717
ACH-000473,0.23415867305799998
ACH-000475,0.18148028431
ACH-000476,0.039120360196
ACH-000477,0.207806391102
ACH-000480,0.13860784977
ACH-000481,0.290267898171
ACH-000483,0.114833388112
ACH-000484,0.259139958695
ACH-000485,0.208966069866
ACH-000486,0.21313200321800002
ACH-000487,0.0287151794974
ACH-000488,0.17347932589499998
ACH-000490,0.190814091784
ACH-000491,0.272299476626
ACH-000495,-0.009849920602129998
ACH-000496,0.24167658019299998
ACH-000499,0.234162264433
ACH-000500,0.100082334815
ACH-000502,0.15202189906400002
ACH-000503,0.11877515776599999
ACH-000505,0.232700742801
ACH-000507,0.200392927174
ACH-000510,0.101029719807
ACH-000511,0.174223422097
ACH-000512,0.15469281502999999
ACH-000516,0.11127692292199999
ACH-000517,0.12814248566199998
ACH-000518,0.0268555308273
ACH-000520,0.21565453453000002
ACH-000521,-0.08155949892910001
ACH-000522,0.0687763989356
ACH-000524,0.11493092593599999
ACH-000527,0.154695051701
ACH-000528,0.18853643460299999
ACH-000537,0.148367120573
ACH-000541,0.116774587424
ACH-000542,0.10784777989600002
ACH-000544,0.175899914256
ACH-000545,0.203985983523
ACH-000547,-0.0661545867687
ACH-000548,0.126401679418
ACH-000549,0.259919443444
ACH-000550,0.07511855107969999
ACH-000552,0.0984508331921
ACH-000556,0.185670959318
ACH-000557,0.0974728972236
ACH-000570,0.0607549758583
ACH-000571,-0.00366284782916
ACH-000573,0.07402219438060001
ACH-000576,0.137804679328
ACH-000580,-0.0527610594185
ACH-000584,0.0985417557392
ACH-000585,0.168413081808
ACH-000588,0.0982666835358
ACH-000589,-0.0351835435331
ACH-000591,0.12524625941
ACH-000593,0.17813728447500002
ACH-000600,0.07612442929760001
ACH-000601,0.164992123872
ACH-000604,0.160950540788
ACH-000605,0.0283791943183
ACH-000606,0.077263609016
ACH-000608,0.231912229509
ACH-000614,0.36887599299999996
ACH-000616,0.203253342156
ACH-000618,0.0843985104692
ACH-000619,0.285730575202
ACH-000620,0.0713087446167
ACH-000621,-0.05347314760969999
ACH-000622,0.330098932896
ACH-000623,0.22889579878199998
ACH-000624,0.0636374386287
ACH-000627,0.188214465941
ACH-000630,-0.0010356689478600001
ACH-000632,0.148825955016
ACH-000633,0.0989620045996
ACH-000637,0.23668883535500002
ACH-000638,0.23739336556600002
ACH-000646,0.45785254808200004
ACH-000647,0.0728268935535
ACH-000648,-0.07597473555930001
ACH-000649,0.07995790731369999
ACH-000651,0.120040172888
ACH-000652,0.171441118664
ACH-000653,0.296653567417
ACH-000657,0.11443482790899999
ACH-000658,0.0640929251343
ACH-000661,-0.0465032330686
ACH-000662,0.0022489374012800004
ACH-000663,0.178602001576
ACH-000665,0.022090100244999997
ACH-000671,0.16151572000800002
ACH-000673,0.0741839812072
ACH-000676,0.029831463502000003
ACH-000677,0.212266592714
ACH-000681,0.205356747865
ACH-000682,0.0496999043695
