,ZNF217 (7764)
ACH-000004,-0.12487629464700001
ACH-000007,-0.323210539692
ACH-000009,-0.371087985517
ACH-000011,-0.6502347660019999
ACH-000012,-0.16980069910999998
ACH-000013,-0.322381377831
ACH-000014,-0.6814423816240001
ACH-000015,-0.556666280643
ACH-000017,-0.789175575367
ACH-000018,-0.6583888190730001
ACH-000019,-1.03339230217
ACH-000021,-0.305305593274
ACH-000022,-0.715333392272
ACH-000025,-0.757718749076
ACH-000028,-0.7017268810420001
ACH-000030,-0.8120384859909999
ACH-000035,-0.999277187373
ACH-000036,-0.42680718215700003
ACH-000037,0.0722753178627
ACH-000039,-0.5369460318639999
ACH-000040,-0.676140024693
ACH-000041,-0.0702839143407
ACH-000042,-1.04626016715
ACH-000045,-1.22402502811
ACH-000047,-0.240053260819
ACH-000052,-0.168050692135
ACH-000053,-0.0885217471831
ACH-000054,-0.22106443116799998
ACH-000055,-0.960458338437
ACH-000060,-0.579112478452
ACH-000067,-0.408836100321
ACH-000070,-0.6207428171989999
ACH-000075,-0.44610088680699994
ACH-000078,-0.278904851651
ACH-000082,-0.704680025234
ACH-000085,-0.511050837608
ACH-000086,-0.8189659415039999
ACH-000087,-0.165843908141
ACH-000092,-0.7084943021019999
ACH-000095,-0.4444266667600001
ACH-000097,-1.19688514606
ACH-000098,-0.0925873832987
ACH-000099,-0.212477666215
ACH-000108,-0.45331169515299996
ACH-000113,-1.06339095609
ACH-000115,-1.55069390079
ACH-000116,-0.39719504160400004
ACH-000118,-0.8883801030060001
ACH-000120,-0.6013637638279999
ACH-000123,-1.09161902694
ACH-000127,-1.05119170653
ACH-000128,-1.55620803747
ACH-000132,0.39728701676399997
ACH-000133,-0.595102091708
ACH-000137,-0.5247355932419999
ACH-000138,-1.00728347577
ACH-000142,-0.598918604071
ACH-000143,-0.772474454217
ACH-000146,-0.302385168937
ACH-000148,-0.990215105265
ACH-000150,-0.297477054279
ACH-000152,-0.493575407408
ACH-000153,-1.4824030783500002
ACH-000159,-0.332477295497
ACH-000160,-0.13820449521199998
ACH-000163,-1.5603569357700002
ACH-000167,-0.26629481265599997
ACH-000168,-0.23015364729
ACH-000169,-0.337386176572
ACH-000178,-0.822888433366
ACH-000182,-0.6570128528729999
ACH-000183,-1.18126911105
ACH-000188,-0.523419601313
ACH-000189,-0.138144880014
ACH-000190,-0.532680788269
ACH-000198,-1.1635542326600001
ACH-000204,-0.7522555852349999
ACH-000206,-0.942442503295
ACH-000207,-0.95089321974
ACH-000211,-0.156941912781
ACH-000215,-0.26260892061999996
ACH-000221,-0.287014915003
ACH-000222,-0.754520912281
ACH-000223,-0.328609667653
ACH-000226,-0.7198504034119999
ACH-000227,-0.441716382067
ACH-000228,-0.758150713541
ACH-000231,-0.39473923342600004
ACH-000232,-0.203949962322
ACH-000233,-0.93415378662
ACH-000234,-0.637859087639
ACH-000235,-0.904550647757
ACH-000237,-0.38635478029
ACH-000238,-0.7615815529979999
ACH-000243,-0.6610670838930001
ACH-000244,-0.6208228575670001
ACH-000246,-0.409443584286
ACH-000248,-1.23072375247
ACH-000250,-0.48805665384999997
ACH-000251,-0.599597000355
ACH-000253,-0.641862691403
ACH-000255,-0.524468805994
ACH-000256,-0.858963780126
ACH-000257,-0.703559798311
ACH-000258,-0.023377828952000003
ACH-000259,-0.47112714432999997
ACH-000260,-0.979559595686
ACH-000261,-0.9053163888179999
ACH-000262,-0.366712055773
ACH-000263,-1.10992434176
ACH-000264,-0.399744760608
ACH-000265,-0.494251886097
ACH-000266,-0.598815297502
ACH-000272,-0.623938902857
ACH-000273,-0.634806546576
ACH-000274,-0.604584524547
ACH-000277,-1.4038594072
ACH-000278,-0.6637999912929999
ACH-000279,-0.00657687951159
ACH-000280,-0.203658186501
ACH-000281,-0.8047542023950001
ACH-000288,-0.632474418189
ACH-000291,-1.0896238989899998
ACH-000293,-0.726666991547
ACH-000294,-0.816361332895
ACH-000295,-0.5944747402130001
ACH-000296,-1.0606702330700002
ACH-000302,-0.328983729965
ACH-000304,-0.46298998942599995
ACH-000307,-0.873672016758
ACH-000308,-1.02166922722
ACH-000310,-0.388128564344
ACH-000311,-0.523270898613
ACH-000312,-0.49225405109399994
ACH-000315,-0.19779857131700002
ACH-000316,-0.650520099314
ACH-000317,-0.142644153638
ACH-000318,-0.7991992177959999
ACH-000319,-0.471182364718
ACH-000320,-0.797933590945
ACH-000322,-0.33957040807800004
ACH-000323,-0.5826903996339999
ACH-000324,-0.338560648407
ACH-000329,-0.439534669898
ACH-000330,-1.10801969532
ACH-000331,-0.47880660371600003
ACH-000332,-0.588975636708
ACH-000334,-0.296606566173
ACH-000335,-0.304192678547
ACH-000336,-0.768192380595
ACH-000337,-0.634010064326
ACH-000339,-0.752186011954
ACH-000341,-0.399656287175
ACH-000348,-0.6914695046799999
ACH-000350,-0.5201492583990001
ACH-000352,-0.955089373405
ACH-000356,-0.205974993694
ACH-000361,-0.6034999737919999
ACH-000362,-0.722599217752
ACH-000363,-0.610104006513
ACH-000364,-0.151337169767
ACH-000365,-0.622910585561
ACH-000366,-1.16719195805
ACH-000368,-0.106720560821
ACH-000374,-0.699902991396
ACH-000375,-0.950397521637
ACH-000376,-0.719289363379
ACH-000381,-0.36886662755599997
ACH-000383,-1.09116174179
ACH-000387,-0.324662518038
ACH-000389,-0.745117004964
ACH-000390,-0.585999312462
ACH-000393,-0.10313496224600001
ACH-000395,-1.2256744074400001
ACH-000397,-0.622703708856
ACH-000401,-0.504546922755
ACH-000402,-0.965436654722
ACH-000403,-0.468970712537
ACH-000404,-0.8461241763230001
ACH-000406,-0.389799908021
ACH-000407,-0.8217752555750001
ACH-000408,-0.032309039647099996
ACH-000410,-0.154585100069
ACH-000411,-0.13476519019400002
ACH-000414,-0.589665848096
ACH-000415,-0.33437705749200003
ACH-000416,-0.5669499693710001
ACH-000420,0.25274804594300004
ACH-000421,-0.38335081246200003
ACH-000424,-0.4657025754
ACH-000425,-0.5641805968460001
ACH-000426,-2.9355938821499996
ACH-000427,-0.36776628810900003
ACH-000433,0.39549895799400003
ACH-000436,-1.33320703675
ACH-000444,-0.586002157137
ACH-000445,-0.26812684766
ACH-000448,-0.27506799263099996
ACH-000450,-0.382160112333
ACH-000452,-0.383808461664
ACH-000454,-0.181879827956
ACH-000458,-0.69502123381
ACH-000459,-0.584693871149
ACH-000460,-0.9893508332340001
ACH-000461,-1.18704678631
ACH-000463,-0.24955022321800002
ACH-000464,-0.615647186787
ACH-000466,-0.997069403847
ACH-000467,-0.522992636659
ACH-000468,-0.63895572605
ACH-000469,-0.11872305410299999
ACH-000470,-0.7099626744959999
ACH-000471,-0.455181824713
ACH-000472,-0.899485268104
ACH-000473,-0.673868832993
ACH-000475,-0.674448530516
ACH-000476,-0.723758362175
ACH-000477,-1.24793302451
ACH-000480,-1.05880471035
ACH-000481,-0.370150502174
ACH-000483,-0.989140906886
ACH-000484,-0.46573254384900004
ACH-000485,-0.122984501415
ACH-000486,-0.742248596261
ACH-000487,-1.0955158477299998
ACH-000488,-0.34242947010799996
ACH-000490,-0.154740680652
ACH-000491,-0.20698617369199998
ACH-000495,-0.5160155298319999
ACH-000496,-0.667104041216
ACH-000499,-0.32011522669500003
ACH-000500,-0.6020747968469999
ACH-000502,-0.39139481979099994
ACH-000503,-0.7247018581010001
ACH-000505,-0.6917032755079999
ACH-000507,0.056002617268
ACH-000510,-0.7535895984990001
ACH-000511,-0.707183371705
ACH-000512,-1.2124143678200001
ACH-000516,-0.337099985436
ACH-000517,-0.807468983488
ACH-000518,-0.779118978552
