,DepMap_ID
32340,ACH-000091
159481,ACH-000477
163126,ACH-000486
249769,ACH-000676
265937,ACH-000706
304429,ACH-000776
326308,ACH-000786
326309,ACH-000786
356592,ACH-000798
372636,ACH-000818
396650,ACH-000849
397555,ACH-000851
411790,ACH-000867
413204,ACH-000869
444018,ACH-000895
474295,ACH-000918
647345,ACH-000978
684079,ACH-000985
684080,ACH-000985
698893,ACH-000987
847535,ACH-000997
847536,ACH-000997
858058,ACH-000998
874494,ACH-000999
948545,ACH-001203
1009427,ACH-001498
1047409,ACH-001610
1060424,ACH-001651
1220676,ACH-002389
1227081,ACH-002397
