,DepMap_ID
25344,ACH-000065
25345,ACH-000065
25346,ACH-000065
25347,ACH-000065
198468,ACH-000571
231572,ACH-000641
266701,ACH-000707
340097,ACH-000786
340098,ACH-000786
340099,ACH-000786
484479,ACH-000922
503306,ACH-000932
523065,ACH-000940
614781,ACH-000969
663553,ACH-000981
663554,ACH-000981
663555,ACH-000981
663556,ACH-000981
793051,ACH-000992
793052,ACH-000992
949473,ACH-001203
1031698,ACH-001550
1063330,ACH-001674
1088810,ACH-002059
1102239,ACH-002122
1110239,ACH-002153
1127536,ACH-002180
1137220,ACH-002208
1188020,ACH-002287
