,DepMap_ID
83664,ACH-000272
83665,ACH-000272
124359,ACH-000387
130791,ACH-000404
134954,ACH-000415
152849,ACH-000460
179558,ACH-000527
203551,ACH-000583
226713,ACH-000633
228037,ACH-000636
254856,ACH-000686
298329,ACH-000766
413303,ACH-000869
418534,ACH-000873
419820,ACH-000874
427492,ACH-000881
485338,ACH-000923
527598,ACH-000942
527599,ACH-000942
527600,ACH-000942
566205,ACH-000955
569495,ACH-000956
595626,ACH-000964
602094,ACH-000966
621735,ACH-000971
668239,ACH-000982
673682,ACH-000983
673683,ACH-000983
714257,ACH-000989
774061,ACH-000992
774062,ACH-000992
774063,ACH-000992
849064,ACH-000997
878246,ACH-000999
878247,ACH-000999
878248,ACH-000999
913070,ACH-001081
971141,ACH-001345
971142,ACH-001345
1037505,ACH-001563
1043290,ACH-001591
1090308,ACH-002077
1136373,ACH-002206
1201987,ACH-002311
