,DepMap_ID
39040,ACH-000118
62096,ACH-000205
125981,ACH-000392
217514,ACH-000614
278178,ACH-000730
299398,ACH-000768
415193,ACH-000871
418040,ACH-000873
419139,ACH-000874
470314,ACH-000916
520543,ACH-000940
520544,ACH-000940
520545,ACH-000940
540310,ACH-000947
556084,ACH-000953
564382,ACH-000955
567942,ACH-000956
604168,ACH-000967
644514,ACH-000978
652023,ACH-000979
696331,ACH-000987
703654,ACH-000988
703655,ACH-000988
710538,ACH-000989
865300,ACH-000999
909210,ACH-001081
923833,ACH-001127
961847,ACH-001333
1039832,ACH-001568
1056512,ACH-001650
1087336,ACH-002059
1114710,ACH-002163
1123086,ACH-002175
1138272,ACH-002213
1140994,ACH-002220
1152934,ACH-002238
1158875,ACH-002246
1162703,ACH-002256
1173013,ACH-002263
1185734,ACH-002287
1195196,ACH-002309
1207305,ACH-002341
1222490,ACH-002395
