,SLC7A6 (9057)
ACH-000004,-0.469614934129
ACH-000007,0.019926348617900002
ACH-000009,-0.0696782521291
ACH-000011,0.10321528355699999
ACH-000012,-0.275818788404
ACH-000013,-0.15194307865999998
ACH-000014,-0.204284087825
ACH-000015,-0.15703764798800002
ACH-000017,-0.0315656648905
ACH-000018,-0.12873572661
ACH-000019,-0.27647564008000003
ACH-000021,-0.21475059997200002
ACH-000022,-0.0421094882005
ACH-000025,-0.19256765942
ACH-000028,0.12702931342499998
ACH-000030,-0.0664782323782
ACH-000035,0.0584656756716
ACH-000036,-0.252798669918
ACH-000037,0.0406103911229
ACH-000039,-0.049281875465699995
ACH-000040,-0.20139944559700002
ACH-000041,0.006803391718659999
ACH-000042,-0.261003811132
ACH-000045,-0.20186699480099998
ACH-000047,-0.0833535898313
ACH-000052,-0.07365552838669999
ACH-000053,-0.194498359743
ACH-000054,-0.172003656677
ACH-000055,-0.257524763244
ACH-000060,-0.28046255120200003
ACH-000067,0.00699948527355
ACH-000070,-0.0636286857897
ACH-000075,-0.370610926883
ACH-000078,-0.10186282332499999
ACH-000082,-0.176208906461
ACH-000085,0.08261058517589999
ACH-000086,-0.323775814012
ACH-000087,-0.07916566370230001
ACH-000092,-0.117551019565
ACH-000095,-0.102189656559
ACH-000097,-0.0746230757886
ACH-000098,-0.149147917224
ACH-000099,-0.0335455907971
ACH-000108,-0.0204791378795
ACH-000113,0.030159713262700002
ACH-000115,-0.418607092591
ACH-000116,0.08953078838589999
ACH-000118,-0.11681871648099999
ACH-000120,-0.335336863029
ACH-000123,-0.0992490068198
ACH-000127,-0.40514661304300004
ACH-000128,0.146696798323
ACH-000132,-0.108967837768
ACH-000133,-0.0780790150363
ACH-000137,-0.105930252074
ACH-000138,-0.17863988884100002
ACH-000142,0.00367778936576
ACH-000143,-0.04157564898319999
ACH-000146,-0.0193776231935
ACH-000148,-0.00872820871868
ACH-000150,0.147382485126
ACH-000152,-0.17516199105500002
ACH-000153,-0.115481879993
ACH-000159,0.0743580576539
ACH-000160,0.09709679123839998
ACH-000163,-0.0650329314957
ACH-000167,0.0745453980015
ACH-000168,-0.026433064003699998
ACH-000169,0.0164869233583
ACH-000178,-0.109136907349
ACH-000182,-0.0810910686911
ACH-000183,-0.0260864204529
ACH-000188,-0.11617601572000001
ACH-000189,-0.0071454473913
ACH-000190,-0.20658411602899998
ACH-000198,-0.0138709939046
ACH-000204,-0.0164456500685
ACH-000206,-0.149408135373
ACH-000207,0.107287709522
ACH-000211,-0.185230809094
ACH-000215,-0.0043563593972799994
ACH-000221,-0.0898059982132
ACH-000222,-0.26853977036
ACH-000223,-0.123278136597
ACH-000226,0.00616815188676
ACH-000227,-0.255839971506
ACH-000228,-0.244447081782
ACH-000231,-0.08759991550280001
ACH-000232,-0.19019166863899997
ACH-000233,-0.17372329786200003
ACH-000234,-0.14554294744100002
ACH-000235,-0.230708565259
ACH-000237,-0.130290193959
ACH-000238,-0.04283587135959999
ACH-000243,-0.11352474959100001
ACH-000244,-0.20079288311299998
ACH-000246,-0.0120628332222
ACH-000248,-0.12805914002399998
ACH-000250,-0.133148366706
ACH-000251,-0.194080899236
ACH-000253,-0.0190897846798
ACH-000255,0.0014866904976199998
ACH-000256,-0.385056757216
ACH-000257,0.00330682330381
ACH-000258,0.046805535838699994
ACH-000259,-0.133639566165
ACH-000260,-0.00174275508666
ACH-000261,-0.0958601235822
ACH-000262,0.110557486678
ACH-000263,-0.30586708689
ACH-000264,-0.016219311910999998
ACH-000265,-0.05169862700280001
ACH-000266,-0.200831998761
ACH-000272,0.058079187955499996
ACH-000273,-0.224505604265
ACH-000274,-0.130915491508
ACH-000277,-0.135115133536
ACH-000278,-0.101437637829
ACH-000279,-0.431355395098
ACH-000280,0.0253426483629
ACH-000281,-0.324728446229
ACH-000288,-0.244577245242
ACH-000291,-0.0305775252438
ACH-000293,-0.0398683646335
ACH-000294,0.012847079649700001
ACH-000295,-0.113445772096
ACH-000296,0.0186444492488
ACH-000302,0.110258762621
ACH-000304,-0.229114797343
ACH-000307,-0.10931228627999999
ACH-000308,-0.07576368541299999
ACH-000310,-0.197197858119
ACH-000311,-0.115318763827
ACH-000312,0.00212896229531
ACH-000315,-0.362701048213
ACH-000316,-0.24640429016999998
ACH-000317,0.079845471497
ACH-000318,0.10594368918199999
ACH-000319,-0.14556441522500002
ACH-000320,-0.139812231581
ACH-000322,-0.11501306922700001
ACH-000323,-0.21112184496199998
ACH-000324,-0.16661613890000002
ACH-000329,-0.19421779753600002
ACH-000330,-0.124965373378
ACH-000331,-0.154412706505
ACH-000332,-0.21610728548799998
ACH-000334,-0.20834450004900001
ACH-000335,-0.304717898664
ACH-000336,-0.08823491920700001
ACH-000337,-0.20715838483
ACH-000339,-0.316543906519
ACH-000341,-0.10809142077
ACH-000348,-0.20092926839699998
ACH-000350,0.077241735035
ACH-000352,-0.147407306671
ACH-000356,-0.173348970285
ACH-000361,0.0974530970321
ACH-000362,-0.13859746197
ACH-000363,-0.120026266521
ACH-000364,0.06636014295590001
ACH-000365,-0.005629197772810001
ACH-000366,0.0221351317459
ACH-000368,-0.10376089208900001
ACH-000374,0.0315420795458
ACH-000375,-0.08854307399839999
ACH-000376,-0.06684128387069999
ACH-000381,-0.290932479289
ACH-000383,-0.35260893450900005
ACH-000387,-0.126029360813
ACH-000389,0.118658779266
ACH-000390,-0.022329201562799997
ACH-000393,-0.0115686878417
ACH-000395,-0.124307534991
ACH-000397,0.0033236168660300005
ACH-000401,0.0989920139901
ACH-000402,-0.413131727182
ACH-000403,-0.354239747383
ACH-000404,0.024565920281500002
ACH-000406,-0.039179507881400004
ACH-000407,-0.05336801109540001
ACH-000408,-0.351725723705
ACH-000410,0.0697748199119
ACH-000411,-0.0635157179344
ACH-000414,-0.160330275104
ACH-000415,-0.0214849443367
ACH-000416,-0.33638213691200003
ACH-000420,-0.028457095216299997
ACH-000421,-0.142561822044
ACH-000424,0.0306287847925
ACH-000425,-0.20218334607500002
ACH-000426,-0.0502955027102
ACH-000427,-0.0940750902509
ACH-000433,-0.187247401646
ACH-000436,-0.0760395472786
ACH-000444,0.19623108990600002
ACH-000445,0.009752518747780001
ACH-000448,0.0740624201733
ACH-000450,0.135452163008
ACH-000452,-0.058428328267400007
ACH-000454,-0.18639614094300003
ACH-000458,-0.136182959907
ACH-000459,-0.160261358982
ACH-000460,-0.040610413415
ACH-000461,-0.1133001188
ACH-000463,-0.194504864689
ACH-000464,0.0701882790598
ACH-000466,-0.238107825235
ACH-000467,-0.027580129438400002
ACH-000468,0.024095791395400003
ACH-000469,0.0654652687582
ACH-000470,-0.0160544440262
ACH-000471,-0.234005728171
ACH-000472,-0.028978050261499997
ACH-000473,-0.06211249877
ACH-000475,-0.155200736669
ACH-000476,-0.021855006141
ACH-000477,0.028861198126900002
ACH-000480,-0.21207575335099998
ACH-000481,-0.017712550190999998
ACH-000483,-0.202241399558
ACH-000484,0.0016245937702300001
ACH-000485,-0.105133420022
ACH-000486,-0.214196438288
ACH-000487,-0.00906472372799
ACH-000488,-0.0311865601415
ACH-000490,-0.051135866902400004
ACH-000491,-0.129671320473
ACH-000495,0.0989935492664
ACH-000496,-0.416385608952
ACH-000499,-0.0106516397927
ACH-000500,0.38919250808600003
ACH-000502,-0.222667064842
ACH-000503,0.179622279518
ACH-000505,-0.149064503324
ACH-000507,-0.22868248904199998
ACH-000510,-0.558231697466
ACH-000511,-0.18247006797899998
ACH-000512,0.230761461382
ACH-000516,-0.240295185576
ACH-000517,-0.24943548122499998
ACH-000518,-0.03240700559490001
ACH-000520,-0.226205475486
ACH-000521,-0.0353052786119
