,DepMap_ID
28672,ACH-000073
110325,ACH-000350
127493,ACH-000395
157626,ACH-000472
157627,ACH-000472
227098,ACH-000634
233732,ACH-000647
267332,ACH-000709
286448,ACH-000746
310447,ACH-000783
348567,ACH-000787
352635,ACH-000792
393119,ACH-000845
412447,ACH-000868
426129,ACH-000880
436056,ACH-000888
472771,ACH-000917
543722,ACH-000948
568869,ACH-000956
646905,ACH-000978
672753,ACH-000983
1008210,ACH-001496
1009330,ACH-001498
1012405,ACH-001517
1087895,ACH-002059
1105404,ACH-002141
1117575,ACH-002166
1143567,ACH-002222
1208156,ACH-002341
