,DepMap_ID
1676,ACH-000007
38837,ACH-000117
54274,ACH-000178
60000,ACH-000198
75412,ACH-000248
187439,ACH-000548
202962,ACH-000582
238876,ACH-000657
449776,ACH-000900
476092,ACH-000919
506136,ACH-000934
521513,ACH-000940
556992,ACH-000953
556993,ACH-000953
571742,ACH-000957
591409,ACH-000963
624867,ACH-000972
640534,ACH-000977
666979,ACH-000982
672731,ACH-000983
677018,ACH-000984
872649,ACH-000999
872650,ACH-000999
908999,ACH-001078
925701,ACH-001127
969754,ACH-001345
982956,ACH-001369
1143539,ACH-002222
1143540,ACH-002222
1164975,ACH-002256
1164976,ACH-002256
1206976,ACH-002340
