,DepMap_ID
40123,ACH-000123
83139,ACH-000270
133184,ACH-000410
170072,ACH-000505
219385,ACH-000617
232564,ACH-000644
366268,ACH-000810
402328,ACH-000856
507855,ACH-000935
522123,ACH-000940
530760,ACH-000943
549690,ACH-000950
549691,ACH-000950
557694,ACH-000953
575587,ACH-000958
585053,ACH-000961
592251,ACH-000963
632906,ACH-000974
636582,ACH-000975
641610,ACH-000977
662094,ACH-000981
678349,ACH-000984
699817,ACH-000987
707145,ACH-000988
714188,ACH-000989
773942,ACH-000992
819785,ACH-000994
828957,ACH-000995
828958,ACH-000995
848988,ACH-000997
848989,ACH-000997
878048,ACH-000999
927598,ACH-001127
938531,ACH-001147
999206,ACH-001416
1048156,ACH-001610
1144935,ACH-002222
1166960,ACH-002256
1166961,ACH-002256
1194780,ACH-002307
