,DepMap_ID
93796,ACH-000304
253220,ACH-000682
467902,ACH-000914
513634,ACH-000937
585514,ACH-000961
592792,ACH-000963
953322,ACH-001239
991881,ACH-001399
1110572,ACH-002154
1167959,ACH-002256
1167960,ACH-002256
1212925,ACH-002356
