,DepMap_ID
14977,ACH-000039
67913,ACH-000222
121366,ACH-000379
137284,ACH-000421
146122,ACH-000443
179025,ACH-000525
208113,ACH-000592
215343,ACH-000608
223085,ACH-000625
259743,ACH-000696
260490,ACH-000697
266651,ACH-000707
299757,ACH-000768
406616,ACH-000861
409994,ACH-000865
411079,ACH-000866
430428,ACH-000883
433428,ACH-000885
435340,ACH-000887
444543,ACH-000895
458348,ACH-000908
459857,ACH-000909
471724,ACH-000916
484318,ACH-000922
503073,ACH-000932
509904,ACH-000936
525746,ACH-000941
542056,ACH-000947
555481,ACH-000952
558300,ACH-000953
562835,ACH-000954
572920,ACH-000957
579559,ACH-000959
582294,ACH-000960
589134,ACH-000962
607058,ACH-000967
607059,ACH-000967
618322,ACH-000970
633796,ACH-000974
649762,ACH-000978
669607,ACH-000982
679532,ACH-000984
679533,ACH-000984
708595,ACH-000988
708596,ACH-000988
715663,ACH-000989
737256,ACH-000991
786749,ACH-000992
851183,ACH-000997
923110,ACH-001119
937269,ACH-001145
946720,ACH-001199
967501,ACH-001344
972571,ACH-001345
979244,ACH-001363
1014649,ACH-001517
1033457,ACH-001551
1035908,ACH-001556
1073058,ACH-001751
1113847,ACH-002160
1130990,ACH-002191
1160793,ACH-002252
1168445,ACH-002256
1174428,ACH-002265
1213097,ACH-002357
1216300,ACH-002372
