,DepMap_ID
20560,ACH-000064
27741,ACH-000068
38520,ACH-000115
85679,ACH-000279
88652,ACH-000289
104963,ACH-000334
137347,ACH-000421
158312,ACH-000473
188734,ACH-000550
208869,ACH-000594
223642,ACH-000626
233441,ACH-000646
235570,ACH-000650
254983,ACH-000686
256910,ACH-000691
261562,ACH-000698
262728,ACH-000700
268893,ACH-000713
373782,ACH-000819
390502,ACH-000842
391614,ACH-000843
394354,ACH-000846
402739,ACH-000856
461322,ACH-000910
473535,ACH-000917
501187,ACH-000931
596333,ACH-000964
615153,ACH-000969
643712,ACH-000977
651068,ACH-000978
680647,ACH-000984
687929,ACH-000985
729633,ACH-000990
798121,ACH-000992
823134,ACH-000994
831620,ACH-000995
853060,ACH-000997
863487,ACH-000998
887931,ACH-000999
887932,ACH-000999
929790,ACH-001127
930636,ACH-001128
1010170,ACH-001498
1015509,ACH-001517
1050023,ACH-001610
1051996,ACH-001625
1067183,ACH-001716
1071677,ACH-001738
1075320,ACH-001814
1133469,ACH-002197
1217845,ACH-002381
1226212,ACH-002396
