,DepMap_ID
48810,ACH-000157
56672,ACH-000187
67590,ACH-000221
165602,ACH-000491
196578,ACH-000566
241850,ACH-000662
259730,ACH-000696
305683,ACH-000777
308301,ACH-000780
352807,ACH-000792
366428,ACH-000810
390309,ACH-000842
421249,ACH-000875
440501,ACH-000891
448951,ACH-000899
550236,ACH-000950
553113,ACH-000951
592918,ACH-000963
637169,ACH-000975
649530,ACH-000978
654822,ACH-000979
654823,ACH-000979
669400,ACH-000982
669401,ACH-000982
679361,ACH-000984
693519,ACH-000986
701106,ACH-000987
701107,ACH-000987
715450,ACH-000989
736926,ACH-000991
821468,ACH-000994
821469,ACH-000994
839650,ACH-000996
839651,ACH-000996
861180,ACH-000998
882614,ACH-000999
900414,ACH-001063
928752,ACH-001127
972348,ACH-001345
972349,ACH-001345
1006855,ACH-001489
1008750,ACH-001497
1026327,ACH-001548
1036273,ACH-001558
1065720,ACH-001709
1134540,ACH-002199
1157807,ACH-002242
