,CCDC147 (159686)
ACH-000416,-0.19627780564
ACH-000420,-0.0536775992503
ACH-000421,-0.133947620392
ACH-000424,-0.149327799079
ACH-000425,-0.30936267504500004
ACH-000426,-0.000547940499081
ACH-000427,-0.255560977099
ACH-000433,-0.293885680495
ACH-000436,-0.07652349590860001
ACH-000444,-0.147581797905
ACH-000445,-0.250813292152
ACH-000448,-0.208248527124
ACH-000450,0.11303822410299999
ACH-000452,-0.202763659397
ACH-000454,-0.0882043446883
ACH-000458,-0.263596149694
ACH-000459,-0.360649543225
ACH-000460,-0.31396890785799997
ACH-000461,-0.0957703093558
ACH-000463,-0.24539949467799999
ACH-000464,-0.29579796301600003
ACH-000466,-0.141927343846
ACH-000467,-0.249131988552
ACH-000468,-0.117690714248
ACH-000469,-0.38426642482
ACH-000470,-0.21422307276
ACH-000471,-0.114085239058
ACH-000472,-0.194910613398
ACH-000473,-0.124872955253
ACH-000475,-0.22110567285100002
ACH-000476,-0.055267971123
ACH-000477,-0.0948267776776
ACH-000480,-0.181114881388
ACH-000481,-0.20282919510000003
ACH-000483,-0.260548164558
ACH-000484,-0.13774307168
ACH-000485,-0.340547094702
ACH-000486,-0.24444413863400002
ACH-000487,-0.142318439291
ACH-000488,-0.216599632161
ACH-000490,-0.162049674626
ACH-000491,-0.335194044027
ACH-000495,-0.266060680212
ACH-000496,-0.22319211764400002
ACH-000499,-0.196893888985
ACH-000500,-0.17798292192200002
ACH-000502,-0.453336282411
ACH-000503,-0.26835875456
ACH-000505,-0.25345778894000004
ACH-000507,-0.036593363951400004
ACH-000510,-0.187139080094
ACH-000511,-0.24557808733300002
ACH-000512,-0.14752777361
ACH-000516,-0.07052640105039999
ACH-000517,-0.143230119007
ACH-000518,-0.215288701694
ACH-000520,-0.19927845664500002
ACH-000521,-0.32753819849300003
ACH-000522,-0.0572940909036
ACH-000524,-0.158186416681
ACH-000527,-0.262106386415
ACH-000528,-0.202398015264
ACH-000537,-0.07775445495630001
ACH-000541,-0.11507858598099999
ACH-000542,-0.11772869227800001
ACH-000544,-0.248543005355
ACH-000545,-0.260917476408
ACH-000547,-0.0055844016045099995
ACH-000548,-0.316523392819
ACH-000549,-0.22060754571600003
ACH-000550,-0.220304388909
ACH-000552,-0.10774455569800001
ACH-000556,-0.240898104277
ACH-000557,-0.34140808889200003
ACH-000570,-0.26620615660700003
ACH-000571,-0.22877989462200002
ACH-000573,-0.19634283924899998
ACH-000576,-0.32208997537399997
ACH-000580,0.0830280450877
ACH-000584,-0.241719814424
ACH-000585,-0.23986161941599998
ACH-000588,0.0333720782325
ACH-000589,-0.193970949655
ACH-000591,-0.281775978843
ACH-000593,-0.234132101295
ACH-000600,-0.27589859126899996
ACH-000601,-0.30139816995499996
ACH-000604,-0.27207826058
ACH-000605,-0.0712177236096
ACH-000606,-0.378695497856
ACH-000608,-0.09675509812869999
ACH-000614,-0.0698114075575
ACH-000616,-0.277654640061
ACH-000618,-0.292579342539
ACH-000619,-0.405656780482
ACH-000620,-0.11345119127499999
ACH-000621,-0.0673942385514
ACH-000622,-0.19453912339999999
ACH-000623,-0.358331891082
ACH-000624,-0.13934320967299998
ACH-000627,-0.0364165098776
ACH-000630,-0.26548606624000004
ACH-000632,-0.14373305341700002
ACH-000633,-0.0956807007811
ACH-000637,0.0156483657436
ACH-000638,-0.373146575099
ACH-000646,-0.347657993477
ACH-000647,-0.204842100898
ACH-000648,-0.19060382694800002
ACH-000649,-0.198321739289
ACH-000651,-0.237532320861
ACH-000652,0.0281664140009
ACH-000653,-0.22574979226
ACH-000657,-0.21624509304200001
ACH-000658,-0.0318185516389
ACH-000661,-0.0930363744832
ACH-000662,-0.187166265719
ACH-000663,-0.176710678899
ACH-000665,-0.19585787332899998
ACH-000671,-0.435180501612
ACH-000673,-0.196470288941
ACH-000676,-0.308362025946
ACH-000677,-0.430165505397
ACH-000681,-0.156922344723
ACH-000682,-0.219832487476
ACH-000683,-0.177681575291
ACH-000684,-0.327280305607
ACH-000688,-0.0631865368785
ACH-000693,-0.174654251855
ACH-000694,-0.191573437317
ACH-000695,-0.051933897843399995
ACH-000696,-0.18408422558600002
ACH-000697,-0.14378207645500002
ACH-000699,-0.268960859772
ACH-000701,-0.35403415339100003
ACH-000706,-0.07860823357669999
ACH-000711,-0.234390346225
ACH-000713,-0.0437004025135
ACH-000714,-0.264286899066
ACH-000718,-0.124958814989
ACH-000720,-0.250666530086
ACH-000721,-0.173405323014
ACH-000724,-0.163544009745
ACH-000725,-0.158916535857
ACH-000732,-0.18571099576400002
ACH-000734,-0.277865800773
ACH-000735,-0.19149702872000002
ACH-000736,-0.249324169648
ACH-000738,-0.250673431851
ACH-000746,-0.279484855358
ACH-000747,-0.296065029893
ACH-000748,-0.189543001961
ACH-000753,-0.13114775214299998
ACH-000756,-0.0963185706728
ACH-000757,0.008750502482540001
ACH-000758,-0.185115205018
ACH-000760,-0.186908213637
ACH-000763,-0.116809715942
ACH-000764,-0.0797435164517
ACH-000765,-0.014007491421299999
ACH-000766,-0.151977645321
ACH-000767,-0.257226326921
ACH-000768,-0.051733887292499996
ACH-000769,-0.222985909095
ACH-000770,-0.207784025303
ACH-000771,-0.132051769183
ACH-000773,-0.458189592874
ACH-000776,-0.293388943338
ACH-000777,-0.26736883801100003
ACH-000778,-0.304524913462
ACH-000781,-0.130721517914
ACH-000782,-0.198732632438
ACH-000783,-0.349084382377
ACH-000784,-0.126230717643
ACH-000785,-0.149643066848
ACH-000787,-0.157183943233
ACH-000788,-0.13620825428
ACH-000791,-0.11986849529999999
ACH-000792,-0.265736228731
ACH-000794,-0.261871333732
ACH-000796,-0.296569972428
ACH-000799,-0.35588412507600004
ACH-000800,-0.223254153097
ACH-000802,-0.17871770673
ACH-000804,-0.42094771774899997
ACH-000805,-0.223195209027
ACH-000809,-0.109818224957
ACH-000810,-0.0314837409603
ACH-000811,-0.163378106217
ACH-000817,-0.21487899213199999
ACH-000819,-0.08388282868989999
ACH-000820,-0.466493086267
ACH-000821,-0.31505138302499996
ACH-000822,-0.10919500372999999
ACH-000823,-0.127758867625
ACH-000824,-0.200533691503
ACH-000827,-0.243142185636
ACH-000829,-0.236277618369
ACH-000831,-0.211611590909
ACH-000832,-0.35324172245700003
ACH-000833,-0.0582140633763
ACH-000834,-0.34395603263700003
ACH-000835,-0.150185736046
ACH-000836,-0.194432689771
ACH-000837,-0.0943194653245
ACH-000838,-0.168202325011
ACH-000839,-0.321649130858
ACH-000840,-0.159777708981
ACH-000841,-0.17646631011100003
ACH-000843,-0.128615139298
ACH-000846,-0.164354801679
ACH-000847,-0.176756092442
ACH-000848,-0.22275948502700002
ACH-000849,-0.0145526811892
ACH-000851,-0.243215613675
ACH-000855,-0.35594092070100003
ACH-000856,0.057045040858500005
ACH-000858,-0.23632695325
ACH-000859,-0.273644592344
ACH-000861,-0.18360899352
ACH-000862,-0.113378532809
ACH-000865,-0.11984336002800001
ACH-000866,-0.38322848130099996
ACH-000867,-0.230968548281
ACH-000869,-0.014242441359000001
ACH-000872,-0.09550998189689999
ACH-000873,-0.15928956092399998
ACH-000876,-0.10859427271
ACH-000878,-0.044452877094
ACH-000880,-0.222440374117
ACH-000881,-0.20256959269699998
ACH-000882,-0.212337184612
ACH-000884,-0.15907788832
ACH-000885,-0.0684466355882
ACH-000887,-0.18010775678500002
ACH-000888,-0.271854394735
ACH-000889,-0.207947836522
ACH-000890,-0.0200040709383
ACH-000896,-0.0665373686782
ACH-000898,-0.15614673252
ACH-000900,-0.35968428077799997
ACH-000901,-0.217761027854
ACH-000905,-0.17443275445999998
ACH-000906,-0.059694589150999997
ACH-000907,-0.175222175213
ACH-000910,-0.26737604821899996
ACH-000911,-0.24393329473499997
ACH-000912,-0.209266189122
ACH-000913,-0.019153892718499998
ACH-000915,-0.16094515618
ACH-000916,-0.408498915954
ACH-000917,-0.113823328675
ACH-000921,0.00099169560213
ACH-000924,-0.37776567412100004
ACH-000926,-0.142334078517
ACH-000928,-0.0333347709716
ACH-000929,-0.16426526749700002
ACH-000932,-0.025541957982600002
ACH-000935,-0.298475916927
ACH-000936,-0.18204709336599997
ACH-000937,-0.181758868381
ACH-000938,0.09206788911210001
ACH-000939,-0.367048760888
ACH-000941,-0.129582215441
ACH-000943,-0.09600605952310001
ACH-000946,-0.239270486441
ACH-000947,-0.15137961799900002
ACH-000948,-0.170358683208
ACH-000950,-0.20669967892299998
ACH-000953,-0.0908020010877
ACH-000957,-0.36179263126
ACH-000958,-0.237579357206
ACH-000960,-0.22688170277800002
ACH-000963,-0.333800444518
ACH-000968,-0.27346739721200003
ACH-000969,-0.24986266549699998
ACH-000973,-0.192049445286
ACH-000974,-0.217607566508
ACH-000975,-0.18502513531
ACH-000976,-0.0265628484784
ACH-000978,-0.181818925925
ACH-000980,-0.194859286177
ACH-000984,-0.12988123564600002
ACH-000986,-0.109951528816
ACH-000988,-0.0859755611283
ACH-000993,-0.24970019645199998
ACH-000994,-0.415993414459
ACH-000996,-0.393466262117
ACH-001001,-0.194920203579
ACH-001020,-0.182189963849
ACH-001028,-0.182391129126
ACH-001031,-0.240057676217
ACH-001038,-0.0947504402087
ACH-001048,-0.192626053147
ACH-001050,-0.17940081301600003
ACH-001053,0.132711699347
ACH-001054,-0.105108613737
ACH-001061,-0.117443945066
ACH-001067,-0.28264563806
ACH-001075,-0.215535226204
ACH-001096,-0.07585231658910001
ACH-001128,0.137219309826
ACH-001134,-0.052789257861299996
ACH-001151,-0.22527315505399997
ACH-001163,-0.225231646006
ACH-001164,-0.0699289085794
ACH-001173,-0.275378952148
ACH-001183,-0.150623130923
ACH-001184,-0.256344822379
ACH-001190,-0.0866406805065
ACH-001192,-0.298368208609
ACH-001193,-0.209833245841
ACH-001196,-0.24356382157099998
ACH-001197,-0.245652382427
ACH-001205,-0.350239263725
ACH-001211,-0.200344323606
ACH-001212,-0.261191015204
ACH-001228,-0.244832354202
ACH-001232,-0.363372984089
ACH-001239,-0.247558538265
ACH-001274,-0.17496037225699998
ACH-001275,-0.288822803357
ACH-001277,-0.24580039600200002
ACH-001278,-0.00502099486507
ACH-001280,-0.41629940282
ACH-001283,-0.30314525012800003
ACH-001289,-0.0378628958635
ACH-001295,-0.123898093749
ACH-001300,-0.22395625436
ACH-001301,-0.317295527225
ACH-001302,-0.255622587175
ACH-001303,-0.411485013221
ACH-001306,-0.23147205482500002
ACH-001318,-0.139084866494
ACH-001322,-0.0987300827837
ACH-001328,-0.12126991563100001
ACH-001332,-0.0866156921607
ACH-001333,-0.24779822916900002
ACH-001336,-0.0524248665343
ACH-001340,-0.209125128277
ACH-001346,-0.292851731642
ACH-001353,-0.22823135701900002
ACH-001354,-0.127004156508
ACH-001367,-0.295976688132
ACH-001368,-0.20928966859499998
ACH-001374,-0.20521823025400002
ACH-001375,-0.137546269383
ACH-001377,-0.0764030754423
ACH-001380,-0.25562459477899996
ACH-001391,-0.233836713695
ACH-001407,-0.153988094604
ACH-001408,-0.24770013046
ACH-001413,-0.368546372174
ACH-001430,-0.054232896786900006
ACH-001431,-0.130988141447
ACH-001450,-0.17371112967500002
ACH-001496,-0.27085155806
ACH-001500,-0.14340931684
ACH-001521,-0.484196195814
ACH-001523,-0.217863857603
ACH-001532,-0.265626374732
ACH-001536,-0.14908394421499999
ACH-001550,-0.27184537023
ACH-001552,0.09834151644919999
ACH-001554,-0.212527175026
ACH-001645,-0.12481338372000002
ACH-001654,-0.175183021673
ACH-001715,-0.0696277456597
ACH-001735,0.0504401117832
ACH-001736,-0.235962610499
ACH-001737,-0.456280759511
ACH-001740,-0.0910852725334
ACH-001745,-0.0622381474347
ACH-001750,-0.345810829796
ACH-001765,-0.191499689144
ACH-001956,-0.27133390229800003
ACH-001957,-0.21304334466400002
