,DepMap_ID
4576,ACH-000014
11022,ACH-000035
59795,ACH-000197
70371,ACH-000231
111535,ACH-000352
125266,ACH-000389
131926,ACH-000407
148826,ACH-000449
151322,ACH-000455
151989,ACH-000457
151990,ACH-000457
175503,ACH-000516
230958,ACH-000640
263092,ACH-000701
277529,ACH-000728
281123,ACH-000735
344078,ACH-000786
344079,ACH-000786
344080,ACH-000786
344081,ACH-000786
372314,ACH-000817
410191,ACH-000865
410192,ACH-000865
443363,ACH-000894
468534,ACH-000914
500269,ACH-000930
523497,ACH-000940
539992,ACH-000946
539993,ACH-000946
553813,ACH-000951
593827,ACH-000963
615280,ACH-000969
643932,ACH-000977
680815,ACH-000984
688181,ACH-000985
703008,ACH-000987
703009,ACH-000987
717261,ACH-000989
717262,ACH-000989
739474,ACH-000991
842859,ACH-000996
888793,ACH-000999
894866,ACH-001029
895788,ACH-001033
895969,ACH-001034
934139,ACH-001138
949750,ACH-001203
974113,ACH-001345
990051,ACH-001390
991642,ACH-001398
1010213,ACH-001498
1032341,ACH-001550
1039102,ACH-001566
1064103,ACH-001680
1066788,ACH-001715
1086808,ACH-002052
1104747,ACH-002136
1107531,ACH-002146
1110005,ACH-002152
1110266,ACH-002153
1119463,ACH-002166
1146771,ACH-002222
1148879,ACH-002230
1157339,ACH-002240
1178937,ACH-002272
1182471,ACH-002279
1193366,ACH-002302
1209653,ACH-002341
1211994,ACH-002351
1218500,ACH-002384
