,DepMap_ID
33680,ACH-000097
104626,ACH-000334
115699,ACH-000364
170800,ACH-000507
244024,ACH-000666
349994,ACH-000789
351815,ACH-000791
370981,ACH-000816
374803,ACH-000821
387618,ACH-000839
390864,ACH-000843
403404,ACH-000858
419414,ACH-000874
470772,ACH-000916
543394,ACH-000948
583876,ACH-000961
591017,ACH-000963
682841,ACH-000985
755530,ACH-000992
755531,ACH-000992
755532,ACH-000992
816559,ACH-000994
870161,ACH-000999
990717,ACH-001394
1006674,ACH-001489
1008551,ACH-001497
1073701,ACH-001790
1120811,ACH-002170
1137023,ACH-002208
1207847,ACH-002341
