,DepMap_ID
3997,ACH-000014
16239,ACH-000046
19723,ACH-000061
63593,ACH-000210
102490,ACH-000327
110196,ACH-000350
112861,ACH-000356
128226,ACH-000397
136188,ACH-000418
142656,ACH-000434
145507,ACH-000442
179880,ACH-000528
196390,ACH-000566
210956,ACH-000599
211681,ACH-000601
211682,ACH-000601
211683,ACH-000601
231073,ACH-000641
257475,ACH-000693
304207,ACH-000776
378731,ACH-000826
379546,ACH-000827
383997,ACH-000833
409344,ACH-000865
416829,ACH-000872
485863,ACH-000924
497779,ACH-000930
503928,ACH-000933
510874,ACH-000937
510875,ACH-000937
518178,ACH-000939
526612,ACH-000942
526613,ACH-000942
537709,ACH-000946
543016,ACH-000948
543017,ACH-000948
556273,ACH-000953
577728,ACH-000959
590456,ACH-000963
689270,ACH-000986
731667,ACH-000991
731668,ACH-000991
815308,ACH-000994
833265,ACH-000996
866873,ACH-000999
894753,ACH-001029
895817,ACH-001034
899554,ACH-001063
941595,ACH-001189
962014,ACH-001333
986061,ACH-001377
1033148,ACH-001551
1037115,ACH-001563
1050570,ACH-001611
1064141,ACH-001702
1082746,ACH-002005
1082747,ACH-002005
1098118,ACH-002108
1101298,ACH-002121
1114783,ACH-002163
1149250,ACH-002232
1163195,ACH-002256
1214272,ACH-002363
