,TMEM59 (9528)
ACH-000004,-0.119752122554
ACH-000007,0.256810845349
ACH-000009,0.07609444493289999
ACH-000011,0.114874252798
ACH-000012,-0.00855378392166
ACH-000013,-0.013889361656200002
ACH-000014,-0.154431635228
ACH-000015,0.0526317466828
ACH-000017,0.136404789045
ACH-000018,0.08664606853739999
ACH-000019,0.20439699255
ACH-000021,0.0271222014709
ACH-000022,0.0882969232698
ACH-000025,0.00868815635239
ACH-000028,0.224115896963
ACH-000030,0.0016348443151600002
ACH-000035,-0.150551837609
ACH-000036,0.0136007807057
ACH-000037,0.10816727304000001
ACH-000039,-0.249256948987
ACH-000040,-0.09862311448760001
ACH-000041,0.0191297385417
ACH-000042,0.050947716997499996
ACH-000045,-0.110411416634
ACH-000047,0.105253411066
ACH-000052,0.28230699895399997
ACH-000053,0.0068577587165300005
ACH-000054,-0.0195451335013
ACH-000055,0.142616416199
ACH-000060,-0.117374865464
ACH-000067,-0.061218905219300006
ACH-000070,0.1397302787
ACH-000075,0.11843908850700001
ACH-000078,-0.00113344855117
ACH-000082,-0.041701601678300004
ACH-000085,0.0289693184444
ACH-000086,0.127148665253
ACH-000087,0.11519952634000001
ACH-000092,-0.23281695717300002
ACH-000095,0.0312533985109
ACH-000097,-0.006064711719339999
ACH-000098,-0.0792934718888
ACH-000099,0.0534011478703
ACH-000108,0.0796872910818
ACH-000113,0.190610608644
ACH-000115,0.24336945003000002
ACH-000116,-0.011478842776799999
ACH-000118,-0.061381324806599996
ACH-000120,0.0320920049322
ACH-000123,0.136179309368
ACH-000127,-0.09415658362889999
ACH-000128,0.267629329452
ACH-000132,4.92202088733e-05
ACH-000133,0.161842137981
ACH-000137,-0.0634827143011
ACH-000138,0.00250558995
ACH-000142,0.0713713891503
ACH-000143,-0.051140333639
ACH-000146,-0.156547410474
ACH-000148,0.048303769392800004
ACH-000150,-0.08486158203579999
ACH-000152,0.0829053783778
ACH-000153,0.00852257613134
ACH-000159,-0.0596793742879
ACH-000160,-0.0683618322622
ACH-000163,0.217441061547
ACH-000167,-0.11256863486600001
ACH-000168,0.0614616149995
ACH-000169,-0.0171786969696
ACH-000178,0.039782089789999996
ACH-000182,0.14652374185699998
ACH-000183,0.134736328071
ACH-000188,0.0194267236879
ACH-000189,-0.419894907799
ACH-000190,0.028296135720599996
ACH-000198,0.0708338707945
ACH-000204,-0.10068825406700001
ACH-000206,-0.169322872174
ACH-000207,-0.19634803996300002
ACH-000211,0.084555022172
ACH-000215,-0.0491581147509
ACH-000221,0.0144590528371
ACH-000222,0.16604991815300002
ACH-000223,-0.033352221083400004
ACH-000226,0.10284363954
ACH-000227,0.388962988346
ACH-000228,0.0801266913838
ACH-000231,-0.0103892984491
ACH-000232,0.0830027708245
ACH-000233,0.21584350476199998
ACH-000234,0.0670347323436
ACH-000235,0.000250223047185
ACH-000237,-0.08893329837089999
ACH-000238,0.160573510861
ACH-000243,-0.014086265055200001
ACH-000244,-0.38708751597400004
ACH-000246,0.0467928617294
ACH-000248,0.20169965015299998
ACH-000250,0.0160062063175
ACH-000251,0.08163382707030001
ACH-000253,0.048526438313600005
ACH-000255,0.0658349832923
ACH-000256,0.044363352384800006
ACH-000257,-0.320699082504
ACH-000258,-0.224703527178
ACH-000259,-0.08962489645680001
ACH-000260,-0.020389945577
ACH-000261,0.05445719351969999
ACH-000262,0.026357897267800003
ACH-000263,0.0567870619948
ACH-000264,-0.149814558341
ACH-000265,0.0512282457834
ACH-000266,0.020176183377099997
ACH-000272,-0.0645267040058
ACH-000273,-0.0689721658969
ACH-000274,-0.12555368370699999
ACH-000277,-0.0272572800288
ACH-000278,-0.010178814617799998
ACH-000279,0.06951402231789999
ACH-000280,-0.0632466883439
ACH-000281,0.14926958455800002
ACH-000288,-0.049307519545400004
ACH-000291,0.0108970144851
ACH-000293,0.00311104314504
ACH-000294,0.167408644766
ACH-000295,-0.134026488088
ACH-000296,0.0719965813666
ACH-000302,-0.0144958123685
ACH-000304,-0.06894060794210001
ACH-000307,0.0282741477158
ACH-000308,0.103918880146
ACH-000310,-0.0190764154454
ACH-000311,-0.191734880378
ACH-000312,-0.197092135651
ACH-000315,0.0277704380143
ACH-000316,0.148247412906
ACH-000317,-0.024618946638899998
ACH-000318,-0.036847325636
ACH-000319,0.201267739634
ACH-000320,-0.183578751457
ACH-000322,-0.22812671451299998
ACH-000323,0.0851239598694
ACH-000324,0.181869961572
ACH-000329,0.0128418133299
ACH-000330,-0.128857416407
ACH-000331,-0.056625765992999996
ACH-000332,0.041643564888699997
ACH-000334,0.12176907140599999
ACH-000335,-0.174589696312
