,C20orf27 (54976)
ACH-000004,0.16727364983100002
ACH-000007,-0.0467570904912
ACH-000009,0.165586497892
ACH-000011,0.247530579614
ACH-000012,-0.0534961921483
ACH-000013,-0.0763018272107
ACH-000014,0.183534328786
ACH-000015,0.11206249363399999
ACH-000017,0.179836922033
ACH-000018,-0.133057050788
ACH-000019,0.273822049766
ACH-000021,0.169117215306
ACH-000022,0.0599552099835
ACH-000025,-0.136123671353
ACH-000028,0.166546065057
ACH-000030,0.123341237796
ACH-000035,0.0898229942028
ACH-000036,0.16173042213199998
ACH-000037,-0.130312421294
ACH-000039,0.09947497852119999
ACH-000040,0.16241725544900001
ACH-000041,0.245723531252
ACH-000042,-0.07171062261910001
ACH-000045,0.0884760015168
ACH-000047,0.0193305353448
ACH-000052,0.186090426368
ACH-000053,0.166639448584
ACH-000054,0.22608709346500003
ACH-000055,-0.05662165807419999
ACH-000060,0.10015731025699999
ACH-000067,-0.08473910925000001
ACH-000070,-0.0470941550584
ACH-000075,0.165310187312
ACH-000078,0.220676870286
ACH-000082,0.217652444094
ACH-000085,0.134930095353
ACH-000086,0.0595846715896
ACH-000087,0.100949050304
ACH-000092,0.0238361359125
ACH-000095,0.151824324036
ACH-000097,0.114974134635
ACH-000098,0.3605377864
ACH-000099,0.158744701834
ACH-000108,0.267167281909
ACH-000113,0.164607553534
ACH-000115,-0.00767429292645
ACH-000116,0.0819717185498
ACH-000118,0.22707376730099998
ACH-000120,0.23892842554699997
ACH-000123,0.171349269114
ACH-000127,0.132700794692
ACH-000128,-0.0327673562325
ACH-000132,0.15753954576999998
ACH-000133,-0.028854305447
ACH-000137,0.0721686179484
ACH-000138,0.168914630486
ACH-000142,0.153391025868
ACH-000143,-0.043032529223499996
ACH-000146,0.0141820317915
ACH-000148,0.27120327955
ACH-000150,0.166802177921
ACH-000152,0.05066070139719999
ACH-000153,0.172642188731
ACH-000159,0.257050044277
ACH-000160,-0.0473300880668
ACH-000163,0.110130949886
ACH-000167,0.0321717474758
ACH-000168,0.229876226458
ACH-000169,0.10837246359000001
ACH-000178,0.020218311246
ACH-000182,0.067384758772
ACH-000183,0.167541189178
ACH-000188,0.105669055001
ACH-000189,-0.154088009835
ACH-000190,0.142142802322
ACH-000198,0.1286792208
ACH-000204,0.029840400822799998
ACH-000206,0.235905408852
ACH-000207,0.389774641993
ACH-000211,0.302279021847
ACH-000215,0.06252701634319999
ACH-000221,0.144559927787
ACH-000222,0.271044792401
ACH-000223,0.155782378469
ACH-000226,0.330396175221
ACH-000227,0.34758087800899995
ACH-000228,0.264092967547
ACH-000231,0.039241847716099995
ACH-000232,0.120791249207
ACH-000233,0.132437545801
ACH-000234,0.19290751644600002
ACH-000235,0.125745307393
ACH-000237,0.045233182547000005
ACH-000238,0.11160841796599999
ACH-000243,0.0171630725278
ACH-000244,-0.39894373738300004
ACH-000246,0.07445318229560001
ACH-000248,0.23971856781800002
ACH-000250,0.0051072098697700005
ACH-000251,0.217554422398
ACH-000253,0.127443593019
ACH-000255,0.166193686363
ACH-000256,0.06958100305420001
ACH-000257,0.0377245652608
ACH-000258,0.164121981824
ACH-000259,0.013370198298299999
ACH-000260,0.06263257946209999
ACH-000261,0.112384925103
ACH-000262,0.0389865935805
ACH-000263,0.09180464638980002
ACH-000264,-0.0183422381509
ACH-000265,0.167156701708
ACH-000266,0.105041170865
ACH-000272,0.13741178705600002
ACH-000273,0.27989385610399997
ACH-000274,-0.010932635562400001
ACH-000277,-0.04034638851880001
ACH-000278,0.258457038184
ACH-000279,0.119150139684
ACH-000280,0.053000210947699994
ACH-000281,0.130879707228
ACH-000288,0.024410162272
ACH-000291,0.10948626080900001
ACH-000293,0.17895472514400002
ACH-000294,0.0330925975627
ACH-000295,0.313232460174
ACH-000296,0.0475736121985
ACH-000302,0.0105497125878
ACH-000304,-0.00100512338289
ACH-000307,0.0635584974347
ACH-000308,0.00899891805785
ACH-000310,0.141173353838
ACH-000311,0.379438188507
ACH-000312,0.278401628932
ACH-000315,0.144148152799
ACH-000316,0.154906108424
ACH-000317,0.26183021740699997
ACH-000318,0.0339183761057
ACH-000319,0.172338410814
ACH-000320,0.494525490331
ACH-000322,0.051487651427
ACH-000323,0.11352932135800001
ACH-000324,-0.008829504736229999
ACH-000329,0.0538689182836
ACH-000330,0.158845398173
ACH-000331,0.19477673137600002
ACH-000332,0.09349417111410001
ACH-000334,0.0797415693405
ACH-000335,0.18595852046
ACH-000336,0.00923178753634
ACH-000337,0.128899064187
ACH-000339,0.14110894048699998
ACH-000341,-0.00393871013928
ACH-000348,0.24604456105500003
ACH-000350,-0.010677200668500001
ACH-000352,0.0343212694442
ACH-000356,0.131906035399
ACH-000361,0.0598154890476
ACH-000362,0.127571336374
ACH-000363,-0.039110520635800006
ACH-000364,0.060959698505699995
ACH-000365,0.0450200069274
ACH-000366,0.130065619251
ACH-000368,0.109812669462
ACH-000374,0.0743285009986
ACH-000375,0.0954863719994
ACH-000376,0.0981553258475
ACH-000381,0.017274474555
ACH-000383,0.223814281364
ACH-000387,0.100339005276
ACH-000389,0.153190726
ACH-000390,0.27421856876
ACH-000393,0.211179721625
ACH-000395,-0.183866752977
ACH-000397,0.10193833135199999
ACH-000401,-0.306787467265
ACH-000402,0.24735049709600002
ACH-000403,0.09972767079530001
ACH-000404,0.460192332011
ACH-000406,0.222659002604
ACH-000407,0.0718812557813
ACH-000408,0.146444984587
ACH-000410,0.0655957799378
ACH-000411,0.0559318852167
ACH-000414,0.158704063035
ACH-000415,0.0820705092706
ACH-000416,0.06772118466249999
ACH-000420,-0.0346606834351
ACH-000421,0.10203328960300001
ACH-000424,0.0314601340088
ACH-000425,0.111411466866
ACH-000426,0.04211858603950001
ACH-000427,-0.0739151896344
ACH-000433,0.219610156934
ACH-000436,0.258578317577
ACH-000444,0.10347261080299999
ACH-000445,0.171642366761
ACH-000448,-0.017976075110099996
ACH-000450,0.247273845847
ACH-000452,0.03951942162119999
ACH-000454,0.0690477667028
ACH-000458,0.04517862942030001
ACH-000459,-0.021272218788799997
ACH-000460,0.0815832339072
ACH-000461,0.082860005027
ACH-000463,0.0991523967253
ACH-000464,0.0692163560036
ACH-000466,0.09213492103189999
ACH-000467,0.181631356217
ACH-000468,0.162438404845
ACH-000469,-0.0160839186979
ACH-000470,0.00071250992046
ACH-000471,0.0776882592145
ACH-000472,0.05546572317369999
ACH-000473,0.0961156707062
ACH-000475,0.15096727407299998
ACH-000476,-0.062019050613599996
ACH-000477,-0.030635006855599996
ACH-000480,0.135749733398
