,DepMap_ID
207294,ACH-000590
209172,ACH-000595
260291,ACH-000697
385321,ACH-000835
396715,ACH-000849
419763,ACH-000874
430208,ACH-000883
486566,ACH-000924
502458,ACH-000932
530658,ACH-000943
530659,ACH-000943
569384,ACH-000956
613240,ACH-000969
613241,ACH-000969
621572,ACH-000971
632770,ACH-000974
648075,ACH-000978
648076,ACH-000978
648077,ACH-000978
668019,ACH-000982
713932,ACH-000989
773102,ACH-000992
773103,ACH-000992
908720,ACH-001075
979947,ACH-001364
1132784,ACH-002196
1166737,ACH-002256
1166738,ACH-002256
1219868,ACH-002388
