,SLC45A1 (50651)
ACH-000004,-0.00318999986814
ACH-000007,-0.043677783998699996
ACH-000009,-0.273737281843
ACH-000011,0.009715714259079999
ACH-000012,-0.0815220071057
ACH-000013,0.0624608565259
ACH-000014,-0.0383160452025
ACH-000015,-0.010209390907799999
ACH-000017,-0.138823724544
ACH-000018,-0.118909549155
ACH-000019,-0.026690004229200003
ACH-000021,0.0925481910926
ACH-000022,-0.06810362229439999
ACH-000025,-0.06237498024259999
ACH-000028,0.162546336672
ACH-000030,-0.07348210286569999
ACH-000035,-0.176684508097
ACH-000036,0.0717022748123
ACH-000037,-0.215765651567
ACH-000039,-0.0032565918468800002
ACH-000040,-0.102237029426
ACH-000041,0.0320009087524
ACH-000042,-0.0576603007744
ACH-000045,-0.293644403394
ACH-000047,-0.203288029687
ACH-000052,-0.139052252757
ACH-000053,-0.194141128818
ACH-000054,0.09314853647099999
ACH-000055,0.0397855620732
ACH-000060,-0.11161915789000001
ACH-000067,-0.0353731000146
ACH-000070,-0.306125134587
ACH-000075,-0.0929195383817
ACH-000078,0.142210734882
ACH-000082,0.105420214697
ACH-000085,-0.449710318024
ACH-000086,-0.189879074448
ACH-000087,-0.136194413579
ACH-000092,-0.192230548402
ACH-000095,-0.0218017699767
ACH-000097,-0.0480812519397
ACH-000098,-0.053822596870300006
ACH-000099,-0.09059764859960001
ACH-000108,0.0485072508603
ACH-000113,-0.0429684355243
ACH-000115,-0.0199113387188
ACH-000116,0.190694875401
ACH-000118,0.135104942235
ACH-000120,-0.00682950358106
ACH-000123,-0.110245532804
ACH-000127,-0.0690427781958
ACH-000128,0.075891477209
ACH-000132,0.00630049990888
ACH-000133,-0.039281847500300004
ACH-000137,-0.181290982775
ACH-000138,-0.117135461349
ACH-000142,-0.037036158343199996
ACH-000143,-0.177490976945
ACH-000146,-0.09918085413769999
ACH-000148,-0.08458440588680001
ACH-000150,-0.17358702473499998
ACH-000152,-0.06974206164480001
ACH-000153,0.168741397373
ACH-000159,-0.11273768087700001
ACH-000160,-0.049055178709300006
ACH-000163,0.05013278415419999
ACH-000167,0.00439198952697
ACH-000168,-0.243359360217
ACH-000169,0.194186506552
ACH-000178,-0.113238241398
ACH-000182,0.0817911330495
ACH-000183,-0.166131534295
ACH-000188,-0.0705517115957
ACH-000189,-0.0976836503061
ACH-000190,0.051807272165900004
ACH-000198,-0.0663056302271
ACH-000204,0.00565498912842
ACH-000206,-0.0771613647746
ACH-000207,0.053330778546400004
ACH-000211,0.0327286603512
ACH-000215,-0.0707931466237
ACH-000221,-0.024314627209900002
