,DepMap_ID
15766,ACH-000043
39441,ACH-000119
46569,ACH-000148
51328,ACH-000166
53744,ACH-000176
65647,ACH-000217
92703,ACH-000301
99883,ACH-000318
102131,ACH-000325
103402,ACH-000329
104243,ACH-000332
131249,ACH-000405
142293,ACH-000432
143879,ACH-000437
152947,ACH-000460
168871,ACH-000501
200513,ACH-000576
209372,ACH-000595
234515,ACH-000648
235021,ACH-000649
236783,ACH-000652
241948,ACH-000662
246670,ACH-000670
261511,ACH-000698
272406,ACH-000719
274024,ACH-000722
302824,ACH-000773
303303,ACH-000774
303980,ACH-000775
361563,ACH-000804
376053,ACH-000822
391545,ACH-000843
413739,ACH-000869
417757,ACH-000872
429492,ACH-000882
433646,ACH-000885
442674,ACH-000893
445550,ACH-000896
468362,ACH-000914
472034,ACH-000916
480596,ACH-000920
494617,ACH-000928
503409,ACH-000932
517597,ACH-000938
545349,ACH-000948
567348,ACH-000955
607599,ACH-000967
607600,ACH-000967
618831,ACH-000970
618832,ACH-000970
618833,ACH-000970
630224,ACH-000973
634374,ACH-000974
643485,ACH-000977
643486,ACH-000977
655595,ACH-000979
655596,ACH-000979
658836,ACH-000980
670560,ACH-000982
702389,ACH-000987
709468,ACH-000988
716734,ACH-000989
729074,ACH-000990
831338,ACH-000995
852643,ACH-000997
863069,ACH-000998
863070,ACH-000998
886898,ACH-000999
886899,ACH-000999
929535,ACH-001127
954372,ACH-001274
959966,ACH-001321
964180,ACH-001333
964181,ACH-001333
981220,ACH-001366
987387,ACH-001377
988566,ACH-001383
988718,ACH-001384
990338,ACH-001391
997545,ACH-001413
1010109,ACH-001498
1015322,ACH-001517
1018062,ACH-001522
1019755,ACH-001525
1023319,ACH-001538
1043410,ACH-001591
1074732,ACH-001794
1075050,ACH-001796
1086759,ACH-002052
1094136,ACH-002097
1095501,ACH-002099
1113878,ACH-002160
1119242,ACH-002166
1126841,ACH-002179
1128259,ACH-002182
1135017,ACH-002200
1211103,ACH-002347
1217320,ACH-002378
1226024,ACH-002396
1226025,ACH-002396
1226026,ACH-002396
1227553,ACH-002397
