,CCDC82 (79780)
ACH-000004,0.08386591305369999
ACH-000007,0.344473119005
ACH-000009,0.100941197534
ACH-000011,0.277701435979
ACH-000012,0.195445339295
ACH-000013,0.202362860449
ACH-000014,0.156269570667
ACH-000015,0.257285112755
ACH-000017,0.432498273822
ACH-000018,0.22752572755999997
ACH-000019,0.383255883725
ACH-000021,0.274200706829
ACH-000022,0.183248841977
ACH-000025,0.363291785439
ACH-000028,0.400436213802
ACH-000030,0.267601458108
ACH-000035,0.409332461629
ACH-000036,0.22029578775199998
ACH-000037,0.194914010812
ACH-000039,0.31500906591899996
ACH-000040,-0.0964045313741
ACH-000041,0.347171530139
ACH-000042,0.30569039217300004
ACH-000045,0.295162841327
ACH-000047,0.358327510048
ACH-000052,0.012615135245
ACH-000053,0.0939256242618
ACH-000054,0.336874983755
ACH-000055,0.15709960413
ACH-000060,0.421232723863
ACH-000067,0.448452748587
ACH-000070,0.309967541856
ACH-000075,0.11773318564000002
ACH-000078,0.34195680553400004
ACH-000082,0.261815950804
ACH-000085,0.35736065936300004
ACH-000086,0.10382777266000001
ACH-000087,0.09139844366389999
ACH-000092,0.30941981418299996
ACH-000095,0.273422086445
ACH-000097,0.318062626534
ACH-000098,0.406268889385
ACH-000099,0.223853342482
ACH-000108,0.306933206711
ACH-000113,0.158890188544
ACH-000115,0.381753787688
ACH-000116,0.29332577010099997
ACH-000118,0.231188713222
ACH-000120,0.318738646589
ACH-000123,0.28530784657200003
ACH-000127,0.29578888927200003
ACH-000128,0.133043472706
ACH-000132,0.326586618589
ACH-000133,0.269720184691
ACH-000137,0.143887267964
ACH-000138,0.257157585163
ACH-000142,0.217342645629
ACH-000143,0.272765619959
ACH-000146,0.312026905887
ACH-000148,0.159593789243
ACH-000150,0.275142873885
ACH-000152,0.332130708444
ACH-000153,0.19143661090999997
ACH-000159,0.317497746071
ACH-000160,0.242474252194
ACH-000163,0.39978171631
ACH-000167,0.0632667082039
ACH-000168,0.153907270423
ACH-000169,0.240206941644
ACH-000178,0.268909725396
ACH-000182,0.373416159961
ACH-000183,0.175522828818
ACH-000188,0.331878009875
ACH-000189,0.305341527332
ACH-000190,0.0404400260607
ACH-000198,0.194694307881
ACH-000204,0.330648467452
ACH-000206,0.188344536728
ACH-000207,-0.013928350597700001
ACH-000211,0.364137706075
ACH-000215,0.357295708548
ACH-000221,0.28327336234
ACH-000222,0.214879438402
ACH-000223,0.331332842962
ACH-000226,0.191772362867
ACH-000227,0.289623652543
ACH-000228,0.325169526127
ACH-000231,0.102866114067
ACH-000232,0.011771297895200001
ACH-000233,0.211839654112
ACH-000234,0.328930486838
ACH-000235,0.19169481119600001
ACH-000237,0.291636157212
ACH-000238,0.340588229228
ACH-000243,0.25409612143800003
ACH-000244,0.21564350676600003
ACH-000246,0.330857119133
ACH-000248,0.364386391348
ACH-000250,0.270186161922
ACH-000251,0.253802722172
ACH-000253,0.256398476759
ACH-000255,0.136391716281
ACH-000256,0.151789132296
ACH-000257,0.4058794727
ACH-000258,0.33865946195200003
ACH-000259,0.298806699266
ACH-000260,0.16466785601199999
ACH-000261,0.302700341867
ACH-000262,0.264275258006
ACH-000263,0.144641394224
ACH-000264,0.244120965332
ACH-000265,0.30251546158500003
ACH-000266,0.330696012822
ACH-000272,0.377318549777
ACH-000273,0.264253985244
ACH-000274,0.030029067745300002
ACH-000277,0.361051052734
ACH-000278,0.174515048206
ACH-000279,0.231580176685
ACH-000280,0.24374253855500003
ACH-000281,0.19029371703499998
ACH-000288,0.251386560088
ACH-000291,0.302940217383
ACH-000293,0.40793806663500004
ACH-000294,-0.141071547768
ACH-000295,0.556030521718
ACH-000296,0.365965822009
ACH-000302,0.316068960803
ACH-000304,0.36447545533200004
ACH-000307,0.279785261274
ACH-000308,0.129665638673
ACH-000310,0.249083832307
ACH-000311,0.19433546989999997
ACH-000312,0.350005980936
ACH-000315,0.073811464413
ACH-000316,0.247849303217
ACH-000317,0.101747065206
ACH-000318,0.29108052611699997
ACH-000319,0.0721512893283
ACH-000320,0.481642452215
ACH-000322,0.24569697400899998
ACH-000323,0.34523968255500004
ACH-000324,0.24998932364100002
ACH-000329,0.0367972430573
ACH-000330,0.298655861549
ACH-000331,0.41200120721600003
ACH-000332,0.125480021257
ACH-000334,0.0743357477169
ACH-000335,-0.0761496433825
ACH-000336,0.20194992176100002
ACH-000337,0.577128209795
ACH-000339,0.333558784419
ACH-000341,0.32885386251800003
ACH-000348,0.228463374424
ACH-000350,0.31959559571999996
ACH-000352,0.370747017491
ACH-000356,0.327090745417
ACH-000361,0.210062307122
ACH-000362,0.25694081880999997
ACH-000363,0.23869105465799997
ACH-000364,0.49960546494400004
ACH-000365,0.27506935545
ACH-000366,0.10026765181500001
ACH-000368,0.352339807121
ACH-000374,0.017312737694099998
ACH-000375,0.151746374993
ACH-000376,-0.221896599774
ACH-000381,0.173480794184
ACH-000383,0.26676105076900003
ACH-000387,0.08918669048830001
ACH-000389,0.111185936804
ACH-000390,0.308969957775
ACH-000393,0.445945940609
ACH-000395,0.160647889682
ACH-000397,0.39705588030999994
ACH-000401,0.169864601385
ACH-000402,0.32392513952199997
ACH-000403,0.237937250622
ACH-000404,0.4292652126
ACH-000406,0.245853589698
ACH-000407,0.31673755439199996
ACH-000408,0.310442158177
ACH-000410,0.20518326901700001
ACH-000411,0.23425129393199998
ACH-000414,0.24996489197900001
ACH-000415,0.231812346496
ACH-000416,0.272527494306
ACH-000420,0.23865024128600001
ACH-000421,0.302572526808
ACH-000424,0.23651348006700001
ACH-000425,0.40686175813500003
ACH-000426,0.48075929018200003
ACH-000427,0.187122897465
ACH-000433,0.09650396312330001
ACH-000436,0.08154593424119999
ACH-000444,0.388354342241
ACH-000445,0.322840758158
ACH-000448,0.28808634283
ACH-000450,0.34925114217500003
ACH-000452,0.26999847143100003
ACH-000454,0.19785885719000001
ACH-000458,0.276980512402
ACH-000459,0.322417328811
ACH-000460,0.23069616392700001
ACH-000461,0.158270761391
ACH-000463,0.290322052926
ACH-000464,-0.23767413885699998
ACH-000466,0.412498117086
ACH-000467,0.34993364736500004
ACH-000468,0.216512190233
ACH-000469,0.0974709521097
ACH-000470,0.30728832556499996
ACH-000471,0.21305318102899998
ACH-000472,0.35518920223800005
ACH-000473,0.438602717016
ACH-000475,0.345018268983
ACH-000476,0.136861260111
ACH-000477,0.335317523272
ACH-000480,0.326949686221
ACH-000481,0.305969399237
ACH-000483,0.379028721139
ACH-000484,0.229040037709
ACH-000485,0.171594055396
ACH-000486,0.306618133829
ACH-000487,0.317256792363
ACH-000488,0.337237350719
ACH-000490,0.209382334976
ACH-000491,0.21773461873599997
ACH-000495,0.11542662258
ACH-000496,0.304809571364
ACH-000499,0.127279774356
ACH-000500,0.0789485830062
ACH-000502,0.329980835615
ACH-000503,0.37428568204499996
ACH-000505,0.270785165847
ACH-000507,0.36975929325499995
ACH-000510,0.25216231010699997
ACH-000511,0.22438925316799999
ACH-000512,0.0552771640955
ACH-000516,0.297310326676
ACH-000517,0.21276679588199998
ACH-000518,0.192525132842
ACH-000520,0.217285190304
ACH-000521,0.359989298372
ACH-000522,0.26915590926800004
ACH-000524,0.280289622585
ACH-000527,0.135286046319
ACH-000528,0.22857523480099998
ACH-000537,0.321048827652
ACH-000541,0.42448784669600004
ACH-000542,0.264436644313
ACH-000544,0.297070515683
ACH-000545,0.275659005026
ACH-000547,0.155178397686
ACH-000548,0.333434935457
ACH-000549,0.21411555623
ACH-000550,0.351646261298
ACH-000552,0.258772659339
ACH-000556,0.330617992862
ACH-000557,0.260411577123
ACH-000570,0.266969020164
ACH-000571,0.362377823462
ACH-000573,0.22866450953499998
ACH-000576,0.234411516875
ACH-000580,-0.0151947046226
ACH-000584,0.233781957411
ACH-000585,0.18841638063000002
ACH-000588,0.164077874825
ACH-000589,0.239453361782
ACH-000591,0.178572679659
ACH-000593,0.290497415851
ACH-000600,0.31503413828000004
ACH-000601,0.266667070947
ACH-000604,0.24050663819499998
ACH-000605,0.274087434152
ACH-000606,0.27306842081
ACH-000608,0.18688703404399998
ACH-000614,0.0884696124471
ACH-000616,0.38600231931199996
ACH-000618,0.27037093486499997
ACH-000619,0.288985648887
ACH-000620,0.352930399103
ACH-000621,0.27846991338300003
ACH-000622,0.140423526745
ACH-000623,0.22309087052499998
ACH-000624,0.273566054481
ACH-000627,0.131263944468
ACH-000630,0.299498694999
ACH-000632,0.195723564549
ACH-000633,0.259554556644
ACH-000637,0.304976085386
ACH-000638,0.325982244096
ACH-000646,0.303169111771
ACH-000647,0.143353244646
ACH-000648,0.32561241208700004
ACH-000649,0.283986790945
ACH-000651,0.303585856234
ACH-000652,0.139477688647
ACH-000653,0.24547770197299998
ACH-000657,0.271077673548
ACH-000658,0.302589249956
ACH-000661,0.221769541339
ACH-000662,0.13365850418
ACH-000663,0.09849119485030002
ACH-000665,0.116388072608
ACH-000671,0.16324893223200002
ACH-000673,0.278857784038
ACH-000676,0.08073514659789999
ACH-000677,0.316552679139
ACH-000681,0.382962768926
ACH-000682,0.236451672302
ACH-000683,0.25599146921
ACH-000684,0.166802845509
ACH-000688,0.21268694387
ACH-000693,0.221928233965
ACH-000694,0.19657073047600002
ACH-000695,0.0716175361136
ACH-000696,0.206720124241
ACH-000697,0.128726522431
ACH-000699,0.256506411102
ACH-000701,0.20825355133200002
ACH-000706,0.432879211338
ACH-000711,0.331052874215
ACH-000713,0.22478322809
ACH-000714,0.183240446138
ACH-000718,0.166134873936
ACH-000720,0.31549371751999994
ACH-000721,0.244554915134
ACH-000724,0.248761999899
ACH-000725,0.332022309247
ACH-000732,0.237807018651
ACH-000734,0.260195299597
ACH-000735,0.24448891361699998
ACH-000736,0.229848220262
ACH-000738,0.35267288810900005
ACH-000746,0.24055098036999997
ACH-000747,0.23599012120700003
ACH-000748,0.170898420088
ACH-000753,0.108802108072
ACH-000756,0.272886778687
ACH-000757,0.22089313274500003
ACH-000758,0.314082416785
ACH-000760,0.285826057165
ACH-000763,0.169031963664
ACH-000764,0.35492560719599997
ACH-000765,0.120351998315
ACH-000766,0.45901225942100005
ACH-000767,0.244909011672
ACH-000768,0.35337628949100003
ACH-000769,0.28582061445
ACH-000770,0.09209831444630001
ACH-000771,0.226960743623
ACH-000773,-0.0239038986735
ACH-000776,0.464308540636
ACH-000777,0.247967876316
ACH-000778,0.18799745183699998
ACH-000781,0.290823396804
ACH-000782,0.42849406183899996
ACH-000783,0.322517479012
ACH-000784,0.35322846163599997
ACH-000785,0.34707599271399997
ACH-000787,0.273481819547
ACH-000788,0.251545543901
ACH-000791,0.438094737007
ACH-000792,0.12415232819000001
ACH-000794,0.18825194277399998
ACH-000796,0.240944443482
ACH-000799,0.51762174772
ACH-000800,0.398732646629
ACH-000802,0.38506653631
ACH-000804,0.409238051361
ACH-000805,0.198307710124
ACH-000809,0.200974097144
ACH-000810,0.37834732807
ACH-000811,0.25366012826400003
ACH-000817,0.132961066925
ACH-000819,0.233161880862
ACH-000820,0.435848889272
ACH-000821,0.281336070892
ACH-000822,0.18252343339899998
ACH-000823,0.114384472337
ACH-000824,0.211968365174
ACH-000827,0.30901265556699997
ACH-000829,0.258716306029
ACH-000831,0.16834032873799998
ACH-000832,0.15463717567500002
ACH-000833,0.25974247497200004
ACH-000834,0.118971032916
ACH-000835,0.331828740107
ACH-000836,0.172574786085
ACH-000837,0.318130319916
ACH-000838,0.102698045793
ACH-000839,0.0588021059589
ACH-000840,-0.100023662717
ACH-000841,0.369910703925
ACH-000843,0.302991861297
ACH-000846,0.292920195339
ACH-000847,0.385016903831
ACH-000848,0.279609542205
ACH-000849,0.129286905609
ACH-000851,0.299788323373
ACH-000855,0.471636608802
ACH-000856,0.197174155558
ACH-000858,0.424293567034
ACH-000859,0.269979944235
ACH-000861,0.189674231364
ACH-000862,0.310503956894
ACH-000865,0.185691841921
ACH-000866,0.335315205031
ACH-000867,0.26014412888099997
ACH-000869,0.423399094816
ACH-000872,0.232649939251
ACH-000873,0.375945273741
ACH-000876,0.14662059215099998
ACH-000878,0.0497548972444
ACH-000880,0.307942964724
ACH-000881,0.193883261024
ACH-000882,0.22818275168299998
ACH-000884,0.30790382606
ACH-000885,0.10794209162999999
ACH-000887,0.32204785006
ACH-000888,0.324612487338
ACH-000889,0.241411862945
ACH-000890,0.009813307400209999
ACH-000896,0.219239151048
ACH-000898,0.272298060748
ACH-000900,0.31765559625900003
ACH-000901,0.102812983212
ACH-000905,0.196183635869
ACH-000906,0.18754517352400002
ACH-000907,0.268155177395
ACH-000910,0.44312200849600003
ACH-000911,0.356173777887
ACH-000912,0.19896433891600002
ACH-000913,0.263731460321
ACH-000915,0.239302374983
ACH-000916,0.307583086893
ACH-000917,0.222849341292
ACH-000921,-0.0132267152038
ACH-000924,0.371727123438
ACH-000926,0.215782427065
ACH-000928,0.40806851444
ACH-000929,0.206627111508
ACH-000932,0.368395354079
ACH-000935,0.24916874200199998
ACH-000936,0.29039349919
ACH-000937,0.39532631906099996
ACH-000938,0.169452511598
ACH-000939,0.164143922355
ACH-000941,0.20210114197299997
ACH-000943,0.186371743335
ACH-000946,0.177535974742
ACH-000947,0.146025717616
ACH-000948,0.33745227577500003
ACH-000950,0.210399334411
ACH-000953,0.33890222217
ACH-000957,0.16356038273700002
ACH-000958,0.127562134666
ACH-000960,0.38285047144100004
ACH-000963,0.138844031343
ACH-000968,0.15552882196599999
ACH-000969,0.13936743167
ACH-000973,0.215664492727
ACH-000974,0.32564228916
ACH-000975,0.304390240823
ACH-000976,0.300409420512
ACH-000978,0.0158132197194
ACH-000980,0.31526422796799997
ACH-000984,0.311912443695
ACH-000986,0.254377423757
ACH-000988,0.39807943221500003
ACH-000993,0.377315821558
ACH-000994,0.350974503736
ACH-000996,0.222008091466
ACH-001001,0.198550553713
ACH-001020,0.19981698223299998
ACH-001028,0.243088712037
ACH-001031,0.156376583911
ACH-001038,0.30301783019
ACH-001048,0.284382684574
ACH-001050,0.338298336715
ACH-001053,0.143286140889
ACH-001054,0.262385992025
ACH-001061,0.31755875007199996
ACH-001067,0.30568957224
ACH-001075,0.096340267839
ACH-001096,0.373727343843
ACH-001128,0.315798290199
ACH-001134,0.38767290663500004
ACH-001151,0.35070757062200003
ACH-001163,0.23980356613899997
ACH-001164,0.537302602442
ACH-001173,0.314868440066
ACH-001183,0.290098113605
ACH-001184,0.345238483786
ACH-001190,0.258796604502
ACH-001192,0.345004238703
ACH-001193,0.31163257202100003
ACH-001196,0.3068950328
ACH-001197,0.0626441029151
ACH-001205,0.330482176661
ACH-001211,-0.662437242727
ACH-001212,0.222355505364
ACH-001228,0.20355801676899998
ACH-001232,0.34975872611500003
ACH-001239,0.331756039728
ACH-001274,0.21560794438099998
ACH-001275,0.36359183618600005
ACH-001277,0.350170936539
ACH-001278,0.302652452458
ACH-001280,0.45243922471000003
ACH-001283,0.279238757826
ACH-001289,0.359118691092
ACH-001295,0.323531791898
ACH-001300,0.235151408594
ACH-001301,0.222075137159
ACH-001302,0.375832333463
ACH-001303,0.42591271138400005
ACH-001306,0.037318922050199994
ACH-001318,0.45670084848399994
ACH-001322,0.29610857003
ACH-001328,0.213413576356
ACH-001332,0.36695329551100003
ACH-001333,0.06837700299669999
ACH-001336,0.340656677003
ACH-001340,0.313940502769
ACH-001346,0.344375453299
ACH-001353,0.263920952242
ACH-001354,0.43491512050399994
ACH-001367,0.30531746417800004
ACH-001368,0.192869756773
ACH-001374,0.196398226225
ACH-001375,0.264832579418
ACH-001377,0.207187371935
ACH-001380,0.341767751807
ACH-001391,0.0412750767406
ACH-001407,0.32032779418900004
ACH-001408,0.39309171575999996
ACH-001413,0.403383811486
ACH-001430,0.40594465374099997
ACH-001431,0.321267233434
ACH-001450,0.362577961546
ACH-001496,0.186795998202
ACH-001500,0.239642890306
ACH-001521,0.46971106224299997
ACH-001523,0.41765292779299995
ACH-001532,0.10230491917199999
ACH-001536,0.310788782788
ACH-001550,0.25232970794799997
ACH-001552,0.123029680142
ACH-001554,0.265720268717
ACH-001645,0.257573217968
ACH-001654,0.223867648152
ACH-001715,0.404000090258
ACH-001735,0.338870407098
ACH-001736,0.335070738442
ACH-001737,0.388616104789
ACH-001740,0.44898748646799996
ACH-001745,0.20784326999000002
ACH-001750,0.320482483456
ACH-001765,0.254431164723
ACH-001956,0.22896356983600002
ACH-001957,0.174884865171
